题凝神庵（宋·王野）　　五言律诗　押元韵	抛却林泉趣，卓庵临近村。两窗吞日月，一室养乾坤。菊露秋篱重，松风午枕喧。蒲团数胎息，不肯学傍门①。
赏心亭（宋·王野）　　七言律诗　押尤韵	物华尽入锦囊收，留与江山做话头。桃叶数声风力晚，芦花万顷月波秋。非寻鹤相当年画，谁记坡仙旧日游。回首兴亡多少事，渔舟独不挂闲愁。
翠微亭（宋·王野）　　七言律诗　押侵韵	虚亭北眺大江临，江外晴岚出寸岑。景与齐山俱绝唱，量如沧海且频斟。地高宇宙双眸豁，人老风霜两鬓侵。感慨石城勋业旧，侃居夏口峤居深①。
寄赵章泉（宋·王野）　　七言律诗　押删韵	冷笑申公老汉班，不成一事又空还。与其零雨难苏物，孰若为云只在山。庭草静涵春意足，野瓢休挂树阴闲。多应粪土看荣贵，留得清风宇宙间①。
杨柳（宋·王野）　　七言绝句　押删韵	雨重垂杨绿未乾，一渠流碧弄潺潺。暝鸦过尽东风恶，独倚衡门看远山①。
清明日游鹤林寺（宋·王野）　　七言绝句　押删韵	蒿目黄尘扰扰间，出门偶到鹤林山。仙花僧竹俱陈迹，白日青天祇自闲。
登灵鹫兴圣寺（新阁）（宋·王野）　　押有韵	山从西域来，寺自东南有。林泉既奇秀，岩穴更深黝。世僧奋空弮，经始不已久。俄然幻杰阁，丹碧照林薮。相辉灵隐前，更胜天竺后。理公坐崖屋，千岁骨已朽。坡翁昔曾游，遗句今在否。洞猿不待呼，清昼时一吼①。
寿千亿（宋·王野）	三十六洞天下奇，三十六峰名武夷。武夷山中溪九曲，曲曲泻出清涟漪。溪南溪北山对立，拔地插天几千尺。或如丹砂丹，或如碧玉碧。东望开楼台，南顾俨城壁。廪庾积其西，车盖列其北。磊磊落落不可名，怪怪奇奇神所刻。草木不移寒暑心，岩峦长带烟霞色。太玄姥，武夷君，幔亭虹桥凌紫云。曾孙宴罢桑海变，长琴短鼓空纷纷。魏公子，张真人，嗜酒一谪八百春。功成白日生羽翼，巅崖灵蜕犹如新。我欲冥搜极幽远，棹船朝去暮忘返。峰回嶂合忽复迷，安得飞梯宿云巘。鸾鹤去兮猿猱啼，恍空中兮闻金鸡。石啮足兮溅溅，风吹衣兮凄凄，洄洑萦折。谽谺崔嵬，石堂真馆豁然而中开。壑舟不坠栈不朽，至今药炉丹鼎髣髴千仞之层崖。目亦不能尽，心亦不能恻。桃源风景未复见，柯山日月难重得。鼓余枻兮潺湲，乘惊波兮下前滩。瞬息兮回首，失向来兮巑岏。呜呼，列仙高拱兮宅玄都，二圣继御兮恢炎图。措斯世于平乂，应皇家兮瑶符。臣守藩兮南国，臣倾心兮北极。山之高兮水之深，祝吾皇兮寿千亿①。
上霄洞（宋·王野）	吾闻北山阳，岩壑宝相窍。何年开鸿濛，随地通窔奥。朝真高难攀，冰壶深莫料。诡怪者双龙，崖室最苍峭。上霄虽晚出，烟霞寄孤峤。寻源陟空山，访仙款遗庙。始探颇褊窄，稍入亦窈窕。上穴由梯升，傍穿须火照。青厂既郁郁，白乳仍皭皭。旁通多曲折，幽眇转奇妙。穷探岂不欲，所畏自微爝。昏昏蝙蝠飞，悄悄鼪鼯叫。或疑洞灵出，或恐山鬼啸。又闻村中氓，凿石供灰烧。俄然得深窦，倾城尽登眺。何人不好事，窒塞迷其要。此虽幸独存，荒僻委蓬藋。傥移傍京邑，车马日号召。了知神仙事，茫昧不堪吊。岂无隐沦士，岩筑像惟肖。畬田沃可耕，涧水清可钓。平生爱泉石，自谓饥可疗。喜兹近吾隐，来往足谈笑。此意复谁论，行行逢荷筱①。
西河（宋·王野）	天下事。问天怎忍如此。陵图谁把献君王，结愁未已。少豪气概总成尘，空馀白骨黄苇。千古恨，吾老矣。东游曾吊淮水。绣春台上一回登，一回揾泪。醉归抚剑倚西风，江涛犹壮人意。只今袖手野色里。望长淮、犹二千里。纵有英心谁寄。近新来、又报胡尘起。绝域张骞归来未。
句（宋·王野）　　押先韵	轻霜临菊月，细雨似梅天（菊花）。
