寄张珍甫殿院（宋·李流谦）　　五言律诗　押支韵	自是清华选，尝怀宿昔期。高名推不去，异产买无赀。一日风云遇，千年简牍随。岷峨添岌嶪，袖里著安危。
宿船家小舟中凡三日夜作此（宋·李流谦）　　五言律诗　押虞韵	自昔说离乱，经时足叹吁。何为来旷野，端是辱泥涂。相国跛男子，封侯裸丈夫。未须多感慨，事业出艰虞。
遣兴七首（宋·李流谦）　　五言律诗　押东韵	僻处便身懒，閒居喜岁丰。虫丝转窗日，鸟语度溪风。疏竹斩新绿，晚花随分红。高人莫相访，不比卧隆中。
山中遣兴五首（宋·李流谦）　　五言律诗　押阳韵	数月携家住，幽栖引兴长。客中容懒散，梦里过炎凉。收网觉鱼贱，酌泉知酒香。主人真好事，诗债数能偿。
遣兴示彦博（宋·李流谦）　　五言律诗　押萧韵	信脚随藤杖，穿林复过桥。聊休读书眼，小纵坐禅腰。老木成阴遍，枯泉赴汲遥。龙孙吾手种，先我到云霄。
雨后有月江上作（宋·李流谦）　　五言律诗　押尤韵	雨止夜色静，涨生江浪浮。碧云度星汉，明月照汀洲。倏忽阴晴异，苍茫意绪秋。微吟不须苦，下有未眠鸥。
游东山（宋·李流谦）　　五言律诗　押庚韵	轩自岧峣称，栏因杳霭横。客魂摇鸟影，醉耳入江声。失喜过门屐，沾衿越席筝。东山怀谢傅，忧乐总关情。
送五八侄归二江（宋·李流谦）　　五言律诗　押灰韵	清霜入短褐，送汝酌深杯。万事不如学，千金难买才。关心门户重，过眼岁时催。莫待收灯后，驱车望早来。
上牛头山（宋·李流谦）　　五言律诗　押阳韵	马首多经历，牛头到未尝。平川成岌嶪，诸刹寄微茫。像设尊千古，香灯走四方。来陪僧粥饭，此愿几时偿。
次韵朱饰之中秋玩月因以送之（宋·李流谦）　　五言律诗　押先韵	君理朝宗楫，吾乘上峡船。此杯同此地，明月又明年。怕作凌晨别，贪看彻晓圆。眉间有黄气，知近冕旒边。
送谢天奇赴淮上之招（宋·李流谦）　　五言律诗　押尤韵	今日论形胜，全淮正上流。老成资毕召，俊异集枚邹。共说从军乐，休歌出塞愁。乡邦饶杞梓，君已拔其尤。
送尹仲求临邛户掾（宋·李流谦）　　五言律诗　押元韵	何必昆峰远，天球自粹温。掾曹甘蠖屈，僚侣总鲸吞。子去成三友，公馀寄一樽。沧溟有馀沥，犹幸及鸰原。
次韵秋日书怀（宋·李流谦）　　五言律诗　押删韵	官共冰雪冷，身如鸥鹭閒。更无人问字，只有分看山。莫厌萧条里，全胜汹涌间。秋来笋成束，匕箸未须悭。
平都山二首（宋·李流谦）　　五言律诗　押东韵	慇勤雪色鹿，报我上空濛。老鹤三山客，苍松百岁翁。洞云浮地出，池水与江通。仙榼无多酌，逡巡两颊红。
过新津游修觉山（宋·李流谦）　　五言律诗　押尤韵	旧闻修觉寺，苇岸却维舟。句法雄千古，山形尽数州。野宽仍据会，江合却分流。畏暑犹如此，吾方事远游。
送史唐英二首（宋·李流谦）　　五言律诗　押尤韵	藉甚闻名久，惠然从我游。敢云国士遇，每向古人求。一第娱亲尔，高怀可意不。咸韶乱蛙吹，期子继苏欧。
送王景文（宋·李流谦）　　五言律诗　押虞韵	相送复相送，生憎风景殊。还家疑是梦，涉世误为儒。爱惜千金璧，迟回一束刍。亦思江海去，书札寄潜夫。
送杨道父二首（宋·李流谦）　　五言律诗　押侵韵	骨清殊矫矫，气老自沉沉。门户托君重，江湖入梦深。功名须少壮，岁月惜侵寻。万里相随去，庭闱一寸心。
重阳前一日仲明见过留之以州会辞作此示之（宋·李流谦）　　五言律诗　押阳韵	黄菊金钱小，红萸锦纽香。滞留成久客，邂逅作重阳。胜友几相值，清尊聊共尝。吾宗惯城府，幽兴负沧浪。
允成载酒见过作此示之（宋·李流谦）　　五言律诗　押寒韵	乘兴初非约，相过不作难。酒宽随量饮，花好尽情看。春已无多子，人谁有此欢。明朝各行役，尘土上征鞍。
