山胡（宋·苏辙）　　五言律诗　押冬韵	山胡拥苍毳，两耳白茸茸。野树啼终日，黔山深几重。啄溪探细石，噪虎上孤峰。被执应多恨，筠笼仅不容。
白鹇（宋·苏辙）　　五言律诗　押阳韵	白鹇形似鸽，摇曳尾能长。寂寞怀溪水，低回爱稻粱。田家比鸡鹜，野食荐杯觞。肯信朱门里，徘徊占玉塘。
次韵子瞻太白山下早行题崇寿院（宋·苏辙）　　五言律诗　押蒸韵	山下晨光晚，林梢露滴升。峰头斜见月，野市早明灯。树暗犹藏鹊，堂开已馔僧。据鞍应梦我，联骑昔尝曾。
磻溪石（宋·苏辙）　　五言律诗　押先韵	吕公年已莫，择主渭河边。跪饵留双膝，临溪不计年。神专能陷石，心大岂营鳣。不到磻溪上，安知自守坚。
次韵子瞻题长安王氏中隐堂五首（宋·苏辙）　　五言律诗　押微韵	秦中胜岷①蜀，故国不须归。甲第春风满，巴山昼梦非。竹深啼鸟乱，花落晚蜂飞。我欲西还去，敲门慎勿违。
次韵子瞻题扶风道中天花寺小亭（宋·苏辙）　　五言律诗　押尤韵	客车来不息，辙迹知成沟。莫怪慵登寺，犹宜赏①举头。独游知忆弟，望远胜登楼。处处题诗遍，篇篇谁为收。
和子瞻三游南山九首 大秦寺（宋·苏辙）　　五言律诗　押先韵	大秦遥可说，高处见秦川。草木埋深谷，牛羊散晚田。山平堪种麦，僧鲁不求禅。北望长安市，高城远似烟。
和子瞻三游南山九首 仙游潭五首（宋·苏辙）　　五言律诗　押先韵	潭深不可涉，潭小不通船。路断游人止，龙藏白沫旋。剪藤量水短，插石置桥坚。桥外居民少，躬耕不用钱（潭）。
送张唐英监阆州税（宋·苏辙）　　五言律诗　押寒韵	阆中虽近蜀，监税本闲官。岂足淹贤俊，聊应长羽翰。读书心健否，答策意何阑。未可厌畋猎，田中有走貆。
送家定国同年赴永康掾（宋·苏辙）　　五言律诗　押先韵	清慎岷山掾，登科已七年。迎亲就鱼稻，为吏择林泉。去骑关中热，归心沫水鲜。官闲幸可乐，记买鹧鸪煎①。
送霸州司理翟曼（宋·苏辙）　　五言律诗　押豪韵	大梁能赋客，边郡系囚曹。官职不相称，声名终自高。试观为吏苦，应过读书劳。努力事初宦，尺丝无厌缫。
利路提刑亡伯郎中挽词二首（宋·苏辙）　　五言律诗　押先韵	好学先乡党，登科复妙年。谁为耆旧传，最处缙绅先。沦谢今亡矣，风流孰继焉。魂归食里社，世世仰仁贤。
亡伯母同安县君杨氏挽词（宋·苏辙）　　五言律诗　押麻韵	德盛诸杨族，贤宜伯父家。周姜职蘋藻，歜母事桑①麻。大邑移封近，阴堂去日赊。空馀镜奁在，时出旧笄珈②。
次韵王临太博马上（宋·苏辙）　　五言律诗　押豪韵	冬晚霜露重，城遥鞍马劳。徒知事奔走，曾未补毫毛。水旱嗟嚬蹙，疮痍费抑搔。莫归何暇食，堆桉簿书高。
次韵王君（宋文集本君下有贶字）北都偶成三首（宋·苏辙）　　五言律诗　押真韵	河转金堤近，天高魏阙新。千夫奉儒将，百兽伏麒麟。校猎沙场莫，谈兵玉帐春。关南知不远，谁试问蕃邻。
初到陈州二首（宋·苏辙）　　五言律诗　押庚韵	谋拙身无向，归田久未成。来陈为懒计，传道愧虚名。俎豆终难合，诗书强欲明。斯文吾已试，深恐误诸生。
次韵李简夫秋园（宋·苏辙）　　五言律诗　押麻韵	秋色岂相负，小园仍有花。绕栏吟落日，拾径得残葩。菊细初藏蝶，桐疏不庇鸦。游观须作意，霜雪仅留槎。
题李简夫葆光亭（宋·苏辙）　　五言律诗　押灰韵	径①草侵芒屩，庭花堕石台。小亭幽事足，野色向人来。坐上乌皮几，墙间大瓠罍。老成无不可，谈笑得徘徊。
李简夫挽词二首（宋·苏辙）　　五言律诗　押先韵	老成浑欲尽，吊客一潸然。遗事人人记，清①诗句句传。挂冠疏傅早，乐世白公贤。叹息风流在，埋文得细镌。
欧阳太师挽词三首（宋·苏辙）　　五言律诗　押东韵	雄文元命世，直气早成风。受任衰迟后，安邦反侧中。回天深有力，扈圣耻言功。事已身随去，惊嗟柱石空。
