访杨云卿淮上别墅（宋·释惠崇）　　五言律诗　押青韵	地近得频到，相携向野亭。河分冈势断，春入烧痕青。望久人收钓，吟馀鹤振翎。不愁归路晚，明月上前汀。
塞上赠王太尉（宋·释惠崇）　　五言律诗　押萧韵	飞将是嫖姚，行营已近辽。河冰坚度马，塞雪密藏雕。败虏残旗在，全军列帐遥。传呼更号令，今夜取天骄。
赠文兆（宋·释惠崇）　　五言律诗　押侵韵	偶依京寺住，谁复得相寻。独鹤窥朝讲，邻僧听夜琴。注瓶沙井远，鸣磬雪房深。久与松萝别，空悬王屋心。
送安学士守睦州（宋·释惠崇）　　五言律诗　押庚韵	白浪满遥程，公衙□□声。海帆通夜市，山雨遍春耕。古意随琴远，离愁对酒轻。三吴窥列宿，知傍隼旟明。
赠吴黔山人（宋·释惠崇）　　五言律诗　押侵韵	三年不下岳，衣屦古苔侵。石涧探幽步，风泉得句心。黄猿知日暝，青树觉春深。又向南峰住，时时许我寻。
晚夏夜简程至（宋·释惠崇）　　五言律诗　押尤韵	中夕坐清簟，繁星时复流。扇声微变暑，井气忽生秋。为客方经楚，思乡欲上楼。云山殊未返，相顾两悠悠。
书林逸人壁（宋·释惠崇）　　五言律诗　押真韵	诗语动惊众，谁知慕隐沦。水烟常似暝，林雪乍如春。薄酒懒邀客，好书愁借人。有时行药去，忘却戴纱巾。
池上鹭分赋得明字（宋·释惠崇）　　五言律诗　押庚韵	雨绝方塘溢，迟徊不复惊。曝翎沙日暖，引步岛风清。照水千寻迥，栖烟一点明。主人池上凤，见尔忆蓬瀛①。
题石桥（宋·释惠崇）　　五言律诗　押东韵	千寻亘绝险，危步想仙翁。日上霞纹断，春生雪溜空。虹形离碧水，轮势入青穹。人世何由及，唯应天汉通①。
古塞曲（宋·释惠崇）　　五言排律　押蒸韵	边烽久不息，戍鼓何鼟鼟。五月无青草，滂沱流断冰。胡儿昧形胜，汉骑恣凭陵。出号朔风起，受降沙垒崩。楼烦已纳款，天意□威棱。归佩封侯印，喧然世所称。
剡中秋怀昼师（宋·释惠崇）　　五言排律　押养韵	秋生剡江濆，清气日泱漭。云归树欲无，潮落山疑长。偶坐还独谣，故人在遐想。夕景孤屿明，暗虫四邻响。神会如目存，安知途路广。
拟古（宋·释惠崇）　　押庚韵	幽禽迎曙响，佳木含春荣。独有绮窗妇，耿耿万里情。尘色皓鸳幌，日华明风筝。高盖久不返，中宵自怀贞。
中夜起（宋·释惠崇）　　押青韵	初月不到晓，夜色何冥冥。独立秋江上，风波卷寒星①。
效古（宋·释惠崇）　　押真韵	清都绿玉树，灼烁瑶台春。攀花弄秀色，远赠天仙人。香风送紫蕊，直到扶桑津。取掇世上艳，所贵心之珍。相思传一笑，聊欲示情亲①。
句（宋·释惠崇）	阴井生秋早，明河转曙迟（长信词）。
句（宋·释惠崇）	远屿迎墙出，寒林带岸回。
句（宋·释惠崇）　　押东韵	孤云还静境，远籁发秋空。
