万年欢 瑞庆节（宋·郭应祥）	佳气葱葱，望长安日下，鸾鹤翔舞。天佑皇家，当年挺生真主。令节标名瑞庆，曾未数、电枢虹渚。人都道，福若高宗，太平赛过仁祖。需云燕锡广宇。有霓旌绛节，西极金母。笑捧蟠桃，更酌九霞清醑。持向两宫三殿，愿岁岁、此觞同举。南山寿、海算沙量，定应高出前古。
菩萨蛮 其一 喜雪（宋·郭应祥）	当年瑞雪多盈尺。今年仅有些儿白。天欲兆丰年。须教趁腊前。南枝初破萼。风味浑如昨。快与泻银瓶。寒醅醉易醒。
菩萨蛮 其二 施尉生日（宋·郭应祥）	开禧三月初逢九。持杯来庆梅仙寿。警捕恰三年。四封人宴然。政成应不日。去作朝京客。阴德合长生。休看三住铭。
菩萨蛮 其三 立春日（宋·郭应祥）	雪销未久寒犹力。霜华特地催晴色。残腊尚馀旬。隔年先见春。独怜霜点鬓。羞戴银幡胜。百里欲熙然。今年强去年。
菩萨蛮 其四 同僚友泛舟作（宋·郭应祥）	泉江三遇昌阳节。棹歌还向中流发。急桨更轻桡。看谁夺得标。明年归紫淦。尚忆舟同泛。应有旧双鬟。能讴菩萨蛮。
菩萨蛮 其五 六月十三日，同官携具，以予被荐（宋·郭应祥）	转头又是清秋近。晚风淅淅凉犹嫩。多谢客携觞。空惭画饼章。中亭明月可。未要亲灯火。十阅望舒圆。归期在眼前。
菩萨蛮 其六 丁卯寿李嗣宗（宋·郭应祥）	去年持酒为君寿。劝君更上悬车奏。通籍已金闺。腰银袍亦绯。壶中闲日月。自有长生诀。父子弟兄贤。一门行地仙。
菩萨蛮 其七 去岁寿李嗣立（宋·郭应祥）	诞辰迟似秋三日。草堂已有新凉入。鬓绿未全霜。欣然把一觞。吟松新纳禄。共享清闲福。两个老人星。君家难弟兄。
菩萨蛮 其一十三（宋·郭应祥）	未观岩桂先观菊。世间底事真迟速。节物苦相催。重阳便到来。白衣何处觅。沽酒邀佳客。一笑有馀欢。官居终日闲。
菩萨蛮 其九 丁卯八月九日鹏飞集作（宋·郭应祥）	秋堂积雨新凉入。今宵雅乘鹏飞集。劲翮会高风。功名欬唾中。笔头元有准。快写平生蕴。何日捷书来。重阳把一杯。
菩萨蛮 其一 三月六日静胜小集（宋·郭应祥）	去年今日游稽古。斓斑曾著莱衣舞。四世共团栾。津然一笑欢。归期今不远。孥累俱先遣。犹有社中人。相从寂寞滨。
菩萨蛮 其一十一 饯太夫人之南丰（宋·郭应祥）	修途六月清无暑。潘舆稳向盱南去。喜气已津津。平反一笑春。人言阴德报。罗纸重重诰。明岁早归来。泉江去鹢催。
菩萨蛮 其一十二 邹伯源园木犀，次彭孚先韵（宋·郭应祥）	涂黄仙子娇无力。秋花不敢争颜色。风物一番新。从今到小春。新词仍险韵。赓续惭非称。桃李寂无言。此花名独传。
菩萨蛮 其一十四 送太夫人就养南安（宋·郭应祥）	佳辰昨日传筒黍。今朝重把离觞举。别驾奉安舆。前呵方塞途。庞眉真寿相。两处交迎养。庾岭到星沙。风光属一家。
菩萨蛮 其一十五 戊辰重阳（宋·郭应祥）	分宜七里逢重九。篱根无菊尊无酒。萧飒鬓如蓬。不禁吹帽风。插花开口笑。未分输年少。明岁定王台。传杯不放杯。
传言玉女 五月四日孙佥判四昆仲携具稽古堂观竞渡有作（宋·郭应祥）	稽古堂前，恰见四番端午。又来江上，听鸣鼍急鼓。棹歌才发，漠漠一川烟雨。轻舟摇扬，浪心掀舞。倦客今年续命，欠□彩缕。归期渐近，刬地萦心绪。何日斑衣，更看迎门儿女。百怀且付，尊前蒲黍。
渔家傲 其一 丁卯生日自作（宋·郭应祥）	去岁簿书丛里过。生朝也有人来贺。随分侑尊呼几个。胡厮和。愁颜镇日何曾破。素发如今添老大。归来方是闲当坐。旋擘黄柑篘白堕。哩㖮啰。从他扰扰如旋磨。
渔家傲 其二 用履齐韵赠邵惜惜（宋·郭应祥）	自古馀杭多俊俏。风流不独夸苏小。又见尊前人窈窕。花枝袅。贪看忘却朱颜老。曲巷横街深更杳。追欢买笑须年少。悔不从前相识早。心灰了。逢场落得掀髯笑。
鹧鸪天 其一 次孚先韵，重阳前两日无尽藏作（宋·郭应祥）	依约滩声杂橹声。波光隐映月华明。眼前好景真无尽，身外浮名尽可轻。穷胜赏，续欢盟。直饶风雨也须晴。满头插菊掀髯笑，笑道齐山浪得名。
鹧鸪天 其二 癸亥十一月十四日为内子寿（宋·郭应祥）	爱日迎长月向圆。当年飞堕蕊珠仙。相门赫奕人争羡，阃则柔嘉世所贤。罗纸贵，彩衣鲜。鼎来盛事乐无边。妇姑夫妇孙和子，同住人间五百年。
