山中四首 其三（宋·释圆悟）　　五言律诗　押阳韵	雅怀无所拘，偶行度前岗。长松发佳色，澄潭閟幽光。而我亦何幸，于此得相羊。低头心语口，兹游那可忘。
重游清源洞（宋·释圆悟）　　五言律诗　押侵韵	此地今重到，藤萝长碧阴。缅思仙去后，长有客来吟。出鸟江涛白，连云岭树深。杖藜宜少驻，灵迹尚堪寻。
小立（宋·释圆悟）　　五言律诗　押虞韵	小立当清晓，一筇吟影孤。兰香和雾湿，竹老带藤枯。野水流将合，春山淡欲无。雨晴犹未卜，劳尔鹁鸠呼。
晚渡（宋·释圆悟）　　五言律诗　押元韵	桥巷低临水，数家深掩门。路穷生寂寞，人渡更黄昏。风色占帆席，潮痕认柳根。岸回林影暝，渔火满沙村。
游静真观（宋·释圆悟）　　五言律诗　押先韵	古观门幽寂，来游亦夙缘。林堪巢老鹤，坛可礼真仙。秋晚寒生屋，雨深苔印砖。旧藏多御赐，应识尚留传。
题泉州张许祠（宋·释圆悟）　　五言律诗　押青韵	泉与睢阳隔，事闻犹涕零。人虽死忠义，祠自活英灵。坏砌寒云聚，空庭古柏青。功名见信史，何必更碑铭。
和胡教授山庵见访归韵（宋·释圆悟）　　五言律诗　押元韵	因赴山中约，归途带暝痕。禽声沉众树，人影背孤村。雾起寒城里，江流古岸根。行吟多得句，知欲与谁论。
大帽山（宋·释圆悟）　　五言律诗　押元韵	众山皆弭伏，独让此峰尊。绝顶时犹雨，中林昼亦昏。逆风松势偃，触石水声喧。定有幽栖者，何因得晤言。
山中夜归（宋·释圆悟）　　五言律诗　押删韵	一鹤候柴关，林空境自閒。竹房秋后冻，病叟夜深还。树密疑无路，月明犹在山。幽居便所适，已是十年閒。
瑞兴寺（宋·释圆悟）　　五言律诗　押先韵	路僻今芜翳，寒厨尚起烟。僧依三佛住，门与数峰连。雨润苔封塔，年深竹覆泉。创时灵异事，犹有断碑传。
真人洞（宋·释圆悟）　　五言律诗　押寒韵	扪葛敲幽户，空山得遍观。云离朝拜石，苔积上升坛。秋晚涧声涩，月明松影寒。真人不可遇，谁复此烧丹。
和黄瑞玉山庵（宋·释圆悟）　　五言律诗　押文韵	偶寻孤隐处，幽僻远腥荤。结屋聊依石，栽松却傍坟。山深长雾雨，海近渺风云。不必称昏聩，自然疏见闻。
赵山神祠（宋·释圆悟）　　五言律诗　押支韵	山中虽隐迹，名被世人知。无策欲干主，有诗还立祠。水云通别渚，枳槲荫空墀。多少能吟者，焚香为拂碑。
题秦君亭（宋·释圆悟）　　五言律诗　押鱼韵	昔只为吟隐，偶然依佛居。路逢阴壑尽，云抱晓岩虚。亭在因人重，山深与世疏。倘怀名利念，到此欲何如。
承天寺寻勤上人（宋·释圆悟）　　五言律诗　押灰韵	古寺多陈迹，幽花祇自开。净无秋后暑，远绝市中埃。苔色侵碑石，松阴蔽月台。山人迟未至，欲去重徘徊。
寄方俊甫（宋·释圆悟）　　五言律诗　押支韵	市桥劳送别，转影又经时。几度月圆夜，独行谁共时。菊寒开欲遍，书远到应迟。西瀑成庵未，幽楼莫负期①。
次姜秦祠和胡教授韵（宋·释圆悟）　　七言律诗　押侵韵	晓谒崇祠雾霭深，行藏因识二贤心。榻前自有孤忠疏，林下谁赓招隐吟。寂寂精庐苍藓入，堂堂遗像暗尘侵。客中莫致生刍奠，聊汲山泉荐菊斟。
题宝山寺二首（宋·释圆悟）　　五言绝句　押先韵	寓此曾三夏，重来隔五年。溪山亦良是，怀想转凄然。
宿友人白云庵三首（宋·释圆悟）　　五言绝句　押鱼韵	不到岁时久，重来人事疏。扫云僧亦去，谁伴主翁居。
送壁上人归承天寺（宋·释圆悟）　　七言绝句　押青韵	城寺思归兴忽生，又携筇杖出云扃。月明后夜空山里，绕屋泉声只自听。
