滕王阁（宋·徐俯）　　五言律诗　押尤韵	一日逢①王造，千年与客游。云边梅岭出，坐上赣江流。日落回飞鸟，烟深失钓舟。蝉声枯柳外，天地晚风秋。
明皇夜游图（宋·徐俯）　　五言律诗　押阳韵	歌吹开元曲，铅华天宝妆。苑风翠袖冷，宫露赭袍光。闺闼连阊阖，骅骝从骕骦。千门还欲晓，九陌乍闻香。
李贺晚归图（宋·徐俯）　　五言律诗　押鱼韵	近代推名画，诸君作荐书。皇都开艺学，博士是新除。高柳长安道，乱云昌谷居。丹青聊至此，仆马晚归欤。
次韵可师题于逢辰画山水二首（宋·徐俯）　　五言律诗　押先韵	江汉踰千里，阴晴自一川。故山黄叶下，梦境白鸥前。巫峡常云雨，香炉旧紫烟。布帆无恙在，速上钓鱼船。
春日登眺游宝胜诸寺且观名画（宋·徐俯）　　五言律诗　押东韵	护法俨神龙，诸天拥梵宫。楼台春日丽，海岳画图雄。浦树重重绿，园花灼灼红。微风吹细雨，只在夕阳中。
渡彭蠡湖（宋·徐俯）　　五言律诗	沙岸委蛇白，云林迤逦青。千山拥庐岳，百水会宫庭。旋食犹能饭，丛祠更乞灵。江湖万里浪，政尔片帆轻①。
同曾户部吴县尉张秀才北山僧房寻梅令客对棋（宋·徐俯）　　七言律诗　押灰韵	处处已收南亩稻，閒閒还看北山梅。累觞聊尔酡颜在，对局怡然笑口开。扫径似知佳客至，杖藜惟可数君来。移松种树鄱阳老，章贡①风帆岁一回。
庭中梅花正开用旧韵贻端伯（宋·徐俯）　　七言律诗　押灰韵	羌笛何劳塞北吹，江南何处不寒梅。千秋寂寂无人看，独树亭亭对客开。偏为咨嗟惟尔念，是谁移种待君来。纵留一曲安能唱，恰似朝歌墨子回。
戊午山间对雪（宋·徐俯）　　七言律诗　押庚韵	雪中出去雪边行，屋下吹来屋上平。积得重重那许重，飞来片片又何轻。檐间日暖重为雨，林下风吹再落晴。表里江山应更好，溪山已复不胜清。
陪李泰发登洪川南楼（宋·徐俯）　　七言律诗　押尤韵	十年不复上南楼，直为干戈①作远游。满地江湖春入望，连天章贡水争流。青云聊尔居金马，紫气还应射斗牛。公是主人身是客，举觞登望得无愁②。
昭州感梅公挚邹道乡遗迹（宋·徐俯）　　七言律诗　押青韵	正言邹子独留名，法从梅公尚有亭。药是苦言能治瘴，竹生屈曲坐看经。风前云似秋前赤，雨后山能烧后青。恋土怀乡频作恶，怀贤感旧叹飘零①。
游潜峰（宋·徐俯）　　五言绝句　押尤韵	久留舒子国，惯作北门游。山远三峰出，溪长二水流。
白鹭洲（宋·徐俯）　　五言绝句　押尤韵	金陵与庐陵，俱出白鹭洲。相望万里江，中同二水流。
双庙（宋·徐俯）　　五言绝句　押东韵	开元天宝间，衮衮见诸公。不闻张与许，名在台省中。
诗一首（宋·徐俯）　　五言绝句　押阳韵	人言春事已，我言未遽央。试向后湖去，菰叶如许长①。
诗一首（宋·徐俯）　　五言绝句　押尤韵	云洞看云坐，月岩和月留。元来是野老，强唤作知州①。
鄡子值风雨（宋·徐俯）　　五言绝句　押庚韵	重湖浪正起，支川舟不行。急雨夜卧听，颠风昼眠惊。
清逸楼（宋·徐俯）　　五言绝句	冯高览章贡，登楼见吴楚。帆远行尽山，江长流入雾①。
庐陵中秋对月（宋·徐俯）　　五言绝句　押尤韵	岭近山相属，江通水不流。无云方万里，有月正中秋①。
舒州（宋·徐俯）　　五言绝句　押鱼韵	昔为郡下客，曾借水边居。秋水月为昼，春风花作庐。
