便道过里（清·杨思圣）　　五言律诗　押尤韵	归客惭司马，曾无四壁留。残书遗鼠啮，野稼任人收。狂益亲知怪，贫添儿女忧。那堪行又别，明日是长游。
寄申凫盟（清·杨思圣）　　五言律诗　押歌韵	愁思风雨夕，忽漫十年过。曾否狂如旧，将无鬓已皤。君才岂濩落，吾意亦烟萝。出处谁能识，悲哉两地歌。
秋迟有怀（清·杨思圣）　　五言律诗　押冬韵	秋城余返照，霜色淡遥峰。落叶空斋掩，萧条闻暮钟。客情随宦减，生事逐年慵。兀坐迟今夕，怀人何处逢。
送申凫盟并呈殷伯岩（清·杨思圣）　　五言律诗　押微韵	几月依燕寺，萧条客念归。送君怀往路，昨日雪花飞。蓟北连沙戍，漳南老蕨薇。寄言殷伯子，招隐故心违。
喜申凫盟至都门（清·杨思圣）　　五言律诗　押删韵	意外劳相访，秋风人正闲。喜深无一语，惊定始开颜。款款悲霜鬓，迟迟话故山。长安非昔日，莫畏鹤书还。
送郭裕九以言事谪归（清·杨思圣）　　五言律诗　押元韵	勿嗟今不用，此去已承恩。朝论归吾党，危言托至尊。风和乡路逼，沙乱帝城昏。宣室行应诏，宁教老灌园。
山信（清·杨思圣）　　五言律诗　押删韵	岁序冬逾驶，栖迟未得闲。边风吹碣石，大雪满燕关。浊酒堪扶老，黄金岂驻颜。年年山有信，招隐几时还。
申凫盟自燕中归枉顾晋阳同周茂山喜赋（清·杨思圣）　　五言律诗　押先韵	每共茂山子，论交忆汝贤。忽传燕客信，正及早春天。沙塞听莺渺，官厨漉酒鲜。相看俱老大，珍重莫言还。
送周茂山归四明（清·杨思圣）　　五言律诗　押真韵	不敢留君住，知君有老亲。门前黄叶树，江上白头人。负米休惭禄，烹葵莫厌贫。甲兵天地满，何处好为邻。
诮梦（清·杨思圣）　　五言律诗　押歌韵	莫问升沈事，空劳旅梦讹。天心存倚伏，吾道本蹉跎。知己青山在，秋风故郡多。归来真不易，消息定如何。
寄马菽史（清·杨思圣）　　五言律诗　押寒韵	忆别嵩山寺，关河隔岁看。归应惭好友，贫岂恋微官。锦树巴江老，梅花铁里寒。《遂初》犹可赋，不敢贱渔竿。
申凫盟书来为我卜居广平（清·杨思圣）　　五言律诗　押支韵	岂是耽微禄，余心独尔知。全生谋隐拙，多病寄书迟。蜀道频相念，邻居近有期。风尘逋客久，遮莫北山移。
游百泉次韵（清·杨思圣）　　五言律诗　押先韵	不谓风尘客，相从到百泉。山空疑作雨，林密欲为烟。乱石当樵路，平流散渚田。薄游堪取醉，好向水亭眠。
寄怀傅掌雷（清·杨思圣）　　七言律诗　押冬韵	忆在长安驾玉龙，晓园花竹日相从。醉沽兰液居中酒，闲看慈仁寺里松。别久将无伤老大，官狂依旧笑疏慵。只今绝域谁知己，好赋归来卧碧峰。
晚春即事（清·杨思圣）　　七言律诗　押寒韵	花落闲庭春事阑，主人长日但加餐。竹间路好披云入，窗里山宜带雨看。半箧残书留过目，百年衰鬓罢弹冠。萧条莫厌交游冷，逆旅悠悠蜀道难。
泛舟（清·杨思圣）　　七言律诗　押萧韵	湘帘雀舫木兰桡，荡漾烟波看渐遥。春水一江吹细浪，青山两岸接平桥。参差玉笛惊流响，潋滟金尊欲上潮。横槊船头多意气，轻风催棹雨潇潇。
题宫紫玄春雨草堂（清·杨思圣）　　七言律诗　押鱼韵	东掖传经计已疏，归来为筑浣花居。苍山移石供支杖，春树分阴照读书。竹外寻僧招野艇，雨中留客摘园蔬。荷衣未制吾将老，乘兴何年共结庐。
晚步松花泉亭（清·杨思圣）　　七言律诗　押青韵	倚山新构夕阳亭，石角寒流细欲泠。习静几能闻素濑，探幽谁为补《茶经》。荒嵓啼鸟窥人立，小径芦花隔水扃。迤逦闲来凭眺远，苍烟深处是南屏。
晤魏石生年丈（清·杨思圣）　　七言律诗　押真韵	相见何禁感慨频，应怜拙宦久风尘。身名肯使惭知己，尊酒重来对故人。里巷烟霞还似旧，长安花柳几回新。迢迢又逐征轺发，敢拟高眠伴隐沦。
赠温献之（清·杨思圣）　　七言绝句　押微韵	相逢涕泪且停挥，城阙萧条梦里微。唯有青山常不改，月明时见鹧鸪飞。
