雨中望西湖（清·王泰偕）　　五言律诗　押删韵	彻夜雨潺潺，淩晨势更顽。泉声喧落涧，云气暗沈山。碧树微茫里，明湖隐约间。倍邻西子美，病起掩啼颜。
过养性园见晚梅感赋即寄砚云清纯（清·王泰偕）　　七言律诗　押先韵	孤高肯受世人怜，放尔空山独自妍。忽地香来能破俗，此花开后顿回天。撑持雪压风欺后，兀傲灯明酒候前。知否杜陵乡思苦，一飞硬语博嫣然。
清明后郊外见菜花偶赋（清·王泰偕）　　七言律诗　押东韵	无多芳序老帘栊，更趁新晴过郭东。已办芥菘为老圃，犹随桃李笑春风。百花香色无其味，五谷饥荒补此功。莫道文章官样好，掀天勋业菜根中。
和韵答徐大挹泉文泂（清·王泰偕）　　七言律诗　押歌韵	低颜也自悔蹉跎，王湛仍痴可奈何。世事于今无觉岸，人情到此总随波。三杯浇我狂难足，四韵酬君债不多。最是长吟声未已，恰逢朋旧又相过①。
遣怀（清·王泰偕）　　七言律诗　押鱼韵	又得浮生两载馀，随缘度日且安居。非因怕死方持偈①，不善谋生且读书。花落花开春自在，云来云去意常舒。穷通天早安排定，抱瓮何妨手灌蔬。
叠韵答汪大清纯（德钧）徐大挹泉（文炯）赐和遣怀之作（清·王泰偕）　　七言律诗　押鱼韵	满目凄凉兵火馀，落花啼鸟傍人居。也知计拙犹磨砚，纵使奇穷不卖书①。剩有素心堪自质，休将青眼望人舒。会当世变行吾素，肉食敢言愧食蔬。
过姜研云（蒸蔚）宅咏怕羞草和徐拙庵士佳韵（清·王泰偕）　　七言律诗　押东韵	为爱阶前点缀工，瞥惊仙子出房栊。轻盈好似鸳鸯舞，娇怯还宜翡翠笼。差拟韩生过裤下，宛同新妇闭车中。北堂赖有忘忧草，难得赏心臭味同①。
叠韵柬研云（清·王泰偕）　　七言律诗　押东韵	绝艺诗书画并工，花为屏幛竹为栊。字惟一画偏能测①，笔有千言不受笼。身似菩提空四大，人如子野号三中。清閒领取无穷福，我愿与君事事同。
再叠前韵和汪大清纯咏菊（清·王泰偕）　　七言律诗　押东韵	绝似东篱位置工，悠然相对小窗栊。一枝影瘦轻烟护，三径香清淡月笼。冒雨不愁开向后，经霜犹觉傲群中。诗成休被南山笑，采菊人谁陶令同。
谒岳忠武公墓（清·王泰偕）　　七言律诗　押真韵	秦头压日误君亲，未抵黄龙竟杀身。唾手版图收绝域，甘心卧榻睡他人。养痈固合尤庸主，肆毒终难贳贼臣。死后铸刑刑已失，普天公愤未全伸①。
寿家一如丈七十（清·王泰偕）　　七言律诗　押先韵	重九觞开八秩筵，果然人是地行仙。青灯意味犹前日，白发精神倍少年。独许琴书为伴侣，遍栽桃李总鲜妍。名山事业贻雏凤，合付青缃次第编。
许召诒明经赠瓶梅一枝并媵之以诗次韵奉答（清·王泰偕）　　七言律诗　押灰韵	侵晨贶我一枝梅，快读新篇眼倍开。诗到成家丹几转，花如有孕萼初胎。暗香忽自窗前至，旧雨欣从户外来。始信阳和含暖意，天公为尔费栽培。
与金匮华子随中翰鸿模姜研云许召诒明经伞墩探梅用前韵与子随同作（清·王泰偕）　　七言律诗　押灰韵	几人相约共探梅，李郭同舟破晓开。花到清寒方见骨，诗因奇特不须胎。忽逢新霁知天意，莫负良朋特地来。游客休教任意折，一分结实一分培。
菜花（清·王泰偕）　　七言律诗　押阳韵	百花香后菜花香，开遍朝阳又夕阳。贫女梳妆无此艳，野人冠服总宜黄。行来村落风光好，看到儿孙滋味长。闻道英雄曾托业，果谁物色到村庄。
苔（清·王泰偕）　　七言律诗　押侵韵	凭将寸草写幽襟，中酒时光梦浅深。名士咏花芳径曲，雅人讲易坏墙阴。诸天不碍青绫障，此地宜横绿绮琴。料得杏花村外路，沽春有客试跫音。
浼冷君司马画扇蒙写红梅满幅诗以谢之（清·王泰偕）　　七言律诗　押阳韵	未许冰怀冠众芳，东皇出手试文章。花如人面天然丽，我已心禅地忽狂。一枕梨云迷世界，满身茜雪艳时妆。林居笑作繁华梦，定有山禽话短长。
小泊（清·王泰偕）　　七言绝句　押先韵	舌耕也作出山泉，小泊孤舟短驿前。才得离家思便苦，夜灯商寄草堂笺。
问云（清·王泰偕）　　七言绝句　押萧韵	舒卷随风托绛霄，果然神理自高超。君如早晚为霖去，莫向空山冷处飘。
舟行即事（清·王泰偕）　　七言绝句　押麻韵	万绿丛中一道斜，柳阴深处小舟拿。船行半晌无村落，转过水湾忽几家。
寄内（清·王泰偕）　　七言绝句　押麻韵	山杏溪桃烂似霞，风光应已遍天涯。客游枉被东风笑，如此花时不在家。
