村舍坐雨简邻翁（清·王鸣盛）　　五言律诗　押元韵	孤村气萧瑟，几日雨昏昏。野水乱侵岸，溪云欲到门。数家依柘影，一径积苔痕。赖有忘机客，翛然共酒尊。
三峰精舍（清·王鸣盛）　　五言律诗　押侵韵	山径缘遥翠，微钟度远岑。寺门一水曲，殿角万松阴。花雨诸天近，昙云古洞深。好参黄檗义，半偈净尘心。
重过崇寿观赠徐羽士（清·王鸣盛）　　五言律诗　押灰韵	笼鹅忆往事，放鹤此重来。小别三千岁，碧桃花又开。丹还驻妙景，云冷卧香台。清浅蓬莱路，麻姑日几回。
江湾舟宿（清·王鸣盛）　　五言律诗　押尤韵	穷阴不觉暝，远岸系轻舟。雁影霜天月，芦花海气秋。镫残搔短鬓，酒尽揽征裘。欲问蕲王迹，寒潮咽暮流。
小市（清·王鸣盛）　　五言律诗　押萧韵	小市黄茅店，孤村白板桥。停骖成一宿，客思最无聊。易酒偏难醉，燕歌漫独谣。故园梅蕊发，归梦入今宵。
天门（清·王鸣盛）　　五言律诗　押删韵	白浪天门断，千崖杳莫攀。登舻一长啸，遥见谢公山。我欲浮湘去，行吟楚泽间。今宵对明月，把酒慰离颜。
秋感（清·王鸣盛）　　五言律诗　押删韵	江近凉风早，楼高野色閒。秋声先在树，云气不归山。雄剑对尘匣，新霜点鬓斑。萧晨感凄紧，独坐忆乡关。
夷陵远望（清·王鸣盛）　　五言律诗　押真韵	古戍标荆塞，危城见蜀津。云移三峡暮，江接百蛮春。行役何时已，音书总未真。登楼欲有赋，感激独伤神。
芦沟桥（清·王鸣盛）　　七言律诗　押寒韵	卧虹终古枕桑乾，泱漭浑河走急湍。马邑风烟通一线，大行紫翠压千盘。唤人喔喔荒鸡早，照影苍苍晓色寒。沙际閒鸥应笑我，又听铃铎送征鞍。
同沈侍郎暨三吴诸子集蒋君塔影园（清·王鸣盛）　　七言律诗　押鱼韵	江关萧瑟意何如，风雨招邀慰索居。自昔酒人多意气，论交名士半樵渔。洞庭落木清霜候，吴苑疏砧白露初。后夜河桥吟望远，含情好为问双鱼。
述感（清·王鸣盛）　　七言律诗　押灰韵	渚清沙白偶登台，城阙秋生夕照催。醉里高歌双鬓在，愁边画角数声来。侧身天地长为客，抱病风尘孰爱才。却忆故园三径好，扁舟须趁早春回。
赠尤水部（清·王鸣盛）　　七言律诗　押庚韵	回首冰霜绝塞行，谪居翰墨有余清。留连风月皆忠孝，挥洒才华本性情。讵止芙蓉映初日，直看碧海掣长鲸。一编细把镫前读，病眼摩挲分外明。
尤水部载酒招游邓尉探梅（清·王鸣盛）　　七言律诗　押支韵	溪云林霭望中移，晓起推篷面面奇。閒客正宜无事饮，幽花偏爱半开时。水边烟动浮空影，篱外香来露瘦枝。最喜谢公吟力健，芒鞋更拟续前期。
