林痴仙上舍柬招诸吟朋宴集于谢颂臣先生生圹时重九后二日也惜余途远不及与会作此寄赠（清·蔡见先）　　七言律诗　押元韵	墓门拱木尚生存，奇事奇人两足论。白发无情催老境，青山有约葬诗魂。题碑主客何妨赘，同穴夫妻更见恩。重九既过来独后，可怜辜负此吟樽。
避居公馆庄感作（清·蔡见先）　　七言律诗　押真韵	咫尺桃源又有津，桑麻鸡犬自成春。微名冷比残宵梦，故友来如隔世人。久累刘伶惟酒债，暂随元亮作閒身。耽吟于事虽无补，聊洗胸中几斛尘。
慰内（清·蔡见先）　　七言律诗　押文韵	三迁避地避兵氛，雁阵双飞免失群。莫便无家嗤仲子，共将有妇羡参军。同居虎口宜防险，休向牛前浪说文。先吃黄连后啖蔗，此中甘苦与平分。
栏杆（清·蔡见先）　　七言律诗　押青韵	几番打扫仗园丁，静把莺声仔细听。十里芰荷香暗度，一楼风月酒初醒。不教花信三春漏，恰对山光半角青。入夜有人閒倚久，笑看团扇扑流萤。
苑里八景诗（沙墩观渔）（清·蔡见先）　　七言律诗　押元韵	茅舍如鳞①别有村，扶藜人立夕阳墩。鲸波渐荡舟能小，蜃市初开雾又屯。生计不妨耕钓托，画图谁辨海山昏。得鱼合唤邻翁饮，壶酒寒篝仔细论。
苑里八景诗（高寮望海）（清·蔡见先）　　七言律诗　押歌韵	高寮极目好烟波，昔日登临壮若何。一粟苍茫天地小，万声飞射弩弓多。北来浪①影双行雁，东拥山痕数点螺。观海馀閒时散步，无边风日晒渔蓑。
苑里八景诗（虎屿听涛）（清·蔡见先）　　七言律诗　押青韵	一角峰峦晓更青，凭江幻作虎头形。荒祠苔印何人到，极浦潮回有客听。骤雨挟同山鸟疾，狂风吹共海鱼腥。黄庭阅后难成梵，九十滩音沸不停。
苑里八景诗（苑港停舟）（清·蔡见先）　　七言律诗	艨艟如蚁泊平沙，怪石崚②嶒夹港汊①。日写一排帆作字，风吹五色浪生花③。鸭头高涌新潮至，鹢尾相衔夕照斜。商女不知游客恨，隔江夜夜拨琵琶。
苑里八景诗（蓬溪晚渡）（清·蔡见先）　　七言律诗　押虞韵	招招舟子咏邛须，更好溪山入画图。野渡人来天未黑，绿杨马系日将晡。一篙乱石流偏急，十里飞沙路已殊。有客欲归归不得，晚鸦空向隔村呼。
苑里八景诗（火焰夕照）（清·蔡见先）　　七言律诗　押支韵	削壁危岩日已欹，岚光五采现离奇。即多邃境猿能到，剩有迂途马不知。人爱晚晴山外绮，天开妙景画中诗。何时拄杖登高处，眼底云烟一幅披。
苑里八景诗（滴水流甘）（清·蔡见先）　　七言律诗　押庚韵	在山不浊出山清，突有甘泉半壁生。珠喷千回如瀑布，帘悬一幅似磨晶。何人画谱溪头写，费我茶经雨后评。记得家居方夜静，嘈嘈时送枕边声。
苑里八景诗（田寮早穫）（清·蔡见先）　　七言律诗　押尤韵	稻鼓声中大有秋，农家争报早禾收。平田日暖看罗雀，隔陇烟迷听叱牛。多稼有如云一片，利镰敢比月双钩。祈年天子春前事，千万仓箱愿已酬。
府陷（清·蔡见先）　　七言律诗　押江韵	一旅未能保海邦，敢云天堑有长江。军中才把量沙唱，路畔旋看系剑降。谁绘流民登北阙，漫寻清梦卧南窗。长城万里今安在，秃笔终思鼎可扛。
残雪（清·蔡见先）　　七言律诗　押元韵	梅梢红已上朝暾，冷意无多几点存。泥印渐消鸿爪迹，花铺尚现马蹄痕。寻诗浅踏人双屐，访友迟归酒一樽。三尺立穿师未醒，儿时光景忆程门。
病疟（清·蔡见先）　　七言律诗　押佳韵	莫将时事日关怀，伏枕呻吟卧小斋。客里一身真类叶，病馀双脚已成柴。杜陵落拓诗心壮，阮籍猖狂酒兴佳。最是愁人听未得，残梧风扫点秋阶。
花气（清·蔡见先）　　七言律诗　押东韵	得閒缓步入芳丛，扑我吟怀是此中。深院春温天又午，小栏雨过日初烘。海棠睡味三分足，豆蔻含情一点通。别有名花芗泽好，枕函边散粉脂风。
采茶女（清·蔡见先）　　七言律诗　押冬韵	前村残月尚朦胧，路入茶田第几重。叶露香黏纤指腻，花风凉袭小鬟松。短歌相答莺喉软，嫩色才抽雀舌浓。采得盈筐好归去，莫教野蝶尾行踪。
夏闺词（清·蔡见先）　　七言律诗　押肴韵	万叶阴成绿满梢，日长昼永线针抛。藕丝试雪看泥拔，环佩鸣风和竹敲。愠解焦琴歌曲熟，凉招团扇爱恩包。无端妒煞鸳鸯处，梦稳荷池颈刎交。
鸡声（清·蔡见先）　　七言律诗　押支韵	数遍铜壶漏半欹①，嘐嘐底事报偏迟。闺人好梦三更勖，壮士雄心一剑知。秋草野桥霜印外，晓风茅店月斜时。老夫封事明朝急，听汝连番嘱侍儿②。
秋斋有感（清·蔡见先）　　七言律诗　押侵韵	万籁声喧山色深，山居静坐费沉吟。战秋竹作回天势，爱暖葵存向日心。屠狗早羞为哙伍，缚鸡自笑是淮阴。此身七尺宁无谓，四十功名博一衿。
