至日二首（清·曾国藩）　　五言律诗　押阳韵	久行忘节序，夙莫但奔忙。兹旦即长至，我征仍未央。寒云低树白，边日际山黄。时睹南来雁，飘零不作行。
送金竺虔之官闽中（清·曾国藩）　　五言律诗　押庚韵	朋好翩翩去，君今伤此行。春风一杯酒，旧雨十年情。循吏平生志，神仙薄幸名。海隅氛正恶，看法斫长鲸。
桂湖五首（清·曾国藩）　　五言律诗　押支韵	十里荷花海，我来吁已迟。小桥通野港，坏艇卧西陂。曲岸能藏鹭，盘涡尚戏龟。倾城游女盛，好是采莲时。
桂湖五首（清·曾国藩）　　五言律诗　押寒韵	短城三面绕，浅水半篙寒。鸟过穿残日；自行起寸澜。秋来楼阁静，幽处地天宽。平昔江湖性，真思老钓竿。
桂湖五首（清·曾国藩）　　五言律诗　押尤韵	矮桂枝钩袖，丛空叶打头。堤行皆反径，路断得高楼。栏槛干回锦，琉璃五色秋。落霞沉水底，绮散不能收。
桂湖五首（清·曾国藩）　　五言律诗　押麻韵	遂刘华阳国，归程始此赊。翻然名境访，来及夕阳斜。翠竹偎寒蝶，丹枫噪幕鸦。词人云异代，临水一咨嗟。
怀刘蓉（清·曾国藩）　　五言律诗　押冬韵	我思竟何属，四海一刘蓉。具眼规皇古，低头拜老农。乾坤皆在壁，霜雪必蟠胸。他日余能访，千山捉卧龙。
送王少鹤（清·曾国藩）　　五言律诗　押先韵	待尔双双至，春回又一年。开樽皆旧友，发箧半新篇。荔子红时雨，芭蕉绿外天。江乡好风景，话向酒杯前。
丁未六月七日考试汉教习试院作二首（清·曾国藩）　　七言律诗　押冬韵	虞廷胄子肄声律，汉室小侯齿辟雍。银汉支流原博大，壁门追琢要从容。师儒落落渺千载，针齐时时还一逢。明日邓林厅斧入，可能洞底拔长松。
三十二初度次日书怀（清·曾国藩）　　七言律诗　押寒韵	男儿三十殊非少，今我过之讵足欢！龌龊挚瓶嗟器小，酣歌鼓缶已春阑。眼中云物知何兆，镜里心情只独看。饱食甘眠无用处，多惭名字侣鹓鸾。
书边袖石诗集后二首（清·曾国藩）　　七言律诗　押先韵	镌章琢句寻常事，激烈心情约可怜。今日词臣须颇牧，古来蒙士出幽燕。杨家忠义存三疏，孙相威名在九边。莫借文章追往哲，要凭肝胆报皇天。
忆弟二首（清·曾国藩）　　七言律诗　押阳韵	无端绕室思茫茫，明月当天万瓦霜。可惜良宵空兀坐，遥怜诸弟在何方。纷纷书帙谁能展，艳艳灯花有底忙？出户独吟聊妄想，孤云断处是家乡。
早发沔县遇雨（清·曾国藩）　　七言律诗　押尤韵	此身病起百无忧，敢为艰难一怨尤。晓雾忽飞千嶂雨，西风已作十分秋。近知地利其堪恃，早信人谋不自由。昨日定军山下过，苍天一望故悠悠。
次韵何廉昉太守感怀述事十六首（清·曾国藩）　　七言律诗　押东韵	薇阁藤厅淡淡红，多君翔步五云中。良缘彩凤双飞翼，慧业灵犀一点通。典郡四旬书上考，阖门八口祀昭忠。灾祥谁识天公意，休向西风泣路穷。
岁暮杂感十首（清·曾国藩）　　七言律诗　押删韵	芒鞋镇日踏春还，残腊将更却等闲。三百六旬同逝水，四平涂里说家山。缁尘已自沾京雒，羌笛何须怨玉关。为报南来新雁到，故乡消息在云间。
次韵何廉昉太守感怀述事十六首（清·曾国藩）　　七言律诗　押先韵	江雪湖波路几千，壶头归葬事堪怜。铸金叩叩终何益？理玉深深不计年。夜月一钩凉蕙帐，春风十万散榆钱。神灵甲马如相助，莫造愁人叹逝川。
次韵何廉昉太守感怀述事十六首（清·曾国藩）　　七言律诗　押阳韵	浔阳江水接天长，良将新词皎雪霜。半壁东南支柱石，数州立女荐馨香。竟无音寿追克国，犹有嘉名配武乡。匹马寸金都谢绝，三明何必数西凉！
次韵何廉昉太守感怀述事十六首（清·曾国藩）　　七言律诗　押青韵	山县寒儒守一经，出山姓字各芳馨。要令天下销兵气，争说湘中聚德星。旧雨三年精化碧，孤灯五夜眼常青。书生自有平成量，地脉何曾独效灵！
次韵何廉昉太守感怀述事十六首（清·曾国藩）　　七言律诗　押真韵	鹤原横霣第三人，鹤唳华亭不复春。先轸归元何日是？虞翻相骨本来贫。科名久滞青云路，身手难扶赤日轮。十二万年香不灭，从渠捣麝作灰尘。
次韵何廉昉太守感怀述事十六首（清·曾国藩）　　七言律诗　押元韵	钟山祠庙岿然存，凭吊湖湘烈士魂。马革裹尸男子志，鸾刀祭膟圣明恩。弓旌夜动神依户，萧鼓春祈福满门。万世游人应指点，血殷篙眼古时痕。
