雁峰山上酒送子去江东彭禹峰先生朱陵送别家君子诗也直上五丈以其韵见赠奉答（清·吴铭道）　　五言律诗　押东韵	往事真如梦，心伤大小东。青烟埋战马，冷土蚀遗弓。复壁犹藏赵，冰天莫荐洪。年年明月里，乌子咽吴宫。
潘稼堂先生见留草堂（清·吴铭道）　　五言律诗　押东韵	耆旧已辽落，床前拜德公。人余柱下史，身是鲁灵宫。杞宋文何在，齐梁运易终。吾犹及型典，信见剖鸿濛。
寄兄弟（清·吴铭道）　　七言律诗　押真韵	督亢陂前秋复春，埋荒落日悯劳薪。州存十六兴亡迹，路绝三千南北津。急难弟兄镫火共，伤神妻子涕痕新。触怀夜雨归何自，莫浣京华一窖尘。
至滇池（清·吴铭道）　　七言律诗　押庚韵	六诏关河万里程，汉家池水古昆明。段兴花绕金棱涧，庄蹻山开玉女城。枸酱蛮王经百战，海篺渔父话三生。月前雨后东西寺，出水孤光一道横。
大慈寺饭（清·吴铭道）　　七言律诗　押麻韵	潜流略彴塞枯查，一径寒空远更斜。树底泉声松子路，烟中人语梵王家。因过竹院思留偈，未到钟时呼煮茶。细雨霏微山下去，万针衣罥刺桐花。
刘景升墓（清·吴铭道）　　七言绝句　押支韵	东朝党锢竟流离，俊及名高亦可思。莫向呼鹰台上望，人间何限景升儿。
东花园感旧（清·吴铭道）　　七言绝句　押麻韵	菜圃初生野菜花，东家门径误西家。栖残老树啼鸦苦，知是新鸦是旧鸦。
荥泽渡河（清·吴铭道）　　押遇韵	广武山前日欲暮，浩浩黄流绝天注。践土沙埋积血腥，战场吊古盘荒戍。阴火青磷夜近人，饥鸢窜鼠啼当路。浪打孤城移上山，确磝已解成皋固。镫前残垒汉与楚，百战重瞳此中误。
关索岭（清·吴铭道）	关岭插云星躔微，嵖岈斗绝排天扉。鹧鸪含愁蛇倒退，猿猴失势鸦难飞。千盘万叠寒烟雾，毛寒骨悚临危鞿。罗鬼花苗铁胫挺，披蓑顶笠如突豨。山腰大竹立万戟，飞泉殿础寒侵衣。云昔武乡辟荒服，纶巾羽扇穷钩乱。是时将种了英发，阔刀大马从指挥。擒纵功成百蛮泣，稽颡罗拜宾天威。至今岭上勤伏腊，猺舞盘姗鹿豕肥。铜鼓隆隆震哀壑，香烟郁若含浽澄。往事如尘风树吼，荒哉谁与论是非。巉岩祠宇表天末，西南万里罔敢违。虽无其人亦不朽，用慑殊种防突围。雄爽奕奕懔若睹，乃公是子古所希。壁垒巍峨山鬼啸，天阴日黯瞻灵旂。
游安宁温泉（清·吴铭道）	野性颇爱山，逢山便欲住。那知此山中，幽胜复无数。桃花艳春津，鳞鳞踏前路。沈绿注芳池，悠扬滋暖露。本非无垢人，幸可洗尘雾。石壁奔云泉，聆风俨韶濩。亭花映人肉，狂吟欲仙去。灵窍覆千钟，贪看忘故步。秾纤半帘日，流光不肯驻。世俗未能遗，沈吟返三顾。
天桥（清·吴铭道）　　押月韵	天工如巧匠，洞山斫山骨。要使海可穿，漏此月中窟。势若猿臂伸，矫甚龙角突。安知鸿濛前，一一斧斤伐。山灵偶出音，引流透一发。下视谁当扪，震掉郁咆勃。
渡兰津（清·吴铭道）	博南开道行人悲，怒流崩激骄冯夷。两崖万仞掩天扇，中流一线穿坤维。铁螂天浮作飞渡，飘飘悬槛摇风威。青猿接臂掷岩石，孔雀将雏饮江湄。黄茅瘴压纤雾冷，玉条烟合苍林迷。丞相祠堂峙绝壁，风涛磨荡相蔽亏。蛮王敛手受约束，官其渠帅羁縻之。铜柱遥连孟优墓，金齿未塌吕凯碑。兹桥奇隘世未有，挟而超者人其谁。天为边陲作门户，留此罅处神所司。缥缈空腾数百步，目眩那敢低头窥。发源西极昆仑足，破山直注南海涯。澜沧万古急于箭，华阳黑水联三危。
点苍山（清·吴铭道）	点苍苍峰十九点，截破青天透天表。雄踞称尊九州外，眼底犹窥西海小。空中仙人作玉戏，水官骑龙银色皎。岂无云篆守蛟螭，望绝琼楼架缥缈。意态谲诡无一同，万幅丹青写奇巧。上有天河向下垂，常见云中腾怒爪。脚插叶榆数百里，鳞甲如生夸珥抱。点苍之神梦谓我，子来看山何草草。兹山几阅世变更，独据西南辖蛮獠。汉家中郎漫持檄，破碎滇云窃文藻。遂令名字露中朝，金马碧鸡来祀祷。蜀中丞相亦多事，要市天威奋天讨。南人自此不用战，荒彝那复知天宝。鲜于李宓妄用兵，二十万人如电扫。尚说丰碑纪郑回，岂有残诗寻贾岛。从兹僰道生荆棘，玉斧画疆别城堡。蒙段居然递自尊，六诏烟霾难记考。往往人来吊踪迹，山自青苍人易老。只余古雪照天边，冷魄何堪争窈窕。谁从五岳问真形，坐使遐荒狎猿鸟。我方呓语笑山灵，世事无端分白皂。中原战场百千万，蓬蒿满地迷昏晓。磈礌人间浇不尽，云梦胸中吞未了。何如醉卧醒酒后，懵腾不用滋纷扰。
洱海（清·吴铭道）	罢父之山洱水源，首尾峡束中渊浑。刬地横开大理国，挟风酿雪天阴昏。波光渺渺破古镜，寒涛日齧苍山根。特留隙地辟城郭，一览已尽百里宽。四洲三岛在何所，稍见数点青鸦翻。长路漫漫绕海角，孤烟一抹销人魂。朝看帆来暮帆去，风如潮信无移痕。五湖欲往计未果，思与水仙相对论。
四月十五夜见点苍山云绵互如练与月色相丽数十里不断光景奇绝（清·吴铭道）　　押蒸韵	好山既殊绝，复此山月升。月高已到地，举头见崚嶒。白云展素练，如雪还如缯。其气欲碍月，究竟力不胜。谓山得静体，清竫无摧崩。谓云了无物，生灭时相仍。可灭自不灭，静者动所凭。相忘更相待，璧月悬宵镫。夜定万窍寂，所见得未曾。欲发广长舌，妙理吾何能。
净慈寺（清·吴铭道）	寺门见南山，入寺复了了。爱此尘外栖，可息尘中扰。烟云护钟磬，何以答窈窕。幽谷泉味殊，接筒香积绕。落叶不到地，风吹过林杪。前峰卧夕阳，西望若初晓。兹境故清绝，人犹存见少。苍岩竦高处，倚槛放远眺。湖光近拍檐，霜冷尚瀰渺。低徊不能去，吾将逃物表。
游岘山（清·吴铭道）	前年渡汉水，已堕岘山泪。今年登峿台，独倚洼樽醉。复此吴兴游，忽动楚泽思。自从有此山，游饮谁不至。遐哉贤达流，望古仅一二。抱此山水衷，慷慨发长喟。嗜好既殊俗，悲伤匪无意。遥遥千载人，唾地到吾辈。岭云颇欲雪，野梅疏更细。渌水碧摇天，磐陀小可憩。当为十日谋，有酒身无事。
赠复官（清·吴铭道）	绕树栖难稳，惊巢甫脱身。可怜三户楚，都作两朝入。卖卜门生在，迁居孟母邻。要离今日冢，欲往瓣香陈。
太湖舟中望洞庭诸山（清·吴铭道）	今朝震泽行，动荡玻璃色。四万八千顷，浮天杳无极。东西洞庭山，缥窈如泼墨。与我相周旋，招之不可即。冉里那复返，毛公久灭迹。可怜水犀甲，石蕝化深碧。更闻此山中，幽人无岁历。老死不出山，何由识兵革。回头笑句践，藉手妇人力。一朝良弓藏，解使大夫惑。去去不足道，此水可亡国。
登北固山（清·吴铭道）	北固江山围铁瓮，波涛浩浩兼天送。金焦门户两浮杯，阅世如流真一梦。很石之名亦已矣，紫髯桑盖谈微中。北人乘马南人舟，祇说风帆绝飞鞚。一朝鼓角地底鸣，舟似老牛鞭不动。岸上奔呼杀声恶，弃仗连营嗔腿重。烟中尚见梅花岭，血色模糊指螮蝀。雄镇原无韩岳功，廷诤谁来陵黯戆。徒然猛黠非长城，岂能别驾偕雏凤。江山相对各悲怆，风景凄其失豪纵。海潮岁岁齧山根，木柿竹头填石缝。东来流涕竟何人，饮竭黄垆嫌未痛。卧龙已去狾儿亡，纵有狂谋知不用。浪淘日落无余观，空教事往留深恸。
