登岳（清·李敬）　　五言律诗　押东韵	寻山有仙骨，出没御天风。历历游观处，苍苍烟雾中。灵芝光可遇，福地脉俱通。日落予心息，还期铁脚翁。
洞庭望月（清·李敬）　　五言律诗　押文韵	好风临湖水，清光不可分。有天涵万象，无地点微云。邻笛声相应，仙舟影绝群。如何风外雁，偏向夜深闻。
春晚（清·李敬）　　五言律诗　押齐韵	春晚草萋萋，流莺不住啼。酒醒亭午后，人忆秣陵西。愁绪散还结，月花高复低。缄情书札在，珍重更封题。
清明泊瓜步阻雨（清·李敬）　　五言律诗　押庚韵	愁思如芳草，春程不断生。停云连野色，过雨挟江声。瓜步新添水，清明远送行。强从吴客语，归计羡朱樱①。
读水经注怀洞庭（清·李敬）　　七言律诗　押青韵	坐倚巴丘俯洞庭，君山一十二峰青。不闻修竹来仙吹，但有孤鸿送客舲。欲辨水天惟北斗，若当风雨即南溟。旧游浩渺如春梦，兀看郦元注《水经》。
青溪曲（清·李敬）　　七言绝句　押麻韵	十里青溪半藕花，亭台相向夕阳斜。小姑不解伤心事，夜夜月明来浣纱。
过武昌（清·李敬）　　五言排律　押麻韵	四时常不极，一棹况无涯。击汰天疑路，停桡水是家。危洲行处直，远郭望中斜。沙势衔山影，波光荡日华。芦明空岸雪，叶乱晚陂霞。稍辨武昌树，初飞梦泽鸦。客愁增湍驶，楚色满蒹葭。欲访河干叟，林端见古槎。
天宁洲至六合（清·李敬）	纤纤芦上月，历历船中晓。风鸟共一轻，江天相与杳。云归三楚秀，山点六峰小。滁水回曩游，灵岩发新眺。
孤馆（清·李敬）　　押支韵	孤馆多雨色，青苔被阶墀。秋风行半道，玄蝉催高枝。伫立裁锦字，信美将谁思。空廓易流响，非复堕钗时。盛年不自得，良觌难重期。安得随阳鸟，缄书寄瑶池。
过准提庵用退之韵（清·李敬）　　押微韵	桧柏秋阴石路微，荒园草长残蝶飞。老僧学佛兼学圃，豆花雨渍豆叶肥。我来踏穿狮子窟，绳床尘满坐者稀。所须月米才半钵，黄菜扑面劬朝饥。去年屋破雪堆席，今日墙欹风打扉。睡汉世法且不贯，纵施广舌何霏霏。龛前大士漫千劫，门外枯松径十围。随便趺坐即起去，休留棘刺横牵衣。快哉白云如奔马，兀突那复为人鞿。
