昌邑道中和张謇（清·周家禄）　　七言律诗　押支韵	芙蓉城北旧台池，贪看风光上马迟。出郭泉声新雨后，过河山色夕阳时。闲寻题字知曾到，坐论人才醉不辞。莫对庭柯感摇落，拂床仍有柳丝丝。
武昌留别汪巩厂（清·周家禄）　　七言律诗　押尤韵	横议千家互倡酬，微言六籍恣冥搜。坐看白日真成暝，不为苍生亦自忧。风柳过墙堪受月，露葵临砌易当秋。高谈向尽离愁始，对此茫茫江汉流。
将发朝鲜留别东士大夫（清·周家禄）　　七言律诗　押歌韵	春风杨柳汉江波，零雨三年有凯歌。汉将龙旂回日月，王人虎节照关河。楼船横海威名盛，台笠遮山惠爱多。二十一都驰马过，城南风景奈愁何。
武昌遇郑苏龛追悼亡友林怡庵（清·周家禄）　　七言律诗　押支韵	谢舅何甥并一时，逢君偏恨十年迟。尊前海错思珧柱，汉上秋山对鬓丝。举世不为犹好句，九原可作剩哀词。北来旧对知谁在，日没黄垆冻酒卮。
姚园答沈刑部（清·周家禄）　　七言律诗　押灰韵	离离霜菊满池台，身逐斜阳更一来。易主园林秋烂漫，上游江汉客低回。关山老病真成废，文学俳优定乏才。木落洞庭愁日暮，感君诗句拂尘埃。
后楼感事（清·周家禄）　　七言律诗　押真韵	寂寂高楼俯水滨，喧喧龙鹤竞残鳞。帆开云影移书幌，花落风枝损砚尘。衰病渐看成废物，艰难无处著闲身。江南四月鲥鱼美，何必猪肝苦累人。
蓬莱阁早发望海（清·周家禄）	神女献大珠，奉槃出沧海。忽为羲和夺，掩面失光彩。龙宫起严装，千山擎笏待。俄顷朝天阶，拂衣霜皑皑。星冠一摇动，漫天散珠琲。可惜青珊瑚，堕水不可采。
黄县山行寄林怡庵（清·周家禄）　　押贿韵	冥行万山颠，忽然堕云海。赤日扶我起，烧天作奇彩。谁言青山色，万古长不改。倏忽幻波涛，芙蓉愁不采。据鞍四顾望，直下何磥磥。处卑良所叹，升高行复悔。蓬莱高阁下，秋花黄蓓蕾。持螯日痛饮，凭阑几人在。
朝鲜王京送沈主事内渡（清·周家禄）	朝鲜旧号高句丽，汉唐文物今为夷。平壤春山空寂寂，汉城秋草何离离。离离秋草埋宫阙，住尚凄凉况堪别。闽江尽处是家乡，举眼千山万山雪。昔年文肃初开府，绀幰绿軿秋按部。部民喜迓杜征南，天子遥咨仲山甫。大星夜坠三江水，身后萧条竟如此。松柏南台何处坟，葛帔西华谁氏子？扬子江头初识君，天寒落叶正纷纷。同舟万里沧溟水，骑马三韩日暮云。西风冻滑水原道，失笑相扶玉山倒。围炉屡话十年游，翻箧仍钞百篇稿。感君意气剧纵衡，心知不言仍有情。谈深岂恨赏音寡，论创惟忧座客惊。与君身世还相似，道义订交从此始。他乡念旧幸有人，仕不为贫好知止。
辰阳驿咏石（清·周家禄）	古有大力人，天地始开辟。割裂大圜体，扶峙九州脊。蛮方五溪险，苗疆六里籍。山高偪天小，溪多侵地窄。吾从马底司，来趣辰阳驿。千流迸一怒，一关扼众嗌。请迥使者车，暂止游客屐。为君瀹清泉，听我貌奇石。大股嵩华剖，小垛磊砢积。植柯仰厉斧，筑堵俯开隙。木札险离斤，衣袽破就刺。元冥汎水痕，祝融炽火迹。红陈廪君粟，断烂穆满册。其间杂丑怪，乍睹惊辟易。虎视爪齐奋，熊经掌待擘。层累牛戴牛，偻立躄迎躄。鬒女笑整鬟，𩒱人怒脱帻。皮坚幕浑敦，窾空鼓霹礰。由来少文章，颇复有络脉。赋形不害蠢，取姿全在瘠。江南佳山水，吴中盛园宅。百金买皱瘦，寸顽抵圭璧。良工费搜罗，兹地独狼藉。君知天下奇，造物故不惜。
将发朝鲜留别东士大夫 其四（清·周家禄）　　押先韵	熙宁雅乐㴑宫悬，铙吹从人索和篇。冬雪貂皮辽海市，春旂牛种汉阳田。明农事业归留相，老论风流萃众贤。七子赋诗如见宠，东浙文教为君传。
