朱镜堂招同诸君泛饮秦淮（清·王又曾）　　五言律诗　押先韵	燕拂帘前柳，人移镜里天。水痕高到槛，雨气散如烟。衫扇清残暑，笙歌贮别船。双鬟谁氏女，一曲想夫怜。
舷公旧隐题壁（清·王又曾）　　五言律诗　押侵韵	说法满天下，届然公独吟。水流无住相，灰死得寒心。窗外老梅瘦，门前黄叶深。千秋诗两卷，政不要知音。
酬虽萚石（清·王又曾）　　五言律诗　押庚韵	夜雨催征舻，梅花别故城。江山徒老大，衣食岂声名。碧海双萍阔，青天一雁横。愁心悬去住，之子独深情。
游宝光寺城南最幽胜处也（清·王又曾）　　七言律诗　押侵韵	冈路威迟万竹深，斜阳还信蹇驴寻。消磨老雪凭山气，护惜真芳见佛心。金磬不敲花不语，蒲团孤坐鸟孤吟。果林贝叶俱尘劫，借汝茶杯洗客襟。
芜湖（清·王又曾）　　七言律诗　押庚韵	白雁黄云落照横，江山无恙慰经行。潮头暗齧王敦墓，岚气晴飞谢尚城。画鹢宫袍虚古月，宝鞭骏马只残营。酒酣不尽兴亡感，忍听当年咏史声。
酬桐石（清·王又曾）　　七言律诗　押蒸韵	寒影萧然簇一灯，两峰应怪客来仍。稍缘病退秋情健，不为凉多酒力胜。小技文章那制命，中年须鬓欲皈僧。与君且话通宵雨，如此湖山拾未能。
长至日度桃花隘（清·王又曾）　　七言律诗　押寒韵	半担轻装路百盘，压裘云气括苍寒。洞桃牵梦曾无影，宫线添愁渐有端。东郭雪霜双屡健，康成湖海一萍宽。差赢剑阁经行惯，未欠天西蜀道难。
汉上逢诸新旧累邀泥饮（清·王又曾）　　七言律诗　押灰韵	明灯高馆折声催，大阮招邀小陆陪。难得异乡逢密戚，可能良夜不深杯。江连清汉分还合，人过中年乐亦哀。珍重天涯老兄弟，淮南米贱好归来。
题元遗山诗集后 其二（清·王又曾）　　七言律诗　押尤韵	萧萧走马傍长楸，一代声华剩楚囚。野史尽烦供乐府，劫灰飞不到中州。乱来花草铜驼泪，梦里家山渭水流。自渍模糊难卒读，打窗寒雨飒穷秋。
秦淮绝句（清·王又曾）　　七言绝句　押庚韵	纨扇桃花细字明，黑头江令见须惊。琼枝玉树根长在，触著东风会却生。
江行杂诗（清·王又曾）　　七言绝句　押支韵	江上丈人空复期，芦花如雪覆芦漪。江波流尽千年事，明月白鸥都不知。
临平道中看白荷花同朱冰壑陈渔所（清·王又曾）　　七言绝句　押麻韵	船窗六扇拓角纱，倚桨风前正落霞。依约前滩凉月晒，但闻花气不看花。
重入剡感作（清·王又曾）	仲春风渐柔，吹绉半篙绿。窈窕剡口岚，新翠点腰腹，林樾互蔽亏，埼岸屡回复。饱拽数幅帆，婀娜摆风竹。塔明雉堞围，滩迥鹭涛蹙。墟烟升为云，皛皛荡晴麓。首延足所经，目玩心向熟。昔欢无今留，旧梦有新续。青山已几霜，我面何由玉。萧散缅鼓琴，惆怅戴公屋。
度盘山岭望雁宕诸峰雨止大荆旅店（清·王又曾）　　押贿韵	此邦南戒尽，山势驱入海。崛强屹元气，雕劖出真宰。舄下岭刺天，接眼益𡼊嶵。乳郭所色络，望若披重铠。攒攒百青莲，朵朵吐蓓蕾。春空媚云物，酝藉固有在。应知太古前，犹未混沌改。卒见无急惊，山灵讵相绐。诘朝果此游，须鼓脚力倍。姑去梦烟村，稍伺雨声怠。
微雨入雁山观老僧岩憩石梁洞（清·王又曾）　　押锡韵	泄云蒙晨曦，瓦溜止犹滴。勇拖绿玉枝，邈与精灵觌。林转藏小天，谷幽露很壁。万叶竞春萌，带雨绿淅淅。闯然老苾刍，山骨几时剔。高萝缉袈裟，黝碧光鼎鬲。危梯耸高檐，阴洞发深幕。巨石势分，倚穹仰可惕。厂屋中堂隍，牢构底同甓。坐挹新乳花，坼裹自煎喫。模糊山下村，湿烟空幕。
逾谢公岭折入东内谷登罗汉洞下饭于灵峰寺（清·王又曾）　　押文韵	灵峰锐而富，我闻昔人云。峰峰会于寺，寺以灵峰闻。逾岭裁半里，眼耳青烟煴。盥漱石上渌，捧咽石上云。磴栈力千级，飞泉寒纷纷。双掌外无缝，旋踏掌上纹，道人昔高唱，阴壁霾灵文。空山谁狡狯，刻划双锦群。䆗窱入琳宇，春蔬嚼奇芬。佛面有衰旺，坏瓦黏斜曛。空亭合要眇，意惬情弥欣。孤凤𡾼两翮，翛然振鸡群。芝花嫩可掇，双笋当我分。长啸发天籁，招手云中君。
晓度马鞍岭曲折行涧道中从剪刀峰下入观大龙湫还憩龙湫庵（清·王又曾）	一啜道场羹，锵佩披鹤𣰉。穿径云共飞，跻险鸟同上。东西并谷幽，高下一泉响。泉响方愈寂，谷幽渐生朗。湿烟信黏屦，穹翠欻盈掌。微聆鸾凤肃，远窥壶峤广。折入最深处，高挂五百丈。近远无定姿，变幻非一象。直下坡注马，散迸溪翻桨。匀圆鲛人珠，熨帖织女妨。蝉联俨垂旒，雀跃怵过颡。斜滚等抛球，横铺类撒网。或为风所遏，欲俯旋还仰。或为石所触，始直中乃枉。或疾若雷轰，或细若鸟吭。丝琯洞庭张，鼓钟太庙飨。头寒不敢逼，目晕难屡仿。兑说万派归，坎习一潭养。亏盈河汉准，消息混沌想。庐山亮斯逊，天台讵能两。凌流饵碧花，跂石揽宿莽。任运获贞观，洗心韫灵赏。联兹李白游，未可讵那往。怆彼留衣人，置身犹土壤。
