夜宿白鹤观（清·孙琮）　　五言律诗　押东韵	仙观知何代，长洲古苑东。抱琴非旧约，清梦许谁同。破壁流春雨，残书湿夜风。黄冠饶静致，近日返崆峒。
东塔寺同顾司马晚饭（清·孙琮）　　五言律诗　押青韵	下马城东寺，衔杯夕照亭。参军须尚紫，骑省鬓无青。厨夜停斋鼓，溪风动塔铃。老僧犹识我，此地昔曾经。
九月（清·孙琮）　　五言律诗　押庚韵	九月天时好，微霜入夜清。布衾先得冷，草屋不宜城。月助寒溪色，泉添落叶声。道人无世味，终日掩柴荆。
寄黄九烟（清·孙琮）　　七言律诗　押真韵	留滞秦淮又几春，乱离作客倍沾巾。空余王粲楼中赋，谁识梁鸿庑下身。夜雨满江销铁锁，秋风无泪洒铜人。白门杨柳新亭酒，醉里归来暗怆神。
初秋（清·孙琮）　　七言律诗　押庚韵	豆花棚底嫩凉生，间挈藜床坐晚晴。新涨满陂群鸭戏，夕阳在树乱蝉鸣。桑麻无恙家粗给，菱芡初尝酒细倾。节届星桥才两日，竹楼已卜夜棋声。
留姜西溟（清·孙琮）　　七言绝句　押齐韵	共坐山窗听鸟啼，午餐相对祇寒齑。十年痛我无亲养，不畜茅容旧日鸡。
睡醒（清·孙琮）	霜寒树鸦啼，月斜人梦醒。梅花纸窗西，照见数枝影。溪山迹渐疏，朋酒情俱屏。清钟远林来，悠然发深省。
送牧大师之严州（清·孙琮）	一雁下平皋，群山秋欲暮。渺渺大江寒，独挂片帆去。云浮峰际塔，日落烟中树。羡尔月明时，严滩深夜住。
夜宿韬光山楼（清·孙琮）	秋云飞尽秋山出，石梯百仞烟岚湿。几经攀蹑到山楼，山僧一见如相识。楼前澄泓水一洼，水中犹种金莲花。香山居士题诗处，楼阁依然夕照斜。佛火微微诸虑冷，风枝不动惟清磬。去年春夜宿灵岩，夜色幽清同此境。韬光泉，北峰巅，潺湲落枕畴能眠。苍苍寒气三更天。夜静山高人不到，一声月下闻虎啸。
姜西溟北归相值吴门即送其还四明（清·孙琮）	忆昔南湖杯酒歇，秋风秋雨人离别。依稀光景二十年，啸吟梦断吴山月。今春访旧来虎丘，偶到阊门一泊舟。城门贳酒逢姜子，执手惊看雪满头。雪满头兮犹未苦，闻说朝趋丞相府。可怜燕许庙廊才，索米长安望烟火。相君罢政宾客散，客亦南归返乡县。春风茂苑喜重逢，殷勤话旧堪三叹。劝君不如归故山，读书依旧掩柴关。风尘几许纷华子，转眼亦复非朱颜。嗟我年华过半百，诗酒溪山还莫逆。四明山水是君家，憾不相随挂帆席。
慈航道人金正希先生女辛巳春同侄阆客入黄山扫蘖庵和尚塔相见云谷赋此赠之（清·孙琮）	忆昔南都沦覆日，金公忠烈间世出。崎岖入闽慨熊公，国脉犹思延万一。天意亡明势莫回，残生皈命维摩诘。南渡文山有故乡，北征子美无家室。一瓢一钵返江南，三峰得法华山律。花宫今日蘖庵师，丹陛前朝司谏秩。华山圆寂葬黄山，争光日月金公匹。我游黄山至云谷，铁夫留我方丈宿。松间忽到两肩舆，一是老尼一儒服。自言金姓阆客名，奉姑扫塔黄山行。姑受蘖庵亲付嘱，言之未尽涕泗倾。太史正希是我祖，隐士静思是我父。我父垂髫遭乱离，我祖捐躯报故主。祖有女兮年十九，迸泪深闺携弟手。惊传余胤破巢搜，负弟仓皇窜林薮。兢兢形迹恐人知，祝发团茅苦相守。天下承平弟长成，归理家园为娶妇。弟复生儿喜可知，莫谓偷生惭杵臼。金熊先约成秦晋，兵燹存亡断音信。蘖庵即是我姑翁，往劫沈灰休更讯。人生苦海叹茫茫，超登彼岸藉慈航。慈航道人翁所命，了却三生梦一场。今年我姑七十八，参破石头知路滑。父悲早世未酬恩，惜我青衫难振刷。听罢君言心感切，君家大义成贞节。须眉当日愧元戎，忍把忠良看渫血。愿君保此黄发期，光昭青史皇天知。
晚泊练塘（清·孙琮）	野岸初移艇，残阳雁影迟。晚山烟裹寺，远水月平桥。生计先谋酒，归心早待潮。小园春正好，明日是花朝。
夜泊阊门（清·孙琮）	阊门夜泊意踌躇，城郭犹传旧阖阊。画舫已过寒食后，红镫不减上元初。元都几见花重发，皋庑宁无客更居。诗酒欲追唐祝兴，清狂祇恐未能如。
