送谈九归里行赴浙东时同客于湖四首（清·殷葆诚）　　五言律诗　押先韵	少孤客为早，同病本相怜。况托雷陈谊，曾联郭李缘。一朝惊判袂，千里怅离筵。不尽当年事，重提倍惘然。
题赵文焕茂才徇节纪二首（清·殷葆诚）　　五言律诗　押庚韵	岁厄逢阳九，中原起战争。运真衰典午，道竟失夷庚。此变何堪说，斯人岂为名。题词增愧作，我亦老诸生。
轮船（清·殷葆诚）　　七言律诗　押阳韵	雷轰电掣走重洋，不限来途万里长。破浪双轮看雪滚，飞烟几缕斗风狂。教传东土天能主，市互西欧海失防。流祸莫如鸦片毒，诸公犹竞说通商。
铁路（清·殷葆诚）　　七言律诗　押先韵	荡荡悠悠王道平，何须奔駃著鞭先。前车已覆非无鉴，当轴何知惮改弦。尽撤关河重塞险，顿教陵谷一朝迁。黄金亿万空填土，半是民间贴妇钱。
电线（清·殷葆诚）　　七言律诗　押尤韵	传命宁非速置邮，霎时千里赛骅骝。灵通消息原称便，漏泄军机亦隐忧。半字鲁鱼成铸错，十年剥蚀费持筹。敢誇天巧人工夺，犹记闽江一战不？
气球（清·殷葆诚）　　七言律诗　押东韵	飕飕一气鼓鸿濛，毬制新奇属鬼工。别具深心殊叵测，不凭双翼竟淩空。功贪造化天应忌，路隔华鬘技已穷。世事莫如高处险，敢矜窥敌快乘风。
春咏山庄征诗二律（清·殷葆诚）　　七言律诗　押尤韵	占得塘西好风景，绮梅香里矗危楼。每逢佳日开文宴，惯约吟朋赋胜游。窗外青山排闼闯，溪边碧水绕村流。山容幽静人声寂，高卧元龙在上头。
和吴大史（良棻）《桂林送别》原韵四首（清·殷葆诚）　　七言律诗　押灰韵	敢说同岑不异苔，尊前一揖笑颜开。方忻卿月常分照，讵料罡风又折回。白雪词高难续和，黄花秋好赋归来。他年双节移吴会，尽日看山再作陪。
遣怀用王渔洋《秋柳》韵四首（清·殷葆诚）　　七言律诗　押元韵	闲从风雨读招魂，谢绝繁华昼掩门。游戏诗题和柳韵，郎当衣染旧莓痕。方舆鸿制搜群籍，城市蜗居类半村。无事神仙无病福，浮云富贵又何论。
岁在癸丑，张君尔常有《六十自慨》之作，以歌当哭，情见乎词，荏苒三年，迟未赓和。今次原韵，藉以书怀，不作寻常寿辞，谅亦张君所乐与也（清·殷葆诚）　　七言律诗　押寒韵	苍苍误我是儒冠，巢破遑言卵幸完。几度归耕空有愿，一般家食竟难安。忘年自古徵高谊，来日而今总大难。江海萍飘三十载，赚人头白是双丸。
前在海上见会稽徐僧佣所作《九老》诗，意警词练，因仿为之，并限其韵 老将（限征字）（清·殷葆诚）　　七言律诗　押庚韵	百战归来贼已平，君王推毂又专征。三朝元老军司命，万里穷边虏乞盟。帐下偏裨新节钺，寰中颇牧旧威名。卅年鞍马头如雪，解甲封侯喜罢兵。
芦花（清·殷葆诚）　　七言律诗　押先韵	西风瑟瑟九秋天，历乱芦花扑晚烟。随处飘零浑似絮，群生衣被不如绵。冬烘头脑人应笑，雪样须眉我自怜。寂寞生涯江岸上，雁声明月钓鱼船。
伍员（清·殷葆诚）　　七言律诗　押萧韵	回首昭关路已遥，沉冤未雪恨难消。悲凉身世馀长剑，落拓生涯付短箫。剩有雄图吞越国，空留遗恨咽江潮。前胥后种浑相似，鸟尽弓藏叹寂寥。
蔡邕（清·殷葆诚）　　七言律诗　押先韵	剩得遗文四百篇，中郎身世剧堪怜。卿才未必宜修史，众怒如何与作缘。齑臼外孙传后日，芦笳娇女恨胡天。琴桐笛竹都无恙，枉把聪明误昔贤。
西施（清·殷葆诚）　　七言律诗　押真韵	苧萝村里女儿身，见说当年苦鬻薪。容步亦曾三载习，烟波未必五湖亲。孤臣有恨空悬目，邻妇无知枉效颦。响屧廊虚香径塞，吴宫花草久成尘。
再题梅花画册（代友人作）（清·殷葆诚）　　七言律诗　押真韵	冰霜魂魄月精神，好倩梅花为写真。庾岭阳回空有约，罗浮梦醒不成春。折来此日谁堪寄，修到他生迹已陈。羡煞孤山林处士，得从姑射伴仙人。
感事用性芳道人《送友》原韵（清·殷葆诚）　　七言律诗　押覃韵	称说天人了不惭，战云黯黯郁滇南。漫将威望誇双陆，行见兵谋窘二庵。权集中央空想像，棋输先著太痴憨。可怜帝制春同尽，洪宪元年月只三。
春日田园杂兴四首（清·殷葆诚）　　七言律诗　押麻韵	莫羡春城景物华，故园耕读自传家。饧箫吹起风初暖，禊席归来日半斜。闲看儿童调燕雀，时邀亲友话桑麻。蜂针渐老莺簧涩，遍地黄金簇菜花。
寿佟太夫人三月七旬晋九（清·殷葆诚）　　七言律诗　押支韵	花满春城酒满卮，高堂庆祝正芳时。年登耄耋邀天眷，身历艰辛仰姥慈。共说唱随宣令德，侧闻训迪迈严师。称觞深愧无宏量，窃效台莱上寿词。
马援（清·殷葆诚）　　五言绝句　押漾韵	生前铜柱标，死后明珠谤。如何老伏波，不画云台上。
