愁（清·毛澄）　　五言律诗　押庚韵	乾坤未息战，廊庙尚论兵。赤子理难弃，黄图势必争。龙髯怀往事，虎口脱馀生。梦熟儿时景，依然旧太平。
砦居避兵杂诗（清·毛澄）　　五言律诗　押麻韵	久赁樵人屋，时寻木客家。秋灯飞怪鸟，暑雪长奇花。井竭泉多石，田硗饭有沙。烧畬灰土下，蚯蚓大如蛇。
乱后经县门（清·毛澄）　　五言律诗　押东韵	背郭人烟少，春晴四望通。城垣芳草外，祠屋菜花中。归燕巢官树，妖狸穴佛宫。溪濠多白骨，洒泪向东风。
偶出（清·毛澄）　　五言律诗　押阳韵	崦内隐茅屋，隔篱闻药香。秋山独行路，落叶下寒塘。桕树已如雪，板桥微有霜。立看北来雁，风急不成行。
晚行（清·毛澄）　　五言律诗　押真韵	路转平田白，临溪屡问津。远天低似水，暝树立如人。屐响知樵牧，烟花悦隐沦。从今鹿门去，应与德公邻。
秋怀（清·毛澄）　　五言律诗　押尤韵	中原戎马后，剑外独登楼。蜀道长多雨，骚人畏及秋。浮云百年梦，流水一生愁。何事青青草，无忧亦白头。
煎茶坪（清·毛澄）　　五言律诗　押歌韵	陇阪从西下，连山涌巨波。一峰分井鬼，二水各江河。蜀栈孤云渺，秦川远树多。益门雄镇在，风雨拥雕戈。
寄示两弟（清·毛澄）　　五言律诗　押灰韵	回首郁姑台，岷峨亦壮哉。千夫跨云立，万马下天来。楼橹临江起，旌旗拂水开。乡关信灵杰，筹海想雄材。
舟中杂诗（清·毛澄）　　五言律诗　押删韵	人影绿波间，船头不肯闲。望云楼改岸，听雁树移山。野艇横津渡，寒花傍水关。红旗小楼艓，知自楚中还。
舟夜（清·毛澄）　　五言律诗　押侵韵	绿鬓去骎骎，孤舟南极临。滩高挟风近，烛正入江深。缺月行山鬼，飞霜照水禽。彗长看渐短，喜慰厌兵心。
晚行平羌江上（清·毛澄）　　七言律诗　押尤韵	浅草平沙极目秋，回头步步看乌尤。沿山獠洞如方屋，拂水神龛似小舟。人去天边高过树，江从霜后酽于油。大峨渐近风逾冷，短笛巴歌尽是愁。
遣愤四首（清·毛澄）　　七言律诗　押阳韵	宗藩周召辟金汤，手捧乾坤奉禦床。创业夙闻盟带砺，专征今见误封疆。烽烟匝地清江浦，楼橹粘天黑水洋。一局残棋千载惜，虎门风雨恨苍茫。
武担山（清·毛澄）　　七言律诗　押先韵	武陵寺废近千年，楼阁虚空锁碧天。石镜月明尘匣启，玉棺霜晓漆灯燃。巫云也自愁神女，锦水何须怨杜鹃。不见后来亡国恨，金牛换得蜀山川。
摩诃池（清·毛澄）　　七言律诗　押歌韵	十里烟光蘸绿波，楼台倒影入摩诃。蒲荒半掩游人艇，树密深藏宿鹭窠。白浪一篙春载酒，红窗四面夜闻歌。当时苑囿繁华尽，奈此凄清月色何。
筹边楼（清·毛澄）　　七言律诗　押尤韵	西川节度筹边处，万里岩疆锁一楼。坐见金汤围剑阁，几闻玉斧划刀州。军行细路青天近，戍撤秋关黑水流。太息斯人无复再，干戈满眼不胜愁。
蜀王城（清·毛澄）　　七言律诗　押先韵	废城重访板桥边，吴苑于今尚铸钱。满阁落花红不在，绕墙流水绿依然。春风楼堞生荒草，秋雨宫门锁暮烟。王气销残人世改，冷云乔木自年年。
杨用修故宅（在状元街，绛雪书堂犹存）（清·毛澄）　　七言律诗　押齐韵	书堂空榜旧时题，教伎楼倾久阙梯。树绕假山藏石穴，水侵枯柳卧池堤。日斜每见居人祭，月暗如闻野鵩啼。白发逐臣天万里，永昌犹在夜郎西。
玩月（清·毛澄）　　七言律诗　押庚韵	温风两岸草虫声，水调邻舟动客情。野泊梦惟江鸟见，春宵月似玉人明。愁多怕更移香国①，诗好都缘住锦城。一卷楞严花下读，长年头上雪飞平。
岂有（清·毛澄）　　七言律诗　押尤韵	岂有淩烟画黑头，空馀清啸落沧洲。新苔石笋刳茶灶，慢火松枝挂帐钩。善养斗鸡如禦将，为骑生马忆封侯。而今短鬓西风冷，醉插黄花卧酒楼。
秋夜（清·毛澄）　　七言律诗　押微韵	箨叶裁冠槲叶衣，采茶亭子树成围。水中星动叉鱼过，山下镫行射虎归。茅屋雨多苔藓活，石田土瘦药苗稀。乡园养拙成高尚，徙倚空庭看少微。
