古树（清·杜浚）　　五言律诗　押侵韵	闻道三株树，峥嵘古至今。松知秦历短，柏感汉恩深。用尽风霜力，难移草木心。孤撑休抱恨，苦楝亦成阴。
晴（清·杜浚）　　五言律诗　押阳韵	海角收残雨，楼前散夕阳。行吟原草泽，醉卧即沙场。骑马人如戏，呼鹰俗故狂。白头苏属国，只合看牛羊！
楼雨（清·杜浚）　　五言律诗　押文韵	晓雨天沾草，萧萧牧马群。鼓鼙喧绝檄，部落拥将军。仆病炊无木，悭僧屐不分。儿童生故晚，正诵美新文。
闻子规（清·杜浚）　　五言律诗　押元韵	四月三之日，子规惊梦魂。天高吾不问，春去汝何言。口血腥花气，关河阻剑门。此方多挟弹，未可恃君恩。
元日（清·杜浚）　　五言律诗　押鱼韵	元旦我无事，梅花伴读书。天心连日见，人迹向来疏。既雨难忘酒，方春孰荷锄。客情原至介，三叹对盘蔬。
雨（清·杜浚）　　五言律诗　押侵韵	冬暄何时恃，一夕起层阴。落尽衰桐叶，方知急雨心。暗停南浦棹，寒折北斋琴。邻舍知几早，多时响暮砧。
焦山（清·杜浚）　　五言律诗　押萧韵	触处迷人代，兹山尚姓焦。上头仍栋宇，到眼忽云霄。树色南徐近，江声北岸遥。衣冠留洞壑，不必访松寥。
十月十日蔡铉升载酒饮我于病榻练江南枝二诗衲偕至（清·杜浚）　　七言律诗　押尤韵	拟上篮舆散百忧，素交排闼且淹留。情亲各出三年字，身老犹怜一日秋。客舍自晴黄叶雨，钟山不动白云游。持螯快饮成今会，大有齐盟在后头。
乙丑季夏伤足伏枕历秋未瘳屡荷素园见顾殷殷偶留小酌限作二律同用知秋二字君诗先成依韵和答（清·杜浚）　　七言律诗　押支韵	吾道危如一木支，谁怜双足数还奇。呻吟转侧今何地，跋扈飞扬彼一时。同调相期金可断，异方多难药难知。留君小饮余先醉，为爱西泠七卷诗。
泰州绝句（清·杜浚）　　五言绝句　押庚韵	穷海三秋尽，扁舟百里行。夕阳无近色，偏照远帆明。
龚宗伯座中赠优人扮虞姬（清·杜浚）　　七言绝句　押侵韵	年少当场秋思深，座中楚客最知音。八千子弟封侯去，唯有虞兮不负心。
题朱林修尘外楼图（清·杜浚）　　七言绝句　押江韵	芳草无边似绿江，高楼临眺客愁降。向东一面尤奇绝，尽放钟山入小窗。
题废寺寄钱宗伯牧斋（清·杜浚）　　七言绝句　押萧韵	大树风多叶尽飘，庄严犹是建前朝。黑头江令残碑在，不记君王旧姓萧。
闵友谈水东之胜（清·杜浚）　　七言绝句	鱼爱深池鸟爱丛，君谈句句合幽踪。凭将骨与青山誓，老号诗人杜水东。
樵青歌 为黄仙裳作（清·杜浚）	当时同学十数人，两人引颈先朝露。一人万里足重茧，一个入海随烟雾。三人灭迹逃空门，四人墙东长闭户。一人卖药不二价，一人佯狂以自污。黄生计划无复之，门前便是青山路。昆吾宝剑千金值，改铸腰镰应有数。黄生终日无踪迹，上山清晨下山暮。有时昏黑犹在山，痛哭身当猛虎步。不知为樵定何意，黄生安肯言其故。但闻有一海陵樵，时时偷访钟山树。
游靖江孤山（清·杜浚）　　押药韵	丘壑性所耽，未尝弃拳勺。矧兹江海间，一石颇巉削。隔宿啸游侣，凌尘理芒屩。舟行屡延望，先见惟赭阁。既登必造颠，长江四回薄。梗断托一方，风沙年代作。左瞰特无际，举手揖海若。远水流下天，余波喷为壑。绿畴亦云广，晚田犹未获。孤城炊数家，阙状如舫泊。降寻及山根，了见夕阳脚。古苔讵人绣，怪石倘天凿。逐景至于晏，会心方命酌。寂寂无人知，秋英涧中落。
游夹山漾（清·杜浚）	出坞谢群贤，放舸理长啸。烟岫映澄波，始知所历妙。林壑罗秋姿，紫翠罥寒照。蘋汀欲为雪，枫岸忽如烧。目逐绝境往，意惬佳气要。层峰何婵娟，湾环亦窈窕。泛漾疑江湖，回帆复萝茑。面面见道场，一一起凭吊。寻幽不觉迟，归晚顾而笑。石门免见诃，登楼感同调。
九日一草亭时将与天章别感赋十六韵共用日字（清·杜浚）　　押质韵	秋深雨廉纤，意外晴此日。薄云虽未归，解散已可必。危坐伤我怀，雅意不欲出。欻闻良友招，不待盥漱毕。登高一草亭，岂在山崒嵂。幽人先入座，鸣琴未离漆。盘槅但随时，杯香带橙橘。暂觉百虑蠲，游从任疏密。丛菊花故迟，黄蕊苞渐茁。篱蔓弱迎霜，宛结小红实。独感薜荔枝，来时侔茧栗。于今已扶疏，残阴映缃帙。白头久飘零，俗态如虮虱。遥遥三令节，过眼亦何疾。念此动哀肠，匪第忆家室。怅别方自兹，歌笑忽如失。
