无锡道中（清·祝哲）　　五言律诗　押先韵	行客江湖远，悠悠一叶船。窑烟风外直，塔影水中圆。不见村酤味，其如暮雪天。漪澜堂好在，留咏惠山颠。
舟过金粟寺（清·祝哲）　　七言律诗　押庚韵	画图影里放船行，雨过村村啭乱莺。港口忽迷高柳卧，山腰欲截嫩云生。粥鱼敲破十年梦，诗箧吟残三月程。为问老僧仍种菊，重来应许摘秋英。
过花溪宿葆光居（清·祝哲）　　七言律诗　押侵韵	路僻天寒可耐寻，羡君处所宛山林。溪回风雨舟难稳，夜聚亲朋酒易深。老屋岿然思旧业，流光驶甚抱衰心。牡丹幸获根株在，还望春来绕砌吟。
佟家园醉后题壁（清·祝哲）　　七言律诗　押微韵	竟日蓝舆款竹扉，汉阴抱瓮本忘机。刺梅径窄黄蜂乱，布谷村深绿树围。首夏风光扶病出，丈人鸡黍卖花归。酒酣祇怪蛙声聒，一片乡愁黯落晖。
夏夜独坐（清·祝哲）　　七言律诗　押庚韵	白马黄衫懒送迎，檀槽子夜漫多情。野风菡萏难留梦，沟水虾蟆只乱更。入世头颅嗟比日，寻山屐齿负平生。谁家河朔成高会，碧落参旗醉后横。
送从弟东毓南归（清·祝哲）　　七言律诗　押微韵	一梦天涯乳燕飞，粥鱼茶板静相依。春官三策真投闇，潞水千帆恰羡归。负郭有田高卧稳，出门多病寄书稀。南风吹得家山绿，双泪因君湿到衣。
村舍（清·祝哲）　　七言律诗　押侵韵	土垣竹舍惬幽寻，社后风光压昼阴。积雨市堆山笋贱，冲烟人入菜花深。偶然薄饭过邻叟，颇耐清眠听野禽。彷佛鹿门偕隐处，卜居何日遂初心。
谒林和靖墓即用集中和运使陈学士游灵隐寺寓怀韵（清·祝哲）　　押侵韵	里湖静不波，云覆湖半阴。桨牙萍面画，载酒复携琴。先生旧隐处，孤屿恒幽沈。舣岸上苔磴，好风飘我襟。翠丛识芳躅，石泉明素心。梅妻鹤为子，廿载随啸吟。时或李薛偕，烟景供登临。胸怀既荡涤，那复尘虑侵。乃知冥冥鸿，迥异樊中禽。低徊诵遗稿，托意何遐深。安得大痴哥，铁笛吹空林。一声破天碧，晚峰排千寻。
雷雨连日愁卧作歌与厚石（清·祝哲）	昨雨我不出，今雨客不来。关门听雨夜复昼，瓦沟激溜墙殷雷。从横淫潦没阶砌，蓊郁梵宇青蒿莱。江湖有兴不可即，枕簟那得窗花开。君居菜园静，我居米市杂。我欲携鸱夷，醉眠就君榻。高城风断远饮虹，霁月婵娟倚阊阖。徘徊咫尺阻相见，蹇卫何堪烂泥踏。颓然坐卧忧万端，脚故不袜头不冠。君虽得第仍冷官，砚凹笔秃杯常乾。平生读《易》识损益，一囊之粟妻孥欢。季氏对饮真渴骥，群儿绕座如翔鸾。世间荣贵任趋附，粪土蜣螂孰回顾。但愁秉烛虚夜游，庭下百虫警秋露。他乡会合岂能久，明日阴晴问歧路。
和菽原绿溪庄看海棠兼怀依云陕右（清·祝哲）	健者去骚坛，闻金不闻鼓。君复动余兴，化晕猫睛午。雒诵海棠诗，怀人远鄠杜。循职不负丞，拯恤乐比户。秦关柳依依，百斛葡萄醑。缔好本朱陈，婚嫁迟儿女。昨过道南宅，香雾文窗煦。新绿亚竹梢，旧巢识燕侣。手栽尺已丈，开落廿年数。弃去传舍如，枨触鹈鴂苦。千丝万丝萦，昨日今日妩。幸托谢庭芳，枝繁映簪组。子弟兰玉珍，雅材一百五。无忘角弓篇，嘉树厚陪土。
