赤嵌楼（清·钱琦）　　五言律诗　押先韵	旧是红彝地，今成勾曲①天。螺旋盘曲磴，树古抱寒烟。日脚浮云外，潮头落槛前。牛皮一席地，芳草自年年②。
赤嵌城（清·钱琦）　　五言律诗　押庚韵	几历沧桑劫，孤留赤嵌城。有人谈往事，到此悟浮生。地迥云山阔，时平烽火清。不妨残①堞上，高③枕听潮声②。
海会寺（清·钱琦）　　五言律诗　押真韵	草莽英雄地，楼台歌舞春。荒烟迷断础，净业忏前因。潮长龙归钵，亭空鸟唤人。自今依慧日，无复海扬尘①。
滩河杂诗（清·钱琦）　　七言律诗　押灰韵	忽听惊涛响似雷，水军怒挟海潮回。神矜灵应留奇迹，天纵山川骋异才。寒雨连宵摧落木，夕阳终古照苍苔。从今不怕风波险，直向风波窟里来。
袁简斋得余归信以诗寄投次韵奉答 其一（清·钱琦）　　七言律诗　押虞韵	声声啼鸟劝提壶，得遂初怀本不图。老树几株闲侣伴，方塘半亩小江湖。筵前奉母攀花舞，醉后呼儿当杖扶。多少邯郸枕上客，问他此乐梦曾无。
秋日登赤嵌城（清·钱琦）　　七言律诗　押阳韵	一自兵销日月光，牛皮尺地幻沧桑。空馀芳草埋荒堞，无数残锋卧夕阳。歌扇舞衫春寂寂，海潮山月夜茫茫。重来不尽登临兴，何处秋风是故乡①。
抵任（清·钱琦）　　七言律诗　押灰韵	四溟中断早潮回，铁板沙礁面面开。天设鹿门①严锁钥，地疑②蜃气幻楼台。使槎远载春光到，官府喧传上界来。合是前身香案吏，江山管领到蓬莱③。
台阳八景诗（清·钱琦）　　七言律诗　押东韵	沙礁屈曲海门通，幅幅①蒲帆挂远空。擘絮乱云天上下，断行飞鹭浪西东。风抟喜近鲲鹏路②，星落刚临牛女宫③。画意诗情何处最，桃花春涨夕阳红④。
台阳八景诗（清·钱琦）　　七言律诗　押虞韵	历历沙鲲跨海隅，我知鱼乐网平铺。宏开三面恩波阔，细织千丝夕照孤。春水当门浮角抵，秋风满地小江湖。殷勤为向渔师问，中有珊瑚采得无①。
台阳八景诗（清·钱琦）　　七言律诗　押歌韵	孤城百尺压层波，一抹斜阳傍晚过。急浪声中翻石壁，寒烟影里照铜驼。珊瑚篱落迷红雾，珠斗栏杆出绛河。指点荷兰遗迹在，月明芳草思谁多①。
台阳八景诗（清·钱琦）　　七言律诗　押庚韵	石立①金鸡唱晓声，曙光红泛早潮平。暖蒸春髓浮元气，小结仙壶幻赤城。捧日天真瞻咫尺，应时海亦象文明。晴霞五色涛千丈，稳载长更十二程②。
台阳八景诗（清·钱琦）　　七言律诗　押先韵	宿雨初收夜气妍，空灵色相妙难诠。澄来止水壶中月，洗净浮云水底天。鲛女静开霜匣照，骊龙冷抱宝珠眠。冰心彻底谁怜取，留得清光在海边①。
台阳八景诗（清·钱琦）　　七言律诗　押元韵	谁移古塞落蛮村，烟雨萧萧旧垒存。画里江山天泼墨，马头云树客销魂。三峰积霭开仙掌①，百尺疏帘捲梵门②。料得诗怀触拨③处，最无聊赖是黄昏④。
台阳八景诗（清·钱琦）　　七言律诗　押齐韵	何处声声布谷啼，冈山山北柳林西①。杏花春雨红千亩，蔗叶寒烟绿一犁。水引石头开短圳②，笛横牛背过前溪。屡丰不待秋来卜，多稼如云望早迷③。
台阳八景诗（清·钱琦）　　七言律诗　押东韵	秋登社社报年丰，閒向平原缵武功。兔窟草枯飞踏箐，鹿①场风劲硬开弓。烟清紫塞关临北②，旗卷青山尾转东③。猎罢归来回首望，苍茫一片暮云空④。
抵任（清·钱琦）　　七言律诗　押歌韵	东洋世界入婆娑，笑领头衔一甲螺。岂合济川充作楫，自甘考绩拙催科。近南气候秋冬少，入俗衣冠傀儡多。为是圣朝宏远化，百年海水不扬波①。
澎湖（清·钱琦）　　七言律诗　押阳韵	海上三山未渺茫，竹湾花屿郁苍苍。白沙赤嵌红毛地，绿苇黄鱼紫蟹庄。仰首但观天咫尺，称名食①在水中央。古今多少沧桑客②，留得残云映④夕阳③。
同颙斋嵩霞皋亭看红叶即事（清·钱琦）	长空霁烟雾，幽意何凄悄。乘兴访东皋，挈伴踏清晓。是时秋云暮，万木就枯槁。爱兹枫林叶，冷挹霜华饱。灼如夭桃鲜，烂若晴霞绕。曲折缘树行，一路恣幽讨。信步不知远，误到境逾好。忽逢田舍翁，招邀入深窱。茅茨三五间，夹以翠竹筱。到门引客入，礼法互草草。老瓮篘新开，山庄地不扫。橘摘檐前枝，鱼网门外沼。远岫出重云，疏林鸣杂鸟。俯仰身世忘，乾坤草亭小。引觞渐颓然，夕阳沈树杪。拂衣辞主人，夹路晚烟袅。凉飔醒醉眸，枝枝红未了。矫首发长歌，清音出林表。良会亦须臾，美景讵常保。不见红叶红，转眼随秋老。寄言素心人，灵根慎自葆。
浦城坐清流船南不独酌成诗（清·钱琦）	轩然大波来汹汹，千山万山磨铦锋。山与水斗水突怒，雷霆席卷蛟螭宫。天吴海若惊奔冲，短兵狭巷交撑摐。掀翻海藏水倒立，鳌柱孤砥愁无功。一滩未平一滩起，声势益复增强雄。仙人敛手佛避舍，乌啼鸱叫天冥濛。清流船薄薄如纸，铁臂往往矜梢工。一人船头立摇手，指挥如意凭西东。卒尔首尾击则应，一人急起追而从。中央四人齐荡桨，分列左右排军戎。初从石罅盘屈曲，长城敢以偏师攻。忽然一发不可控，衔枚疾走乘天风。尔时从者皆失色，少见多怪心悾忡。我生赋性最愚拙，死生得丧凭天公。壁上观兵真偶尔，芥蒂那复萦胸中。梢工劝我勿开口，翻云覆雨君知否。前头又是恶滩来，估客年年遭击掊。为工一笑起推篷，寂历斜阳明远阜。谈笑风波信有之，不如且尽樽中酒。
柳泉道中得漫士侍郎留徐州待余之信喜赋长句（清·钱琦）	一片秋云织秋晓，瘦马冲泥行草草。长路二更时梦公，觉视飞鸿在天杪。昨宵带雨入江南，短章欲报双鱼杳。徐州自古号雄封，天上黄河九曲绕。张骞奉使早乘槎，支机片石恣搜讨。我来恰好问河源，定识相逢两绝倒。人生遇合有前缘，我嫌太迟公太早。明朝趋步缓随公，江上数峰青未了。
