岳州感古（清·洪良浩）　　五言律诗　押灰韵	吾祖分符地，今孙仗节来。阳春千室化，山浦百年哀。片石新华屋，寒花旧钓台。欲招遗老尽，孤月与徘徊。
峡中即事（清·洪良浩）　　五言律诗　押豪韵	小舆云外出，天地此身高。古壁流蜂液，阴龛养石膏。村尨逢虎狎，山鼠见人逃。供眼多奇事，崎岖未觉劳。
廿二日登金沙峰观海（清·洪良浩）　　五言律诗　押先韵	醉倚金沙巅，西溟把盏前。日兼云共荡，天与海俱圆。若木知何树，青齐或见烟。心胸元自在，毛骨却翛然。
望登莱（清·洪良浩）　　五言律诗　押庚韵	我国西环水，华人谓大瀛。鲁连夸一死，秦帝羡长生。三山非别界，千古冒虚名。痴梦真堪笑，题诗代史评。
登乐民楼（清·洪良浩）　　七言律诗　押元韵	汉沛周岐尚有村，龙蟠虎踞势腾奔。山从白岳分千脉，水到沧溟会一门。骏马云屯同冀代，雄城棋布壮藩垣。如今万岁桥前路，惟有笙歌日夕暄。
入关杂咏（清·洪良浩）　　七言律诗　押冬韵	桓公北伐至孤竹，武帝东巡礼岱宗。大帻神人谁复识，羽衣仙子竟难逢。游谈遂化燕齐俗，豪侠尚传王霸踪。况是边风好驰射，居民不复力耕农。
发北巡向顺安（清·洪良浩）　　七言律诗　押灰韵	行鼓初鸣驿骑催，邮亭小雨净无埃。雁声远自云间落，秋气先从塞上来。村女田中方拾穗，农夫树下共衔杯。天时更觉重阳逼，山菊如期处处开。
保和殿参宴见荷兰贡使亦与斯乃前牒所无也诗以识之（清·洪良浩）　　七言律诗　押萧韵	冀野星分近斗杓，皇王定鼎自唐尧。长城万里连沧海，金阙九重抗碧霄。日下容光皆遍照，寰中寸地毕来朝。西溟又有荷兰国，六纪重来献璧瑶。
挂弓松（清·洪良浩）	挂弓松，乃在咸州之本宫。云是圣祖手所植，尚馀三枝后庭中。亭亭偃盖荫十亩，上有光怪干碧穹。龙拿虎蹲势欲腾，柯如苍玉根如桐。雪峰山下驰马归，三尺乌号挂如虹。枝头袅袅上弦月，叶间瑟瑟带箭风。南征北伐倚神器，乌喙剺面无全瞳。孤矢方徉数十载，天地清夷日域东。威加宇内眷故乡，仙跸重来似旧丰。銮声兮哕哕，翠盖兮童童。清阴芳草宴父老，《大风》之歌何沨沨。祥云常绕万年枝，古干扶疏立穹窿。往岁岛夷犯大邦，兴王旧壤烟尘濛。敢以斧斤入宫树，龙鳞一片鲜血红。忽然惊风掣地起，若有轰雷殷半空。群盗相顾尽兽骇，不觉叉手仍鞠躬。树木尚为神灵护，枝叶皆与造化通。从此骄虏折凶图，咸识圣人树立雄。苍髯屹然四百年，铁山扶桑相始终。呜呼！欲知当日栉沐功，须看金樻绛纱笼，中有十三羽箭一角弓。
寄谢翰林院修撰戴公（清·洪良浩）　　押寘韵	生平慕古人，夙怀四方志。每恨东海偏，未睹中华懿。颠发已种种，偶充朝元使。眼看神州大，足践尧封地。侧闻有戴氏，赫舄声远暨。三苏可并驾，二陆方联辔。状元何英妙，裒然为国瑞。无路接光辉，愿言徒倾跂。有客颇倜傥，好文仍好义。拟上光范书，遂怀孔融刺。既觏君子仪，兼致主人意。一见即解榻，再见更倒屣。谈理如析毫，论文已𣋠胾。上下扬千古，快若并刀利。虚往每实归，亦足窥一二。幸因蟠木容，得识瑚琏器。纵未登门屏，犹喜质文字。王程有常限，归期在造次。眷言怀伊人，宁无感气类。不意蓬莱客，殷勤致珍馈。瑶函动光彩，罗列文房四。摩挲手不停，个个香且腻。岂徒物为美，谅是贤者赐。况我老翰墨，真惬性所嗜。贶之由中心，受言藏弊笥。自顾疏且远，乃蒙不遐弃。无以答厚意，礼际良可愧。但愿崇明德，九仞加一篑。茫茫宇宙内，孰非男子事。惟能择路歧，然后造精粹。敢将一言赠，聊披片心示。精神贵相通，何间山川异。春风动江海，悠悠策征驷。愿凭东飞翼，毋悭尺素寄。
望夫石歌（清·洪良浩）　　押阳韵	山头一片石，屹立青海傍。偃蹇不受秦王鞭，孤洁颇似贞女肠。行人借问贞女谁，许氏少女字孟姜。姜女少小何窈窕，嫁与东邻范家郎。郎年弱冠即从军，迢迢万里戍渔阳。青镜持赠别后面，纤腰未脱嫁时裳。少妇不解别离苦，娉婷十年守空床。金微草白风雪虐，玉窗花飞岁月忙。长城之役何太急，天子威令寒于霜。千杵不堪筋骨绝，一身谁洗刀箭疮。昨夜深闺梦郎至，颜色憔悴言未详。惝恍惊觉妾心动，仓卒清晨起严装，弱质不惮度关河，柔情那忍别爷娘。千古万辛到榆塞，郎君踪迹竟杳茫。始言某年石压死，或说何方战陈亡。城边积骸与城齐，子之丰兮何处僵。人情到此可奈何，惟有昂首呼穹苍。泪尽气竭声不续，彷徨更陟山之冈。朝朝暮暮望郎来，愁云霮海天长。齐城已崩哭杞梁，湘竹空斑泣娥皇。明月夜伴山鬼啼，沧波春与水禽翔。长留拳石水不啮，但闻骊山草已荒。不见东海又有堤上妻，千载芳魂永相望。
