蟋蟀（清·汪士铎）　　五言律诗　押侵韵	出世迫秋色，感时多苦音。户庭今夜冷，刀尺故园心。谁是授餐者，因之戒斗深。呼镫方觅汝，露草莫微吟。
茌平（清·汪士铎）　　七言律诗　押庚韵	骡风历鹿碾沙平，小憩征尘雨乍晴。满院弦歌喧晚驿，一堤杨柳抱春城。河干地控确磝戍，陇上人耕鼓角声。亦有宾王在徒步，何常不见涕纵横。
挽林文忠（清·汪士铎）　　七言律诗　押东韵	海上归来宦橐空，负戈万里复从戎。玉关田赋三司外，金齿功名百战中。毕竟苍生思谢傅，果然天子用温公。大星一坠英雄恨，五管烽烟照岭红。
板桥（清·汪士铎）　　七言律诗　押尤韵	青淮交汇板桥头，风景高梁局未收。天半楼台开夕市，夜深箫鼓过中流。繁华返复两黄鹄，人事漂零一白鸥。莫怪杜陵遥痛哭，千门萧瑟曲江秋。
绩溪北乡石鹤山刘宋安成太守陈猛墓（清·汪士铎）　　七言律诗　押尤韵	林莽苍茫石鹤幽，土花遥忆六朝秋。贻谋幸值梁承圣，世系追书汉太丘。想像生金寻墓碣，几曾刻玉护松楸。万安陵寝经行处，一例荒凉牧竖游。
偶成（清·汪士铎）　　七言律诗　押真韵	蓝缕牛衣亦可人，莫孤石火百年身。缘无骏马方求骨，岂有灵犀不辟尘。博望仙槎通斗极，公孙高阁逼星辰。龙门壶口寻常路，齿冷人间最要津。
陶尚之独立图（清·汪士铎）　　七言绝句　押青韵	简练揣摩君酒德，缘循困畏我茶经。晁晁莫莫城南路，俱是江东处士星。
陈松泉司马画册（清·汪士铎）　　七言绝句　押庚韵	旧传指下十三声，银甲当楼按拍明。听到换头哀艳处，寒螀疏雨豆花棚。
杨四留宿（清·汪士铎）　　押屋韵	春山三两家，新笋已成竹。门前老佃夫，缚笔编茅屋。虚堂移匡床，中厨馈斋粥。自云田家贫，伏蜡治食肉。绕宅多树杉，废圃偶蓺菊。时艰需将才，棨戟遍宗族。自愧筋力衰，畎亩伴黄犊。三河覆全师，又为塞翁福。去年风雨和，储米七十斛。盐豉幸知酿，差不负吾腹。语久月出斗，拂草止予宿。瓦瓶留榻前，椒姜点茶熟。
丁卯冬日作（清·汪士铎）　　押马韵	万类分歧途，心为不羁马。衔勒一以缓，顿辔若襄野。塞阱杜其几，蔽明义已下。见好思则迁，觼軜不可把。素衣倏染缁，康庄终焉舍。哲人懔朽索，养之以欲寡。顾其驰骛念，犹同金在冶。朱君防衔撅，御以风与雅。科斗辨周鼎，雷回罗商斝。峄山秋访碑，漳台春寻瓦。竹窗炉熏清，摩挲日陶写。世无九方歅，谁学古人者。兹譬鸣和鸾，协采齐肆夏。昔为江汉游，悔未结汐社。徒令望晴川，思君如白也。
延熹砖（清·汪士铎）　　押支韵	火井欲烬当延熹，腐鼠窃国魁柄移。五侯老谋一夕定，屠若羊豕无逶迤。岂伊绌权位，将军跋扈犹当时。岂帝果英武，孝桓闇弱中人姿。始知大勇在能断，需者事贼无迟迟。愿铭甄官置座右，时若发机慎尔为。
建德县东阳桥古木（清·汪士铎）　　押删韵	古木寿者数百年，柯条凋尽霜皮斑。昂首尘外不可屈，俯视万树柔且孱。风饕雪虐兀不动，并叶蘖藓皆从删。悦阅陵谷敛精采，剩有灵气宵往还。明堂太庙卜隆栋，吁谟衮冕趋清班。或为蒙童涉江海，载兹壮士康时艰。倕输弗作匠石逝，良材衰朽侪茅菅。暂停征辔一流盼，野僧扫纷开松关。烟萝风筱媚空翠，猗傩无知宜朱颜。饱饭灭烛供小憩，梦见社栎惊我顽。谓大神力辟世法，资持旧律非南山。涧阿云水足受用，子所颂祷同谤讪。质明再拜谢不敏，轮囷千尺难跻攀。担簦陟岭违千里，望君犹立空山间。
