秀严上人以孟夏晓起诗见示即次原韵（清·永珹）　　五言律诗　押庚韵	不碍尘寰住，偏怜晓气清。五更残月落，一雨乱蛙鸣。林外钟催曙，檐前鹊报晴。上人推枕起，诗思此中生。
怀紫琼叔祖兼索近作（清·永珹）　　七言律诗　押删韵	何事难偷半日闲，金兰情味暗相关。春来曾仗诗消日，老去宁从酒借颜。避俗心清新雨后，怀人梦断乱云间。岂无片羽应投我，驰字催君少破悭。
花朝（清·永珹）　　七言律诗　押萧韵	蓂叶全开且未凋，众香国里景偏饶。百花生日传何代，二月春花判此朝。扑蝶试看新扇影，鬻蚕应傍旧桑条。东风不为游人住，九十韶华惜半消。
雨中马上闻经畬道人讣音（清·永珹）　　七言律诗　押寒韵	蚤知勿药翻长往，悔不临行重问看。挥泪山川同黯淡，伤心风雨倍萧寒。何堪少小频携手，顿遣归来剩抚棺。从此瑶琴难再鼓，诗成无意费吟安。
出古北口（清·永珹）　　七言律诗　押青韵	放晴真欲谢山灵，清浅潮河策马经。流水无情吞旧堞，危峦因势起孤亭。沙留平碛惟添白，烟带荒村未断青。何必防秋分内外，嬴秦终是小朝廷。
过孔武壮王有德墓（清·永珹）　　五言排律　押东韵	王本尼山后，支分辽水东。风云需际会，草泽见英雄。皮岛才初展，吴桥计渐穷。天教投上国，时至树宏功。缔造膺皇眷，招徕锡命隆。师仍提旧部，衔独授元戎。袍解丰貂暖，筵张秘殿融。直将心腹待，应竭股肱忠。兵特称天祐，恩尤出圣衷。鼓鼙劳乍效，银币赉何丰。国号承基大，宗王拜爵同。威扬平壤外，声震塞垣中。降将开山海，偏师佐邓冯。贼氛旋拉朽，明业已飘蓬。定鼎邀殊赏，为屏冠上公。自兹频讨乱，所向辄横空。捷屡驰吴楚，铭兼勒华嵩。定南封更晋，攘外奖宜崇。疆圉偏多事，千城合鞠躬。蛮方琛未献，粤徼道宜通。远统貔貅往，亲蒙矢石攻。桂林除跋扈，梧野起疲癃。反侧行看尽，功名惜未终。潢池妖复炽，萑泽孽潜讧。大帅成孤注，危城倚上穹。来援音杳杳，出战势匆匆。冠裂肝俱碎，袍沾血尽红。肯将身落贼，争觉气如虹。素帛全遗体，丹忱报亶聪。盟无惭带砺，军竟化沙虫。马革酬专阃，牛眠敕考工。烈名标武壮，旷典荷帡幪。我偶纡吟辔，人来说殡宫。由来能择主，浩叹缅英风。
观鹤舞（清·永珹）　　押支韵	幽人惯调鹤，散步临前墀。兴来观其舞，开笼无常期。胎仙若解意，小立修容仪。徐焉顿修趾，双翮俄参差。暂离芳春地，不上乔松枝。徘徊弄逸态，宛转矜殊姿。惊鸿方振迅，翔凤偏威垂。烟雾隐芝圃，风雨生瑶池。讵嫌心目眩，祇觉精神移。轩翥亦已久，敛翼还自持。横空骋天步，华表忘归时。顾念驯养恩，云外凭招之。低徊同戏彩，不愧林家儿。
古剑（清·永珹）	性喜得古书，今乃得古剑。不知几千秋，埋没无人按。底用倚天长，三尺未逾半。呼童忽开匣，何待引杯看。土绣掩神光，苍虬掉尾健。秋水想澄清，精气激雷电。自有辟兵方，卫身君子便。魑魅早潜形，肯辱佞臣断。拔迹起重泉，将毋遇雷焕。灵宝善藏锋，不须商利钝。紫气隐文房，莫遣斗间见。
放鱼子（清·永珹）　　押纸韵	取鱼禁鲲鲕，况剖腹中子。何来赤鲩公，沫血待乾死。校人贪作脍，环顾动食指。自毙望重生，爱物懵于理。祇怜鱼子活，托命泥沙里。曾记放生篇，方法犹堪拟。团土护其胞，浑全毋破毁。携篮置深渊，鲸吞知免矣。日暖藻含温，戢戢浮清泚。但使疏网罗，慎勿恣刀匕。
和海住先生登蓟门独乐寺观音阁韵（清·永珹）	我昔经渔阳，振衣上杰阁。回首春风颠，几度吹花萼。蹲龙去天咫，怖鸽见人愕。四禅云与齐，三乘尘莫著。人海浩脚下，踏踏轮蹄错。翘首睋乌蟾，光明金镜灼。平地涌珍楼，有目俱仰瞩。缅忆布金日，良工巧营度。四围山青青，千里烟漠漠。直拟妙高台，时沾香雨落。谁欤运帚书，墨痕湿犹昨。君居惭愧林，性与俗缘薄。登临得佳趣，客况静于鹤。凭高赋大篇，压倒青莲作。正似遇崔颢，口噤手难拓。哲弟妙词翰，苦思敢约略。仿佛斗诗械，偏师互跳脱。押韵比说偈，兹游乐莫乐。纵教未同往，补和心亦足。丈六接尺五，梵论信昭廓。彼岸望非遥，慈航欣可托。水观①倘容登，庶惬雪山诺。
