除草（清·赵执信）　　五言律诗　押元韵	久旱惜庭草，秋来随意繁。宁知藉残雨，亦复碍闲门。芳芷元殊臭，寒霜岂有恩。殷勤向原野，何处不春温。
出都（清·赵执信）　　五言律诗　押寒韵	事往浑如梦，忧来岂有端。罢官怜酒失，去国觉天寒。北阙烟中远，西山马首宽。十年一挥手，今日别长安。
酬王阮亭先生见寄（清·赵执信）　　五言律诗　押青韵	生长山水窟，新归似乍经。书来羡岩瀑，梦去畏山灵。醉遣池鱼见，吟教谷鸟听。追游失仙侣，怅望向晨星。
陈思王墓（清·赵执信）　　五言律诗　押歌韵	大雅此丘阿，千秋寄恨多。名非宾客借，才自父兄过。雨暗狼崖树，风生马颊波。灵祠傍神女，作赋问如何。
除夜杂感（清·赵执信）　　五言律诗　押先韵	闲身恋残岁，相守海南偏。旧历随镫尽，春星傍户悬。客愁先入醉，归梦不知年。迢递今宵漏，遥同故国传。
赴登州留别康海（清·赵执信）　　五言律诗　押文韵	微雨牵行色，离觞且对君。预愁见何日，不惜手轻分。远海高于岸，空烟聚作云。来朝倚仙阁，吟望背斜曛。
昌乐过阎谕德前辈话旧（清·赵执信）　　七言律诗　押先韵	菊篱茅屋正萧然，往事随君到眼前。荷锸真堪唤牛走，拂衣同是值蛇年。青门夜月三更梦，丹水秋风十亩田。莫倚清樽说生计，神洲东去海浮天。
临淄道中怀古（清·赵执信）　　七言律诗　押文韵	秋骑羸马营丘道，千里齐风入旧闻。鸡狗有雄还自许，淄渑无味底须分。原头寒意离离草，海上朝光叠叠云。几度爽鸠增太息，牛山长傍景公坟。
晤洪昉思聊答赠（清·赵执信）　　七言律诗　押支韵	颇忆旗亭画壁时，相逢各讶鬓边丝。早知才薄犹为患，正使秋深总不悲。吴越管弦君自领，江湖来往我无期。祇应分付亭中鹤，莫为风高放故迟。
冒雨归自碧落洞夜泛浈江饮酒示门人田英德及同舟诸子（清·赵执信）　　七言律诗　押东韵	雨飐仙舟似在空，故教蜡炬照江红。扶筇幸不虚灵境，载酒何辞信好风。三月烟花荒徼外，二更宾主乱流中。州民他日传遗事，莫唤闲身作醉翁。
晚晴过泰山下时将之江南（清·赵执信）　　七言律诗　押阳韵	烟披岳麓翠帷张，雨浥春畴细草香。人带断霞过小渡，鸟冲飞絮入斜阳。鞭丝帽影垂垂远，日观天门望望长。岭半桃花陇头麦，肯输物色与江乡。
渡江舟中示儿逊（清·赵执信）　　七言律诗　押庚韵	海日江烟弄晓晴，渔舟斜引乱帆轻。旧游如醉三年觉，豪气和潮一昔平。勋业已甘充水手，儿童但解问山名。岂知摇落西风候，庾信频来赋未成。
寄朱竹垞检讨村居（清·赵执信）　　七言律诗　押先韵	江村水树澹秋烟，不见幽人思悄然。往接簪裾三殿侧，近联踪迹五湖前。老为莺脰渔翁长，闲上鸱夷估客船。各有弹文留日下，他时谁作《旧闻》传？
村舍（清·赵执信）　　七言律诗　押麻韵	乱峰重叠水横斜，村舍依稀在若耶。垂老渐能分菽麦，全家合得住烟霞。扶衰地有君臣药，劝酒庭馀姊妹花。雨玩山姿晴对月，莫辞闲淡送生涯。
虎丘暮归小舟口号（清·赵执信）　　七言绝句　押歌韵	稻花菱叶满流波，秋色其如夕照何。暝泛不知柔橹乱，前川微月雁声多。
望匡庐不可见（清·赵执信）　　七言绝句　押文韵	香炉烟散半湖云，舟入荷陂水又分。却羡沙头双白鹭，潜随明月过匡君。
昭阳湖行书所见（清·赵执信）　　七言绝句　押微韵	屋角参差漏晚晖，黄头闲缉绿蓑衣。倦来枕石无人唤，鹅鸭如云解自归。
寄洪昉思（清·赵执信）　　七言绝句　押寒韵	垂堂高坐本难安，身外鸿毛掷一官。独抱焦桐俯流水，哀音还为董庭兰。
咏江岸拒霜花（清·赵执信）　　七言绝句　押支韵	霜裛风翻袅袅枝，可怜闲淡与霜宜。江妃无语空含睇，妒杀天寒独倚时。
氓入城行（清·赵执信）	村氓终岁不入城，入城怕逢县令行。行逢县令犹自可，莫见当衙据案坐。但闻坐处已惊魂，何事喧轰来向村。锒铛杻械从青盖，狼顾狐嗥怖杀人。鞭笞榜掠惨不止，老幼家家血相视。官私计尽生路无，不如却就城中死。一呼万应齐挥拳，胥隶奔散如飞烟。可怜县令窜何处？眼望高城不敢前。城中大官临广堂，颇知县令出赈荒。门外氓声忽鼎沸，急传温语无张皇。城中酒浓馎饦好，人人给钱买醉饱。醉饱争趋县令衙，撤扉毁阁如风扫。县令深宵匍匐归，奴颜囚首销凶威。诘朝氓去城中定，大官咨嗟顾县令。
