息庐图送李柯溪南归（清·钱杜）　　七言律诗　押寒韵	万里送君殊可怜，一庐风月足清欢。身离幻境真飞鸟，贫恋残书胜拜官。挥破俗尘苍玉麈，消除沈困紫龙团。莫嫌地僻经过少，细竹幽花次第看。
未谷在云涛寺避暑余往访之清斋三日而别为留是图作佛前清供（清·钱杜）　　七言律诗　押真韵	谷口来寻郑子真，茅庵阒寂净无尘。品泉爱结烟霞侣，乞食能参定慧身。潭上僧归留破钵，松头龙挂剩残鳞。碧峣溪上堪消昼，便挟圆瓢与卜邻。
杨升庵先生像（清·钱杜）　　七言律诗　押真韵	万死投荒落魄人，偶然重现宰官身。金鸡远寄东华梦，杜宇空啼故国春。关塞魂归云似墨，琵琶声断雨如尘。哀牢几树垂垂柳，尚识前朝放逐臣。
题团扇（清·钱杜）　　七言绝句　押麻韵	碧天凉影乱啼鸦，水调玲珑唱落霞。梦入小红桥外路，四围风柳一湖花。
模云西老人荒率意（清·钱杜）　　七言绝句　押灰韵	荻芦阴里小徘徊，薄暝轻舠且未开。山叶打篷风拍水，虫声如雨过溪来。
峨眉山月（清·钱杜）　　七言绝句　押支韵	嘉陵江远望峨眉，满地残芦月上时。不管瞿塘风浪恶，小篷窗底自题诗。
灞陵怨别（清·钱杜）　　七言绝句　押尤韵	终南残月挂城头，花落旗亭水乱流。不用风前折杨柳，琵琶弹出灞陵秋。
花将军营中驼罗骢马飘瞥善战云自西藏中所得索余貌之是日席上姚太守施总戎及诸幕僚各为一诗豪宕感激之意可以传矣（清·钱杜）	黔西都护鞍马雄，骁勇第一驼罗骢。来从流沙走万里，满身汗血桃花红。黄须健儿控不得，出阵入阵生旋风。拳毛飒爽神骨耸，世无曹霸谁能工。昔日善画李伯时，吴兴承旨能匹之。星精未许俗手貌，诸公况复为新诗。紫金盘陀七宝串，雄姿尺幅开生面。枥下牵来意独豪，营前骑出人争羡。万人辟易战士呼，突围夜上山梁趋。四蹄蹴踏砂石裂，项下髑髅如贯珠。飞身击贼贼胆碎，将军新破松毛寨。卸鞍猛气犹夺人，十万降苗帐前拜。军中挝鼓军门开，巴西太守携客来。酒酣磅礴解衣看，午夜壁上疑风雷。怜余屡貌寻常者，神骏须从醉中写。玉鞭明日下安笼，看扫欃枪洗兵马。
山楼吹笛图送张叔虎归吴淞（清·钱杜）	云安山楼夜吹笛，江上潮平送行客。三巴一夜秋已生，江船欲开闻笛声。笛声呜咽楼头起，月明吹落巴江水。谁是吴淞张季鹰，莼鲈归思秋风里。阑干百折穿鸟巢，脚下飒飒闻江涛。出峡还愁夜猿急，举头惟见苍崖高。舟人催客前滩住，酒醒梦觉知何处。篷影全遮硖口烟，橹声犹绕楼前树。今夜山楼送客归，几时吹笛故园扉。他乡莫忘茱萸酒，只待江南白雁飞。
同孙子潇步月贾氏废园即图其意（清·钱杜）	幽港沈荒烟，江月上城半。人影穿林来，一一若秋雁。扣门悄不应，一地凉阴横。主人邀客坐，隔竹风炉声。竹深秋意生，月欲与人语。仙鹤飞出墙，桂花落如雨。
滇中黑龙潭有古梅两株唐时物也未谷为设阑楯索余图永之于石（清·钱杜）　　押灰韵	疏香拂拂吹面来，黑龙潭上梅花开。紫云吹影落波底，碧琉璃浸红玫瑰。寻山惯骑款段马，叩门不许奚童催。道人揖客山院静，风炉茶沸喧殷雷。老干盘空见须发，苍鳞卧地栖莓苔。蛰龙一睡不复醒，铁笛吹破云千堆。谁人手携入灵境，传闻天宝当时栽。千年劫火烧不死，支离孕结丹砂胎。人生安得如汝寿，古佛含笑天公猜。老夫十日面青壁，放笔自喜无纤埃。山空杳冥天籁绝，枝底只有山禽陪。夕阳倒射殿角赤，花光人影相徘徊。鹤声送客入城去，衣上染得朱霞回。
仿范宽关门飞雪图送李子愿之辽左（清·钱杜）	毳帐紫明驼，蒲桃玉叵罗。西风吹落叶，飞满大凌河。大凌河头啼早鸦，锦州城里弹琵琶。琵琶弦涩冻不响，松山杏山雪一丈。送君走马深雪中，白狐战裙乌角弓。马毛旋空风怒吼，冰底髑髅随马走。东望沈阳城，梦见居庸关。春风有时来，征客何时还。君不见，出关枯草黄入天，密云道上抛榆钱。
月林草堂图（清·钱杜）	青天明月不可招，飞入君家草堂里。檐前一道秋河明，万树寒声落窗几。村南村北人悄然，细路确荦穿溪田。白鹇引客入烟竹，拄杖敲门月中宿。
