戏书（清·梅曾亮）　　五言律诗　押东韵	未可称居士，颓然已放翁。诗惟标脚气，文不愈头风。雄任来嘲客，褒无待约僮。鸡毛三寸笔，何事反匆匆。
题容静止诗集（清·梅曾亮）　　七言律诗　押文韵	先师功业烂卿云，燕许常杨接世芬。万里天山新乐府，三年人海故将军。惭余西笑重投迹，喜子南归得论文。终是丹青图画客，管城休策腐儒勋。
赠潘咨少伯（清·梅曾亮）　　七言律诗　押东韵	当年豪士客扶风，曾以乡兵占首功。谈笑尚惊黄鹞子，行藏欲问白凫翁。雨中裹饭勤深友，日下翻经折钜公。莫讶元文难索解，应知并世有扬雄。
读东坡集有感（清·梅曾亮）　　七言律诗　押麻韵	七载黄州已似家，又从儋耳度年华。东坡有地聊栽竹，南海无人且看花。白发瞿塘悲剑器，青衫湓浦泣琵琶。飘零词客多哀怨，学道如公信有涯。
赠陈颂南（清·梅曾亮）　　七言律诗　押尤韵	慰客车多似水流，左迁君自百无忧。同官何意遭阎奉，直疏曾闻继道州。若访石牛犹早计，且歌金马亦良谋。书衔从此称光禄，谢鲍诗声让一头。
偶成寄仲卿彦勤两弟（清·梅曾亮）　　七言律诗　押支韵	柏枧村中有故墓，吾宗苦约返茅茨。黄精药好愁难遇，苍耳林深恐见欺。北阮家怜门户改，南阳阡冀子孙知。飞桥一水千峰抱，记取他年谒墓时。
赠邵位西移居（清·梅曾亮）　　七言律诗　押灰韵	君别临安山水来，精庐应觉厌嚣埃。偶然移宅当金碗，镇可藏书著玉杯。深院无风能媚竹，小窗如画忽横梅。漫言此是倪迂阁，却许诗人踏破苔。
寄姚春木（清·梅曾亮）　　七言律诗　押阳韵	曾访夷门客大梁，更寻耆旧溯襄阳。秋风昨已归张翰，前辈今谁过孝章。家食若为三亩计，国闻曾备五车藏。陈编亦有平生志，愧子逍遥一草堂。
监利王子寿去刑部主政归作诗寄之（清·梅曾亮）　　七言律诗　押鱼韵	君竟翩然返故居，题桥应笑拟高车。宁编《荆楚岁时记》，不读司空城旦书。词赋飞腾聊自喜，江山辽落兴何如。怀人若问吴门卒，尚有诗狂未扫除。
怀余小坡（清·梅曾亮）　　七言律诗　押庚韵	成都有客返江城，谪宦知君别后情。向阙迟眠金雁驿，留川间赋《石犀行》。论文每忆今无辈，避地应闻我更生。回首京华多乐事，酒枪茗枕话深更。
悼姚春木（清·梅曾亮）　　七言律诗　押支韵	君卒逾年我未知，渡江犹寄赠君诗。梦乖元伯真惭负，书达刘侯已悔迟。伊洛渊源周士贵，国朝文献《汉宫仪》。一编曾为《商遗集》，他日订吾更倚谁。
赠左匡叔归桐城（清·梅曾亮）	方君植之能说子，古貌雄情无与比。偶然折券散千金，三冬无褐心不耻。蒙眬世事若无意，要最千年看如咫。五胜新推十六家，一日曾行三百里。朅来为客至江南，憔悴儒冠尚如此。马生与君意气亲，得钱沽酒为佳宾。酒酣叹息新知乐，客子逢人喜任真。当途之子多羞贫，熟视自循头上巾。不如南亩还收身，青鞋布袜谁能驯。方君方君亦偪泰，千言不如十斛麦。等是东西南北人，送尔江头独归客。
赠钮非石（清·梅曾亮）　　押先韵	散尽黄金鬓改玄，独余翰墨得留连。时追苦县光和体，不奏《甘泉》泰畦篇。欲借方言行问字，更从《齐物》证忘筌。世途何限乌焉马，鸟迹那禁有变迁。
澄斋来讶久不出因作此并呈石生明叔（清·梅曾亮）　　押阳韵	十日不踏兴胜寺，张子讶我何深藏。谓疑幽忧属末疾，岂知发兴搜诗肠。我初学此无检束，虞初九百恣荒唐。稍参涪翁变诗派，意趣结约无飞扬。十年弃置久不事，解散韬帙从忀徉。含毫叩景偶一试，忽觉泥井生寒浆。浓书细字急不择，蝼蚓诘曲肥鸦旁。到口有物当一吐，安能呐舌如周昌。古人精严有真放，下手得快天机张。六朝文士不解此，散叶骏马驱跛羊。三辰分光精气薄，语言缩畜如羸尪。虽然此中有泾渭，岂得芜秽夸汪洋。句律稍悟嗟已晚，嗜好多可无专场。千金狐裘饰羔袖，汉冠晋制兼唐装。吾文所病亦在此，自成一家今未尝。当年猛志压崔蔡，翻恐汪魏相低昂。先生不嗔后生笑，所虑惟此余寻常。谁与吾党二三子，妙解知我非猖狂。
东坡定惠院月夜偶出叠韵诗汪均之得其手稿墨迹二首共一纸纸残一角虞山钱宗伯补以细字叠东坡原韵（清·梅曾亮）　　押祃韵	东坡昔作骑鲸游，斯文冥冥若长夜。传流片纸万牛回，想见挥毫一鸟下。细看浓抹如眉阔，肯使奇才任胸泻。谪宦虽成蜀党魁，悲歌不作湘累亚。庙堂无地能尔容，风月在天从我借。经冬山竹碧初老，驻春海棠红未谢。典窜岂因模禊帖，敖游自喜依僧舍。往事真成牛角花，余甘幸比虎头蔗。眼前清景过始知，身后高名生可怕。作诗一笑公应闻，当日好官谁复骂。
书示张生端甫（清·梅曾亮）	我年未及十，我祖授书时。襟裾戒牛马，解授城南诗。覆醢悲子路，读记泪绠縻。谓我有文性，祖亦为嘘唏。先子留上都，我母课中闺。《文选》苦难字，背诵行迟迟。十九始出游，杂览如乱丝。揽取得尺寸，首尾终迷离。吴门遇王渭，交我顾广圻。语我六书学，训诂宜兼之。凡校古人书，不以他书资。古书各义例，熟玩窥其嚱。惭非性所好，负此良友规。颇独好文词，俳偶自娱嬉。异之管君同，谓此不足为。此犹冠玉耳，不见骨与皮。皮骨且不见，安能为妍媸。是时文派多，独契桐城师。洪钟未殚叩，閟响忽我遗。言往理稍出，徐徐会其机。读书如养生，薰莸不同脾。岂食大官羊，腥膢离蟛蜞。三史范已孱，陈寿无华词。五代事简略，词义独恢恢。《老》《庄》《荀》《韩》，《国策》逮《楚词》。《淮南》《吕春秋》，谲诡而倡披。六经为稻粱，此亦膏与脂。不可一日无，使人发华滋。适口莫如约，拙养聊自怡。刘君称汉圣，董生书玉杯。谢力有未能，吾知固有涯。吾子天骨高，古风还可追。鹄卵在啄抱，庚桑惭鲁鸡。傥欲师古人，为子诵所宜。
中秋夜访冷公调不遇（清·梅曾亮）　　押陌韵	佳节欢友生，良夜念孤客。叩门适不遇，惆怅缓归屐。天街月舒波，万户闭一白。谁家酒兵閧，艳艳烛翻隙。归来儿女哗，对月学扣额。祭拜未云已，瓜果竞分擘。此乐谅无与，只可近书策。夜深奈明何，相对惟脉脉。
