萍乡泛舟至渌口道中作（清末民国初·俞明震）　　五言律诗　押齐韵	春华不相待，烟草自萋萋。一棹入溪曲，乱云啼竹鸡。归途如梦觉，山影向人低。落日亭亭下，无愁意亦迷。
悲愤（甲申）（清末民国初·俞明震）　　五言律诗　押歌韵	痛哭瞻依日，艰难百事磨。抚棺儿已大，垂死累偏多。独夜愁风雨，空村掩薜萝。生平悲菽水，未忍说鸣珂。
寄怀王木斋秀才（戊子）（清末民国初·俞明震）　　五言律诗　押虞韵	生死心谁托，艰难道未孤。沉吟惜遥夜，哀艳满江湖。身外閒云堕，愁边一雁呼。更谁觅谯秀，凄恻到寒芜。
夜坐寄怀三弟（己丑）（清末民国初·俞明震）　　五言律诗　押侵韵	亦无愁可说，庭院坐微阴。孤露怜渠幼，三年独此心。渐成生世感，悔涉江湖深。同是离群泪，哀鸿有断音。
甲午五月天津感事诗和慕庭先生韵兼示朝鲜使者（清末民国初·俞明震）　　五言律诗　押青韵	积水昼冥冥，孤危见一星。日光浮地尽，风晕隔河青。绝岛天如系，连宵雨不停。泥中更怜汝，含涕出都亭。
甲午天津杂感和姚慕庭先生原韵（清末民国初·俞明震）　　五言律诗　押先韵	灭烛天光入，乾坤绝可怜。独成心皎皎，深坐夜渊渊。送日息群动，填胸哀昔贤。搏精尘壒外，暂比入山便。
韬光寺（丁酉）（清末民国初·俞明震）　　五言律诗　押萧韵	日射韬光顶，石寒烟不消。晓星穿石笋，高树隐山桥。自此入萝径，何心对海潮。诸天钟梵寂，觉后总无聊。
自韬光至灵隐（清末民国初·俞明震）　　五言律诗　押庚韵	架竹引泉脉，因松作雨声。乱云随我驻，孤月为谁行。涧合双流急，岩窥一线明。四山如睡觉，高处一峰晴。
天竺（清末民国初·俞明震）　　五言律诗　押阳韵	言从天竺寺，偶步下云房。新霁铃声活，晨炊松叶香。片云驻灵石，一鸟答松篁。檐卜花仍在，禅心但坐忘。
自清溪泛舟至寥山草堂分韵得堂字（己亥）（清末民国初·俞明震）　　五言律诗　押阳韵	有约惜韶光，酒香花满堂。斜阳写哀艳，春意在微茫。持此与静者，相看谁老苍。映波最惆怅，初过少年场。
寒食日续游用前韵（清末民国初·俞明震）　　五言律诗　押阳韵	病起逢寒食，春从寂寞偿。酒边双鬓改，花底一星藏。送日更谁待，闻歌聊复狂。高谈破蒙翳，微月在溪堂。
待寄师不至留居山中七日（清末民国初·俞明震）　　五言律诗　押侵韵	此来真隔世，了了悟初心。入谷窥天近，因松坐雨深。秋蝉悲旦暮，山鸟课晴阴。好景无真相，君听流水音。
别天童则悟禅师送至太白岭留赠（清末民国初·俞明震）　　五言律诗　押先韵	真意久寥落，空山觉汝贤。世情真说梦，高处但悲天。恋恋辞清梵，行行感逝川。何当谢尘网，相对共忘年。
赣州杂感（清末民国初·俞明震）　　五言律诗　押先韵	共说趋炎地，曾无酿雪天。虫沙真厄运，冤愤有残年。客去心常醉，愁深月不圆。栖迟聊复尔，得地草堂偏。
冬夜偶成（清末民国初·俞明震）　　五言律诗　押青韵	多少残年事，蹉跎著此亭。风从萤处定，山到雁边青。夜久得生理，水寒无动形。向人枯树在，如欲诉飘零。
泊吉水三曲滩（清末民国初·俞明震）　　五言律诗　押庚韵	暮天群动息，惘惘惜孤清。岸柳愁中老，樯灯雨外明。悲来已陈迹，何处著平生。惟有星星发，催人心暗惊。
大庾乱甫定偕僚友出游近郊诸山（清末民国初·俞明震）　　五言律诗　押寒韵	百转迷前路，从知出世难。长愁肝肺热，新霁水云安。閒淡看僧老，艰危逼岁残。在山泉似境，流作万重滩。
夜雨书怀（清末民国初·俞明震）　　五言律诗　押盐韵	黯黯春光去，垂垂老境添。雨深灯有晕，人静水窥帘。入世愁儿女，思归计米盐。略谙齐物旨，何意问飞潜。
通天岩夜坐书怀（清末民国初·俞明震）　　五言律诗　押青韵	山僧头未白，一树已飘零。石古云无性，潭空月有灵。暮天同脉脉，生事但冥冥。不识禅关近，藏山雨气青。
夏夜山寺纳凉即景偶成（清末民国初·俞明震）　　五言律诗　押庚韵	一峰高受雨，远色尚空明。露草虫相语，风林月有声。夜凉贪坐久，幽极觉愁生。又见晨光动，劳劳愧此情。
