银汉（清·张秀端）　　五言律诗　押尤韵	耿耿淡横秋，银云影欲流。至今传渡鹊，终古隔牵牛。离思经年阔，波光入夜浮。仙槎如可汎，天路接瀛洲。
白燕（清·张秀端）　　七言律诗　押微韵	画栋朱门计总非，玉楼寒尽见初归。衔将絮雪营新垒，剪得梨云补旧衣。月黑有时留素影，春红多处爱双飞。前身恰是瑶台谪，王谢重来识亦稀。
白雁（清·张秀端）　　七言律诗　押灰韵	芦汀飞雪岸生苔，浪迹风尘亦可哀。秋入岭云乡信滞，月明湘水橹声来。长门梦断银缸灺，绝塞愁多白发催。欲把羁怀传尺素，冰弦挥罢意徘徊。
浣溪沙（清·张秀端）	几树夭桃映碧纱。东风帘捲玉钩斜。红楼半被绿杨遮。风槛扑馀衣上絮，砚池吹落鬓边花。小窗人静绝喧哗。
菩萨蛮（清·张秀端）	碧茵绣幔重重锦。流苏五彩鸳鸯枕。匝地簟纹凉。氛氲来异香。敲棋声定后。笑语闲清昼。六幅画屏风。夜阑灯烛红。
菩萨蛮（清·张秀端）	梧桐苑落清秋夜。星光皙皙明河泻。独自倚胡床。池荷来暗香。竹深闻坠箨。风响花铃索。何处小楼头。箫声有别愁。
菩萨蛮（清·张秀端）	雨馀深院香风细。茶烟一缕花间曳。明月不曾来。露华凝暗苔。玉罗衫子薄。莫凭栏杆角。几点小流萤。檐前杂乱星。
思佳客 送梅花与姊静仪，并柬是词（清·张秀端）	此是罗浮冰雪姿。暗香消息许君知。笑侬岁岁评花品，又到东风第一枝。供纸帐，映瑶卮。兰房清赏却相宜。夜来微醉银缸畔，疏影横斜好赋诗。
江南好 寄海升六弟（清·张秀端）	长相忆，三楚旧游时。一舸倚蓬看碧岫，双柑携酒听黄鹂。绕膝共娱嬉。
江南好（清·张秀端）	长相忆，官阁乐偏饶。小室围炉朝煮雪，高亭临水夜听箫。回首总魂销。
江南好（清·张秀端）	长相忆，痴癖恰同余。篱落呼灯寻蟋蟀，池塘将雨看芙蓉。真个爱吾庐。
江南好（清·张秀端）	长相忆，佳景四时同。芳砌晚凉收茉莉，小楼春暖发梧桐。生趣玩无穷。
金缕曲 自题绣谱（清·张秀端）	未必能齐备。尽搜罗、轻描淡写，个侬心事。休道葫芦依样画，也要分门别类。更几页、体裁由自。翻笑年来偷懒过，算馀将、诗本还兼此。闲翻阅，逸情寄。近时花样精无比。细商量、孰宜缟素，孰宜红紫。百四十篇篇错落，同伴借来描刺。只莫个、墨浓过纸。娇女他年如学绣，好教渠、拈笔从头试。钩勒处，尚牢记。
金缕曲 小除夕偶翻旧什，见韶台三兄前数年小除之作，填此柬之（清·张秀端）	又索新吟矣。记年华、已经十一，诗才四纸。每到小除重展读，太觉光阴弹指。回首忆、寒梅花里。自放湘帘香偶品，累诗人、诗价偿无已。想不厌，痴如此。今年定有佳章纪。庆团圆、天伦乐事，问谁能似。去岁君归刚十日，来岁又应千里。便得句、亦凭双鲤。爆竹声中词代柬，听松庐、酒熟灯如绮。料诗兴，勃然起。
金缕曲（清·张秀端）	呵冻书成矣。喜传来、银钩铁画，精神满纸。翰墨缘深偿不尽，覼缕何胜屈指。细临向、乱书堆里。好古心同还写韵，笑涂鸦、终日忙无已。琼玖报，祗凭此。品香旧事从诗纪。看横斜、寒梅疏影，年时相似。几次邮筒佳句在，况又追随乡里。尽酬唱、不烦双鲤。浅酌屠苏吾醉也，展吴绫、绘得花如绮。江梦笔，好提起。
黄金缕 寄仲裳、慧珠两嫂（清·张秀端）	乡园又近春归候。惜别伤春，愁绪如中酒。一春欢意何曾有，好花时节成辜负。知君亦自难禁受。已有离情，莫看楼前柳。年时乐事休回首，良辰美景怀侬否。
踏莎行 中秋寄楚乡（清·张秀端）	极目行云，销魂良夜。别来五度蟾圆矣。天涯同是此时看，清光一样人千里。嬉笑庭前，娇憨儿女。那知人自愁如此。明年今夕又如何，回头旧事成流水。
少年游 春感，寄静仪姊（清·张秀端）	放下帘栊，添将香片，小榻枕书眠。一阵轻阴，数声微雨，做弄送春天。评花斗草春多事，最负是今年。半为怀人，半缘忆事，愁病不堪兼。
