大湖感事 其一（清·梁成楠）　　五言律诗　押冬韵	瓮盎堆人鲊，刀枪市鹿茸。贼难三箭定，山以一丸封。搏象应全力，从禽欲发踪。和番何草草，牛酒赏群凶①。
阿罩雾理主人残书（清·梁成楠）　　五言律诗　押鱼韵	儒术今当厄，人言可废书。市中云有虎，门下叹无鱼。幸得残编在，应同敝裤储。蠹虫①轻拂拭，嗜好颇同余。
佃客（清·梁成楠）　　五言律诗　押覃韵	佃客结茅庵，邻家屋两三。快牛过子弟，健妇抵丁男。鸡犬𥯨簩竹，鱼虾钴鉧潭。逃亡今略尽，寥落我何堪。
南湖至大湖风雨阻归者四日（清·梁成楠）　　五言律诗　押尤韵	风雨挟山浮，千溪水乱流。势危防败屋，身寄欲沈舟。里舍同交尽，薪刍独客愁。等閒为旅寓，何必厌勾留。
南湖西行经九份鹿湖各山纪之以诗（清·梁成楠）　　五言律诗	鬼啸与狨啼，青天蜀道危。云扶张臂石，雨益恶声溪。野屋家家树，山田步步梯。劳薪劳不息，悔不事幽栖。
南湖五六里人家（清·梁成楠）　　五言律诗　押先韵	山中别有天，天上落飞泉。屋后千章木，门前几亩田。不贪何祸福，无患即神仙。试与停骖问，宁知魏晋年。
九份为南湖山背鸟道丛菁过之懔慄（清·梁成楠）　　五言律诗　押萧韵	枉用飞泉注，无田可种苗。火沈樟脑灶，风入苧麻寮。木石依山鬼，烟尘出洞①獠。忽闻林密处，斧响有人樵。
鹿湖山外人烟渐密（清·梁成楠）　　五言律诗　押侵韵	逃空喜足音，飞鸟欲投林。午树垂云幕，秋秧出水针。我思谋野获，今悔入山深。口腹滋生累，徒为越鸟吟。
居蛮甚贫闻家又为贼掠悯然有作（清·梁成楠）　　五言律诗　押庚韵	荒谷犬嗥声，深疑鬼夜行。岩云笼树湿，山烧入窗明。故物青毡尽，新愁白发生。便归无所益，群盗正纵横。
春风一首自叹即送归人（清·梁成楠）　　五言律诗　押支韵	春风昼夜吹，曾不入枯枝。亭长逼妻日，将军遇尉时。异香还左僻，蹇命及亲知。即事堪凄断，伤心更别离。
赠洪弃生（清·梁成楠）　　五言律诗　押寒韵	二百年文献，伊谁拟杜韩。渊源师友绝，著作古今难。可叹洪兴祖，徒为管幼安。蔚然章甫服，未许裸人看①。
三月十八雨泊长崎（二首之一）（清·梁成楠）　　五言律诗　押先韵	叵耐长崎雨，全昏海外天。万家临水屋，一鬨上煤船。男妇衣殊制，山川势欲仙。聊凭知道里，关吏笔抽铅。
三月十八雨泊长崎（二首之二）（清·梁成楠）　　五言律诗　押歌韵	三老来相告，船行入内河。浪方香港细，山较厦门多。鹰饿梢平水，鸥轻逐去波。明朝神户雨，无计奈愁何。
水长流吏（清·梁成楠）　　七言律诗　押尤韵	罗拜纷纷大小酋，建牙今在水长流。书名应署诸蛮长，划地公为小国侯。官职新加唐印绶，版图当入汉春秋。但令边徼无烽火，万叠青山足卧游。
丙申1896三月初九夜有感（清·梁成楠）　　七言律诗　押歌韵	尝胆君臣计若何，匆匆又是一年过。暮春三月今逾朔，去岁兹辰正议和。莫倚神灵趋铁马，会看荆棘没铜驼。腐儒一饱虽无策，偻目伤心自纵歌。
草髯书来黑江松岛游历全岛将枉道过存赋诗以待（清·梁成楠）　　七言律诗　押蒸韵	南州八月暑云蒸，问俗三台策短藤。使鲁无鸠思集雁，殴丛有雀畏飞鹰。昆冈枉令焚炎火，渤海何人理乱绳。愿采家烝秋实意，登高作赋未为能。
同人议钝翁主办广泰成垦事（清·梁成楠）　　七言律诗　押尤韵	亦知覆水苦难收，借箸聊为画一筹。有主青山如尔愿，无情白发上人头。莫疑枳棘栖鸾凤，好为儿孙作马牛。今日蚕丛犹待辟，不妨卧共少文游。
太平林钝翁葺茅高卧处今为虎穴矣（清·梁成楠）　　七言律诗　押真韵	为恋田庐寄此身，田庐何意久沈沦。苦思骨肉愁无梦，自失山林老更贫。倦马嘶声空识路，饥鹰侧翅紧随人。祇疑误入桃源里，未许渔舟再问津。
答幼春问讯之作（清·梁成楠）　　七言律诗　押虞韵	三叉河①上望模糊，隐隐云端见大湖。草木不随人鲊腐，林菁时听鬼车呼②。有如白水辞微禄，直为青山误老夫。愁愧双鱼劳问讯，长贫今较一锥无③。
春雨书怀寄草场君（清·梁成楠）　　七言律诗　押尤韵	谁似先生兴不休，雨中独往剑潭游。荷兰人启争棋局，艋舺蕃疑采宝舟。有志能延明日月，无功谁著晋阳秋。思今吊古情何极，点滴声声更益愁。
