赠伯㐆（清末民国初·吴昌绶）　　五言律诗　押侵韵	京国几回别，风尘万里心。旧游随世杳，新梦入秋深。疏雨清尊共，繁霜元鬓侵。契情烟墨外，点笔助遥吟。
今岁得元初刘京叔归潜志写本自叙著书之时年三十二经涉忧患记忆见闻所居堂曰归潜因以名书仆行年正与相同遭时多故亦有归潜之志遗编触手怅然动怀漫书长句以当跋尾（清末民国初·吴昌绶）　　七言律诗　押侵韵	北庭耆献近销沈，天假才人著作林。离乱年华嗟逝水，丛残文字抵兼金。遗民故国空凭吊，野史荒亭共赏音。浪说归潜归未得，短檠披卷泣红蟫。
今岁辑录宋元人遗词颇有奇遇诗以纪之（清末民国初·吴昌绶）　　七言律诗　押先韵	瓣香岁岁礼姜仙，著录真教缔古缘。廿卷花庵搜旧本，一枝梅信拾遗篇。南词怀麓沈冤久，东泽清江剩稿传。生际虞山临桂后，居然眼福胜前贤。
莫君楚生以吾家绣谷老人药园诗稿见示用族祖瓯亭翁于京师重获瓶花斋旧藏丁卯集得长律三首韵酬之（清末民国初·吴昌绶）　　七言律诗　押东韵	副墨分贻秘笈中，寄庐还往近城东。新知投分初倾盖，旧学传家愧绍弓。异代星霜耆宿尽，名山风雨梦魂通。倚花亭子联吟地，把卷低徊读未终。
和艺风见寄原韵（清末民国初·吴昌绶）　　七言律诗　押先韵	离群一雁堕云边，瞥眼千花过劫前。杯酒生涯浇赵土，鬘华消息梦吴天。漏痕补屋摹新体，流潦妨车拾断篇。愁苦惯经还失笑，吾家先有道元笺。
示茗理（清末民国初·吴昌绶）　　七言律诗　押麻韵	廿年辜负春游兴，因懒成疏亦自嗟。落落几人相伴侣，垂垂双鬓送韶华。冷吟只办扶头酒，断梦难寻称意花。红粉青山怀旧句，所思渺矣各天涯。
藏园求佳朮见贻适志盦遣送绿菊病枕裁笺以答嘉惠（清末民国初·吴昌绶）　　七言律诗　押真韵	层阴积霰昧昏晨，身境长安学饿民。仍掔菊英供醉嗅，还催朮煎镇眠呻。碧山把臂原同调，黄土司脾谅有神。寂寞城西几交旧，岁寒风义各相珍。
慈仁顾祠落成赋呈诸公隐括先生诗意（清末民国初·吴昌绶）　　七言律诗　押庚韵	行幐九陌记曾经，含泪春花赋旧京。往昔炊羹犹古寺，祇今戴盎几狂生。双松磊砢全孤节，四柿凄其吊女贞。落日城南容驻马，一庐近拓小窗明。
吾家墓庐在杭州艮山门外皋亭山麓地有甘墩村亦曰甘遁阮文达官浙时诗尝数称之旧饶果园春时桃花尤胜贱子幼随羁宦远违乡井昨岁乞缶庐翁篆甘遁居额以榜寓斋顷复属苦蠃为作画扇侑以二绝藉当券约（清末民国初·吴昌绶）　　七言绝句　押寒韵	绕郭家山望渺漫，烦君为我写林峦。苦思偕隐无多志，青鬓归来二等官。
有人述南中时论谓洛阳近出魏代元氏志皆吾辈伪造忽蒙盛誉惊喜愈望小诗纪之（清末民国初·吴昌绶）　　七言绝句　押真韵	无穷碑版出清新，谀墓真堪值万缗。久共毡裘成气习，老夫元是北朝人。
或谓诸魏志是志盦与昌绶合作斯文未坠同调有人敢诩齐名庶几分谤再成四绝（清末民国初·吴昌绶）　　七言绝句　押文韵	风调琅邪迥绝尘，连篇满箧有清文。手裁稿草亲藏去，百衲碑成不易分。
得沤尹吴中书偶成转韵二百八十字寄答并怀大鹤（清末民国初·吴昌绶）	菊酒花糕作重九，故人书来笑开口。江湖浩荡羡沤翁，泉石支离怀鹤叟。沤鹤相逢各启颜，长安念我太清孱。新声廉墅尊前泪，旧隐皋亭画里山。家山远隔青霞外，何日扁舟趁花海。绮阁红梅小市桥，卜邻佳约应相待。霜落园林忆听枫，雨馀门径识樵风。吹笙坐月低双髻，踏叶寻秋瘦一筇。幔亭仙眷都无恙，更托微波溯惆怅。越客空令结网丝，吴娃枉自留弓緉。廿载侵寻重惘然，别时衣袂去时筵。记从燕市槐花里，梦到横塘两桨船。风光掩冉成抛掷，每为佳辰忆畴昔。琼浆纵复饮蓝桥，金勒愁看经紫陌。曾倚残春哭衮师，庞家灵照绝娇痴。篝镫戏写嬉飞帖，点笔工雠播诺词。凤城赁舍西华近，独抚危弦属凄引。病榻摊书旅即家，朝衫贳酒官仍隐。谁寄金泥小字缄，归心和雁落江南。凭将木石肠千转，当作秋窗一夜谈。
