大蓬山次前韵（清·陈奉兹）　　五言律诗　押侵韵	人声寒在涧，云气落当岑。明日定山雪，一家惟石阴。疲嘶从吏马，饥坐晚林禽。闻道棉收薄，无衣卒岁心。
郭有道墓碣（清·陈奉兹）　　五言律诗　押灰韵	后死中郎愧，平生孟博哀。人师真不忝，名士得无灾。寥景冥汾雁，清风出汉槐。峥嵘标片碣，应后介山颓。
又过博浪鼓山（清·陈奉兹）　　七言律诗　押微韵	宦辙迢遥去不归，频来绝境趁斜晖。天垂地底根皆见，石上云端骨欲飞。顿辔长鸣犹马力，扬旌独戍亦兵威。书生得此殊荣幸，何怪人言貌尚肥。
过相岭（清·陈奉兹）　　七言律诗　押文韵	相岭行多异见闻，朝来新霁昨雰雰。素辉细裹千林冻，赤气微含百变云。旬日返归夸列子，残年高卧忆匡君。阴山老马余知道，会逐骅骝立战勋。
百丈关（清·陈奉兹）　　七言律诗　押豪韵	东南一尉属兵曹，洞达重门树色高。天拥群峰开棨戟，日临寒水偃弓刀。山中蜀铁输船满，市上秦声得酒豪。骑马从容揽形胜，千年戍柝亦须操。
里塘寓舍（清·陈奉兹）　　七言律诗　押支韵	尽堪晚起无人处，苦迫衰年少睡时。晴散雪花看渐密，夏生春草意犹迟。残编熟尽还相对，蛮语通多总入诗。万里淹留问心迹，梦回地下老亲知。
康观察于睢宁风虎山建周忠武将军祠二十韵（清·陈奉兹）　　五言排律　押尤韵	胜国亡无待，将军死即休。乾坤空百战，河岳独千秋。入伍知兵法，观时料王忧。长蛟除岂尽，细柳备何由。南八无完指，严颜有断头。臣心犹一木，世事已浮沤。共命鸾皇奋，全躯狗彘偷。降笺争纳贼，厉鬼不忘仇。妻氏传蒙古，家山著锦州。本兼捐马革，遑复记狐丘。荡水岳祠旧，解梁关祀修。招魂有凡例，数典尚旁搜。风虎标新境，乡人说故侯。须眉存画轴，骨肉谱方陬。此地知深恋，陪京不远求。高皇有陵寝，先世且田畴。立庙逢观察，为文表僻幽。河云承大树，睢水荐寒流。孤冢犹存代，仙踪或遇留。歌诗将侑享，应识往来游。
江上回望香炉峰（清·陈奉兹）	匡庐转迢递，香炉秀孤峰。色立寒气正，情留去人浓。东林初识面，上流若为容。始知孟襄阳，表此开奇胸。江豚动浮日，渚凫会晚风。落木楚塞阔，棹歌巴船逢。家室幸得将，桑梓犹怀恭。草堂恋宦辙，况有篮舆踪。登舻眺既切，陟岸眷弥重。苍然水烟渺，曾是归云封。
峡内（清·陈奉兹）　　押陌韵	落石猿猜舟，冥冥峡向夕。月依断崖高，天曳寒水窄。脩蜕挂虚景，蛰雷殷峻隙。太阴无错霅，皇古已劳划。但觉相高竞，岂知入幽坼。白帝迷所居，神女牵蹙迫。忽然烧绝壁，惨淡屯云赤。人火径不通，落霞嶂已隔。吁嗟何物为，作此奇异迹。夜梦屡惊泣，举家畏途客。
夔州府（清·陈奉兹）　　押寘韵	日斜孤帆旷，夔城始在地。渡头散人声，山色低鸟翅。不知江未束，误谓流已肆。虽殊安土情，似缓惊波意。入舟庆老母，出舟穷远视。西知天有余，东望峡已閟。却问滟滪堆，长年烦指示。奇姿混黛色，少小知名字。失之晚饭间，颇自嗤俗吏。无心计象马，且喜蜀道易。
千佛岩（清·陈奉兹）　　押陌韵	神功谁所骋，劖凿到穹石。造天千佛青，无地一江碧。虚界独安立，征途挂今昔。龙门题传讹，石柜咏可绎。不知何处声，长啸苍崖划。雷雨春倒悬，渊泉夜开坼。孱蒙质所禀，调御性乃宅。伊余为此县，敢惮凌凫舄。
青县晚泊（清·陈奉兹）　　押尤韵	澄波滋落晖，潞水引早秋。近舍光欲敛，远墟照未收。瞻林会归翼，吾亦泊其舟。软莎如壁毯，居人分坐俦。老翁弄其孙，嬉笑时抱头。水边委剉草，同伺驴与牛。月出凉风来，长禾动悠悠。城郭去京远，不识见吏愁。
