铜雀台（清·汪琬）　　五言律诗　押庚韵	恩共秦云断，愁随漳水盈。可怜丝管在，犹是昔年声。穗帐流尘集，璇阶蔓草生。祇凭陵上月，回照绮罗情。
怀从叔川中（清·汪琬）　　五言律诗　押微韵	忆自沧江别，秋风泪满衣。已嗟行路远，况复寄书稀。雪尽巴流急，云深栈树微。相思如杜宇，长绕锦城飞。
计甫草至寓斋 其二（清·汪琬）　　五言律诗　押侵韵	听话频年况，凄然泪不禁。岁荒生事俭，世难客愁深。孝友安时命，文章损道心。五侯空好士，叹息少知音。
题书屋壁（清·汪琬）　　五言律诗　押寒韵	繁花覆药栏，竟日自盘桓。欲掇浮名易，能持晚节难。蔬盘支岁俭，絮帽敌春寒。莫觅安心法，心闲是处安。
雨过（清·汪琬）　　七言律诗　押齐韵	枳篱蓬径苏门西，春雨初过半是泥。聊借酒枪消簿领，每除花簟作禅栖。病中书札宁辞懒，老去身名不厌低。自是芳兰易衰歇，可关鶗鴂尽情啼。
忆江氏园亭（清·汪琬）　　七言律诗　押青韵	君家卜筑倚花泾，风物佳时许叩扃。石骨透烟通体绿，松身卧藓一边青。纵横药树穿藤架，破碎溪山上画屏。记得年前曾往返，而今相忆鬓星星。
答友人出山之问（清·汪琬）　　七言律诗　押寒韵	不嫌野父便交欢，讳说头衔是史官。车为久悬羞再驾，冠宜长挂怕重弹。丛祠散社分余肉，僧钵逢斋寄一餐。此段风流那易得，肯驰崄岨涉波澜。
东归道中（清·汪琬）　　七言绝句　押支韵	鹎鵊声中雨似丝，昏昏乡思苦难支。楝花风起归舟急，要趁黄鱼上箸时。
屡辱侍读王先生以卢藏用种明逸常彝甫见嘲未敢用鄙句唐突又蒙赐口号四章语意郑重督和甚切勉遵无言不酬之义敬答四首以当解嘲（清·汪琬）　　七言绝句　押虞韵	江外重山接五湖，十年何幸住潜夫。诗翁但恋金门直，曾见渔洋树色无①。
严氏传砚斋（清·汪琬）　　七言绝句　押虞韵	迢迢先泽冠东吴，太守诒谋近亦无。绝胜风流王内史，祇书小卷付官奴。
官军行（清·汪琬）	乱飞沙禽吠村狗，官军夜逾谷城口。大船小船争避行，长年吞声复摇手。锦袍绣箙月中明，牛肉粗肥挏乳清。胡琴遍伊凉曲，尽是冰车铁马声。
秋日送友人之秦（清·汪琬）　　押庚韵	八月愁听鸿雁鸣，故人鞍马独西征。关城日落诸陵远，驿路天阴五时平。千里烽烟连朔气，万家砧杵断寒声。汉宫遗迹难重问，玉笛金笳动客情。
春夜望月（清·汪琬）	客居如空山，风物澹欲绝。返照既已收，余霭旋明灭。泠泠冰下泉，了了松间雪。相对寂无言，禅心与初月。
同王十一赋得江猿吟翠屏送陆巴州之任（清·汪琬）	君不见巴东山色连巴西，江头日落风凄凄。行人过此不能去，停车愁听江猿啼。岩壑千里断行路，藤梢葛刺纷无数。啼猿弄此犹未了，倏然腾上青枫树。使君行指蚕丛祠，巴人道迎歌《竹枝》。歌声将绝猿声续，清音袅袅如哀玉。锦官驿外杂鸣泉，大剑山头悲落木。此日长安一忆君，知君遥宿阆城云。各中夜夜啼猿起，若到三声那可闻。
赠京卫守府（清·汪琬）　　押虞韵	将军能舞丈二殳，少年笑骂轻竖儒。京城枹鼓百不虞，安坐营门一事无。蓟门风高白草枯，跨鞍远走叱拨驹。手抨角弓腰仆姑，去逐飞鸟追群狐。归来取酒黄公垆，炙牛作脯乳作酥。是时月出县浮屠，万家寂寂秋烟孤。笑从北里邀名妹，清歌妙舞红氍毹。满堂侠客相叫呼，酒酣立马争摴蒱。信手一擿喝作卢，眼中百万如锱铢。将军自诧高荆徒，区区礼法焉能拘。愿君善保千金躯，文州小丑方逋诛。国家右武需熊貙。行建牙纛西南隅。斩馘狸菟穷根株，遥飞捷书献群俘。立取侯印黄金涂，功名如此真丈夫。慎勿纵饮为粗疏，试开玉帐谈孙吴。
闻刘主事移疾将往苏门赋赠（清·汪琬）	刘郎欲投效，去隐苏门山。区区青墨绶，弃擿如等闲。苏门自昔多幽趣，曾是孙登长啸处。山色遥连盘谷云，竹声半落淇园雨。秧苗参差槲叶齐，居人何减武陵溪。闭门自有飞花入，高枕常闻过鸟啼。刘郎乞身真不恶，葛巾布袍差足乐。案上频钞《内景经》，炉中祇养长生药。女能织帛男能耕，门生扶舁相随行。丈夫适意且如此，安用悠悠世上名。
送人还抚宁（清·汪琬）	莺啼潭柘庵，草长桑乾口。此时送君行，东风吹马首。关路遥连沙碛斜，知君今夜宿谁家。蓟州美酒滦州𩼿，好醉棠梨千树花。
