送戴子高（清·施补华）　　五言律诗　押真韵	一自凌生去，交游汝独亲。如何争战日，又作别离人。把酒檐花落，停舟浦草春。眼中朋旧少，行矣泪沾巾。
忆家（清·施补华）　　五言律诗　押麻韵	客行无远近，门外即天涯。落木秋将老，寒镫夜自花。霜清虫负户，风急雁啼沙。欹枕山楼静，沈沈独忆家。
去岁（清·施补华）　　五言律诗　押东韵	去岁逢兹夕，沂州听雨风。五更千里外，一我万愁中。仆散囊钱尽，驴鸣栈豆空。今年安吃饭，不怨校书穷。
抵苏巴什甚热（清·施补华）　　五言律诗　押元韵	小驿苏巴什，由来险莫论。南山围似幛，西域凿为门。风热蝇仍扰，泉枯草不繁。劳人自今古，石上认车痕。
伊拉里克河水利林文忠公遣戍时所开，所谓四十八坎儿也，贤者所至，有益于民如此（清·施补华）　　五言律诗　押歌韵	海族群吹浪，疆臣远负戈。田功相与劝，水利至今多。垂柳家家树，回流处处科。白头遗老在，怀德涕滂沱。
有作（清·施补华）　　七言律诗　押删韵	士女春游尚满山，马蹄潜度独松关。黑云惊压高城上，白刃旋飞大道间。踊跃貔貅千队入，凄凉门巷几人还。湖堤花树垂垂发，照眼浑疑战血殷。
双林逢姚子展（清·施补华）　　七言律诗　押庚韵	延缘聊作苇间行，密友初闻喜更惊。乱后重逢疑隔世，愁中过慰胜同生。风尘面目恒饥色，患难文章变徵声。执手欷歔仍自笑，胸中五岳几时平。
慈仁寺谒顾亭林先生祠（清·施补华）　　七言律诗　押元韵	蔓草枯杨断客魂，朅来烟寺阅朝昏。云霄不傍诸甥贵，涕泪难忘老母言。短鬓萧疏临易水，长歌慷慨赋夷门。山头棠树花争发，杜宇声声万古冤。
将归留别萧穆敬甫（清·施补华）　　七言律诗　押庚韵	枕上潮来万马声，寒镫孤馆梦魂惊。天空鸿雁传归信，岁晏妻孥忆远行。此会偶然同逆旅，相亲何意若平生。明年待尔孤山侧，千树梅花一笑迎。
托和奈作（清·施补华）　　七言律诗　押元韵	龟兹城东七十里，蝶飞燕语春风温。杨柳清随一湾水，桃花红入三家村。山童盘跚作胡舞，野老钩辀能汉言。苜蓿葡萄笑相献，年来渐识官人尊。
秋感（清·施补华）　　七言律诗　押支韵	安边有策富强资，万廪千仓食司支。棉吐雪花似抱布，桑铺云叶算抽丝。玉河吐气精华聚，铜穴流膏鼓铸施。地利将兴人事待，功成终赖吏无私。
题嘉峪关驿壁（清·施补华）　　七言绝句　押删韵	回首昆仑万叠山，黄沙白草几人还！名心我比班超少，不待封侯已入关！
马上闲吟七首（清·施补华）　　七言绝句　押马韵	牧羊移庄重岩下，春草初生水如泻。四山纵狗为防狼，百里骑驼堪代马。
飞来峰（清·施补华）	谁将万柄青夫容，横空倒插成此峰。性情自出依傍外，气势尚在回翔中。孤根一削不盈尺，危乎殆矣逾玲珑。旁有巨穴幽且怪，以火来照天光通。苔纹迸裂石乳腻，蝙蝠侧翅惊盘空。松杉千尺覆其上，长根乱走如蛟龙。野亭一角就平衍，山光下射青濛濛。群流趋涧众响激，魂魄凄慄天无风。冷泉判事有苏老，风流照耀谁能同。我来但得遂佳赏，归将眼福夸邻翁。问尔几年辞印度，飞来傥有神灵护。冥冥雷雨满秋山，万石腾空待飞去。
萧大夫马歌（清·施补华）	驽骀䠎𨄕满天下，执策而临叹无马。谁知世有萧大夫，独得名驹色丹赭。大夫起家军旅中，十年战伐多奇功。常骑此马入阵斗，四蹄风举行如空。大夫忠勇万人敌，此马肝胆能与同。陟深历险屡转战，巧随人意为西东。归来爱马如爱子，亲饲刍豆杂马僮。刀疮箭孔手摩抚，腾槽意若相感通。今年大夫死殉国，此马悲鸣惨不食。雄姿猛气顿销沈，拳毛脱落无颜色。愿为鬼马驰鬼雄，风雨阴森从击贼。部下健儿不敢骑，茹上词人早相识。方瞳峻耳形未殊，日日来看泪沾臆。呜呼人头畜鸣今更多，怀恩感义汝则那。少陵无人曹霸死，寂寞丹青奈汝何。
严氏家庙松歌为秋樵丈作（清·施补华）	方练奇节天下崇，何人为表严司空。五百年来事隐约，依然祠庙菰城东。行人下马动凭吊，轮囷手抚当门松。白昼时闻飞霹雳，空堂宛欲腾蛟龙。摧颓老干出生气，盘屈孤根回曲衷。劲质何辞霜雪烈，精灵或与风云通。何来史氏致身录，肆口诬蔑言非公。宫中老佛既乌有，翠华安得中途逢。晚死差为十族计，耿耿何愧诸公忠。摩挲独叹后凋节，惨淡如见孤臣容。南枝苍苍鄂王墓，黛色郁郁丞相宫。爱惜亦期人勿伐，萧条却恨时难同。飘然时危一老翁，不忘祖德干戈中。手携画卷命题句，忠魂劲节相交融。危时永忆栋梁器，大材不藉丹青功。森然寒气入诗骨，笔端谡谡来长风。
端午日同严秋樵劳巽卿袁孝宰南观饮酒（清·施补华）	鲥鱼出水菖蒲长，松陵江上逢端阳。龙舟竞渡事萧瑟，廉纤细雨僧堂凉。王瓜槜李那得致，白芷自袅炉中香。尚思佳节会良友，荒厨炙酒开蒲觞。严翁五十饱识字，鬓边白发垂秋霜。巽卿清疏孝宰静，坐中二妙谁能当。其余数子各媕雅，议论足令吾军张。皇天似为慰羁旅，此会难得非寻常。梅风拂槛助森爽，栀花蕉叶交芬芬。须臾酒罢客亦起，负手来往循长廊。默思稚齿过此日，榴花浓压东家墙。中山进士须似戟，婵娟小妹凝红妆。纷纷鬼妾与鬼马，杂遝左右相扶将。堂中悬挂好画手，抱看惊汗流如浆。西邻姊似斗心巧，停针不绣双鸳鸯。蒲人艾虎手自缚，为我插鬓驱灾祥。枇杷累累比金弹，杨梅细核夸先尝。二十年来讶飘忽，感时触事空自伤。儿童光景足摸拟，闭目往往游其乡。洗盏更酌不堪说，恐令四座沾衣裳。
出嘉峪关作（清·施补华）	健儿佩弓刀，骏马施鞍勒。问君将何之，遥遥温宿国。皇威轶汉唐，郡县分绝域。开济谅非才，劳役宁敢恤。暮宿嘉峪关，别酒破萧瑟。凌晨出西门，送客旌旗密。悲风浩浩来，瘦日荒荒出。登车一顾盼，凄然天地色。亲朋道旁揖，去去语言塞。有泪忍不流，百病搅胸臆。咄哉丈夫雄，作此久凄恻。区区万里怀，未许陈班识。干戈惊吾民，相与事休息。下服诸戎心，上扬群圣德。
大风（清·施补华）	黄云天半波涛涌，惊飙震荡阴山动。酒泉城外军声喧，千帐忽作胡蝶翻。筚篥乌乌吹不起，硬雨著人攒万矢。辕门老卒曾出关，诸君未见边风颠。君不见，瀚海茫茫沙怒卷，人马吹空似蓬转。
题苏巴什驿壁（清·施补华）	万山尽作僧枯槁，沙尘三月焉耆道。春风先我出关来，不傍荒崖生寸草。茨墙土屋息征骖，一榻聊谋客睡酣。正过清明好时节，新莺旧燕满江南。
