亭林先生小像（清·钱仪吉）　　五言律诗　押阳韵	孤愤伤行迈，深几密退藏。急徵辞海裔，穷士老咸阳。陵舄缠哀切，楹书待后长。至今传白眼，气貌郁苍凉。
寄怀缪十二丈喀什噶尔军中（清·钱仪吉）　　五言律诗　押支韵	罢守从军者，高情世不知。帧中求汉迹，马后束陶诗。将略传闻异，人情在远思。明驼六月雪，饥渴望归期。
得辅宜弟书以予今年四十奉文端公书晋书良吏传遗墨畀予宝藏（清·钱仪吉）　　七言律诗　押侵韵	数行手泽是官箴，策蹇安知驷影骎。微尚誓无移勺水，累传惯已斥籯金。摩挲一砚春云迹，萧瑟连床夜雨心。何日西堂寻梦去，读遗书共傍蕉阴。
哀陈梅轩先生（清·钱仪吉）　　七言律诗　押支韵	饿死儒冠里党悲，箧中光气又谁知。程生纬史荀公簿，陶令休官谢述痴。太液柳深春拂佩，钟离岚翠昼扬旗。盖棺岂意成今日，一女长号义敛时。
蒋少府种菜图（清·钱仪吉）　　七言律诗　押东韵	流连行见几东风，但恃长镵禄已丰。寒日一畦沙海上，清斋三月雨声中。区畴得地分瓜芋，早晚凭天付韭菘。不分长安种花手，千枝火迫赏春红。
赵文敏桃花源图（清·钱仪吉）　　七言律诗　押麻韵	秦时流水晋时花，写到元时又几家。高士当年忘甲子，空山终古閟烟霞。祖龙璧返春长在，子骥舟寻路已赊。太息鸥波接人境，王孙芳草去天涯。
简李杏村弟（清·钱仪吉）　　七言律诗　押真韵	皎皎素丝无染尘，温温良玉不知珉。长安为客俄十载，与子结交同一身。杂学尽通还尽弃，数朝相隔倍相亲。村醪著水镫生雾，陋室相从更几人。
题梦堂诗稿（清·钱仪吉）　　七言律诗　押元韵	清词琢雪了无痕，为政风流忆北门。白燕雕梁远泥滓，黄花老圃淡琴尊。每怀湖海阴求士，竟卖园亭已到孙。惆怅能诗张相国，不教林下驻游轩。
齐河桥（清·钱仪吉）　　七言绝句　押萧韵	石阑迥倚水天遥，落叶声多马不骄。回首卢河下雄县，国南门外第三桥。
樾庭弟至京夜话（清·钱仪吉）　　七言绝句　押删韵	瞿唐江峡桂林山，已惯操心道路艰。北上焉知苦霖潦，店门争掩楚兵还。
十月二十七日晡后过法源寺作（清·钱仪吉）　　押庚韵	朝读味古语，夕出从世营。两端不一致，曷见天地情。商飙激虚牝，老圃凋霜英。物情苦煎迫，迅晷力与争。妄者死之徒，默尔惭将迎。一日妄可去，讵非一日生。旃檀是何香，钟磬亦无声。旧榻设犹是，十年人事更。悠悠积千古，耿耿抱寸诚。春心喜潜复，落木观句萌。
读黎二樵诗（清·钱仪吉）	黎简生盛世，独抱古忧患。岝屼胸中山，神工日凿铲。到京一宿去，老死不期宦。心孤荡江海，家贫卖林涧。好色好山水，身掷烟露幻。万言立纸上，雪明倚天剑。富贵工徘词，相视孰鹏鴳。
潘功甫禁诗数年近复有作寄此奉怀（清·钱仪吉）	功甫诗无字，清息转肠腑。奥如中一径，水竹萦深阻。我尝窥其藩，穹烟淡遥伫。颇疑此别派，金华或初祖。七年捐音声，无弦亦不抚。一夕天风还，涧户出宫羽。儿童逐饧担，苦柏畏噍咀。政恐念沟中，徒能作苦语。
秋雨偶然作（清·钱仪吉）	达士感秋风，愁人畏秋雨。屡夕梦故人，恻恻相慰语。其声连哀蛩，落叶杂凄楚。觉来听残更，归魂响林莽。辗转意渐平，清味回千古。乃知凉风佳，赖尔涤肺腑。稍稍动邻钟，饥乌啄檐曙。著屐杏村来，相从话农圃。
寄怀姚中丞南归（清·钱仪吉）　　押庚韵	去冬我罢官，公闻款柴荆。往还曾几时，久矣岁序更。昨来孟公所，同携景山枪。移床昵就我，数语肝膈倾。知我尝发奸，惜我不自明。歌诗出《骚》《雅》，结念餐落英。勿为外人道，但许贱子赓。何以酬公知，唧唧寒螀鸣。大雪皓千里，公马方南行。三辅旧所治，欢此时玉盈。羊裘犹可识，竹马知来迎。滔滔江汉流，惨惨鸿雁声。登樔而椓蠡，见之怆中情。流亡趋杭州，万人隘一城。分郡为之馌，公私竭经营。皇心轸吴楚，百为仰深耕。区画当如何，公抱济世诚。愿谂良有司，话我东南氓。条风散湖绿，碧草洲渚萦。携孙试礼部，此乐天所令。春回民熙怡，身退心和平。重扣野云叟，一听芳郊莺。
汉敦煌太守斐岑碑（清·钱仪吉）　　押支韵	勒燕然铭号良史，缉熙纳麓皆谀词。裴公纪文独尚质，四郡蠲害乃立祠。阳嘉元嘉数败衄，中间一捷诚出奇。郡兵办贼尤大善，何取虎符纷雨驰。陈忠议屯策屡效，山公名言远可思。镌功不假长史记，考古谁拾章怀遗。伊吾二石此其一，唐碑亦是汉碣为。不逢姜确天所佑，埋沙晚出隆厜㕒。遇岳将军幕府致，遭裘侍郎天下知。张君宝此镇行箧，六月悬壁哦新诗。曹君为言佳本鲜，亲见岩屋鸣毡椎。风高地冷行迹绝，墨浆冻结入饥疲。十日一纸始完好，不尔描画从相欺。细论俗体误跟肘，激赏古翠蟠虬螭。午窗徘徊暑气却，远想雪落天西陲。
杂诗（清·钱仪吉）	初日上昆仑，玉色皓天地。我欲采其英，万里莫由致。黄河行中原，终古为患累。去源日以远，浊浪日以恣。探寻枉张骞，凿空难任使。终将移大山，永为东南蔽。底柱而受镌，恐非神禹意。
雨后过龙树院示粟公（清·钱仪吉）　　押旱韵	髡柳夹车风宛宛，过雨新凉碧阴满。扁舟坐我平楚中，拂户窥帘光不断。葭芦鸣叶江洲，桂箭行根成町疃。浅渚喧投远鸟空，杂花红映青山短。道人吴语相问讯，采菱江南歌不缓。恍如鸦轧中流开，各识荆扉傍水款。杪春邀我忽徂暑，人事牵率非独懒。吾皇精神与天通，驱龙为霖反枯旱。羽林车还岁有秋，窃禄端居得间坦。凛冬看雪应绝奇，莫畏噫气号空窾。
玉山寓楼作（清·钱仪吉）　　押删韵	好山当户绿，树绿浓于山。朝来尽失却，一白云萦环。问云何心出，问云何时还。不晴亦不雨，缭绕松竹斑。久久飞不去，一帆度其间。帆行已杳杳，云住犹间间。
宋帅初山水（清·钱仪吉）	峨峨特立三四辈，古贤岩廊耸冠佩。又如黑甲照黄池，右军一鼓强敌退。想当据纸般礴裸，不许藤萝互钩带，使笔如剑倚天外。是家淮南称寓公，淮南山水无此雄。得非乡梦云壑绕，割太行脊来何东。高居未免人迹绝，我欲壁下安茅蓬，日日洗耳飞流中。
