梅花（宋·林宪）　　五言律诗	野梅空山中，正为照人开。如何绿窗底，疏映带苍苔。颇似古君子，无人自不谐。竹径酒初醒，一信清香来①。
题国清寺清音亭（宋·林宪）　　五言绝句　押个韵	水从东塔来，却打西涧过。八万四千偈，为我细说破。
芭蕉（宋·林宪）　　五言绝句	芭蕉我所爱，明洁而中虚。禅房富灵根，颇似人清臞①。
浮江探梅（宋·林宪）　　七言绝句　押真韵	清游可以愈宿疾，梅花自能来好人。嗅花徐步沙碛里，天风液液回三春。
寓天台水南四首（宋·林宪）	小雨凄暮春，入夜寒更作。泠泠竹间风，振我衣袂薄。野田鸣流泉，密树纷翠幄。蹑屐徐我行，长怀付寥廓。
天台万年山罗汉树（宋·林宪）	罗汉岭头罗汉树，开辟馀工所钟聚。百围直上摩紫霄，铁剥犀空自无蠹。积年魔怪不敢栖，暂过鸾凰却回顾。初晴偃干碍云霓，欲雨蟠根起烟雾。声回浪吼东海鲸，影落云侵石桥路。气陵太古化儿惊，势压群材梓人惧。阳开阴闭资指南，地弼天承赖撑拄。凡斤俗斧远遁逃，黛色苍皮未须疏。岩灵树异如相语，杰叶豪柯翠云覆。冰霜坐阅无古今，合抱云仍仰雄据。岂同涧梓与壑楠，未历千年随草腐。我来骇识天下奇，斗酒浇之共轩翥。行人莫拟明堂柱，险径无来万牛处。盛时要用真栋梁，宜使巇危可平骛。指呼刊凿动六丁，匠氏仍烦修月户。辅隆广厦蔽苍生，何止增华万年趣。悬崖黯惨阴风吐，振谷徘徊忽号怒。纤梢啸舞山雨来，石走雷轰鬼神怖。未容造次搜奇句，五百尊师所呵护。
丹丘书怀（宋·林宪）	灵凤山前花片飞，读书窗下碧云栖。断崖流水春不尽，苦竹纹禽日夜啼。禽声不歇日欲暮，一点青灯照环堵。镆铘挂壁龙影寒，默坐焚香听春雨。
梅花二首（宋·林宪）　　押祃韵	凌晨汲山泉，盥洗甫云暇。徐行修竹间，小立疏梅罅。尖风耿薄日，色影寒相射。幽香定有无，纹禽踏花卸。
台州兜率寺淳熙三年孟春作（宋·林宪）　　押东韵	一榻江色近，夜气欲空濛。柔橹晚潮上，寒灯深树中。四山杳烟雾，月华忽陵空。我亦众念息，帘影空玲珑。
使君沈虞卿宗丞命赋郡圃罗汉树其树叶如杨梅经冬不彫生子若罗汉然使君云奇特古怪前所未见也（宋·林宪）	参云亭前罗汉树，非桧非杉独雄据①。苍皮剥落珊瑚寒，错节轮囷海花蠹。修圆佛指叶沃光，刺历虾筒槎倒竖。铜柯不受鸱蝮穿，翠葆还容藤蔓附。藏牙敛翼方屈蟠，奋鬣张鳞忽驰骛。突如破浪六鳌回，蜿若惊雷蛰蛟煦。摩空飕飕永夏凉，薄雾惨惨晚秋雨。白猿叫月时出没，紫凤栖烟乍飞举②。开花琐碎儿女笑，结子模糊罗汉具。威仪庄肃初入定，向背跏趺欣共住。蒙头大似安禅时，瞑目还同摩顶处。得非天台五百仙，此地钵提曾得度。偶然一念落树石，不觉形骸成布露。何时收拾过石桥，未免根株伴龙顾。更疑地主屈将军，开辟岩荒肇城宇。剪除魔怪迎道猷，飞锡半千此焉驻。神通堕在造化中，千载英灵飞不去。犀坚久矣耐风霆，樗散非徒免斤斧。盆山秀耸不足论，猊座婆娑通一路。峥嵘下笑桃李繁，奇怪应须鬼神护。使君自是名世才，善政报成多暇豫。悠然领客上参云，篆隶传观酒深注。平生好古丘壑会，指树轩渠命之赋。我无文章光燄长，搜搅经时乏佳趣。昨宵梦游兹树巅，环视溪山莽回互。上云变幻舞龙鸾，下风清和写韶濩。最高峰在樛枝底，方广寺随纤叶寓。一枝一叶一沙界，应供各谈无义句。启予一啸谁划然，八表泠泠树掀翥。
台州郡治十二诗太守尤延之命赋 双岩堂（宋·林宪）	两崖玉巉然，秀色真可餐。岚烟落窗几，惨澹云水閒。幽人美清夜，和月凭栏干。天空山影直，八表生晴寒。
梁源异松图行为台州赵别驾作（宋·林宪）	座中忽觉林樾幽，怪松堕前惊两眸。孤根蟠错涌鳞鬣，百干奋跃纷戈矛。千岁之柯海波捲，十亩之阴岚霭浮。上云变幻舞鸾鹄，下风哮吼搏蛟虬。影入月窟兔缩距，声撼水府鲸掉头。初夏花黄醍醐结，四时芽茁绀绿抽。嘘晴噀雨莽奇怪，摇山荡海寒飕飗。天开地辟何日种，阴惨阳舒谩神搜。乡闾讽诵喜辄应，僧伽护爱诃不休。得非孔明庙前铜柯柏，元气淋漓钟此夫焉廋。得非道者庵边隔世植万本，伦魁飞来排斡予交樛。安得此松据此地，轮囷傲蹇无侣俦。我尝两赋罗汉树，诗人许我不但杨与尤。一在天台匿峰千岭顶，芘覆方广之寺瀑布流。一与郡治参云亭对峙，白猿啼蹶忽惊紫凤留。因知三台气忠厚，何但当代人材优。至于树木亦豪伟，岁寒动足光林丘。问诸故老考初始，或云五季方栽培。黄宋恶迹寺傍庙，野僧无知但包羞。又云道人梁君隐唐末，建立鼎灶结茅深岩陬。与二道伴王与白，赤铅紫汞火候卦气周。千日丹成各升举，舍庵为寺答应求。后人诞谩附名号，妄踪狂躅何悠悠。当时丹气蒸山一乡植物茂，丹液入根独此偃盖稠。势蟠形踞抱龙虎，梢圆叶厚缀球旒。芘民曾却白额虎，供桃时下青茸猴。四百馀年颇灵异，图经不载记不收。贤哉赵公眼高远，褒贬万态如春秋。一见指呼韦偃辈，咄嗟而办造化侔。竭囊底智老我语，搜搅造化正恐神鬼愁①。
读陶诗作（宋·林宪）	吾观渊明诗，了不在言赋。有如太和气，周行不停驻。时与春为风，融夷物华布。而未见用力，万物向荣处。时与秋为月，浩然无点注。江山滋清绝，宇宙靡纤污。乃知渊明诗，本不在诗故。邂逅吐所有，气象随所寓。乞食不为拙，华轩不为慕。归来不为高，折腰不为沮。羲皇平步超，无怀贞雅素。简澹岂能尽，学者漫驰步。独有无弦琴，明明一斑露①。
天台道中（宋·林宪）　　押侵韵	月色在野水，云痕澹前林。篮舆转松竹，襟袖翠霭深。灯火见仍隐，机杼有遗音。境静众念息，泠然发微吟。
姑苏道中（宋·林宪）	理棹出盘门，蓬窗挂秋晓。芦花一溪雨，淅沥秋欲老。念世多閒愁，居山未为好。寒坐橹不鸣，蛩声乱衰草。
雪巢即事（宋·林宪）	幽居閟古寺，隙地滋春绿。汲水延晚花，推窗数新竹。嘉蔬喜晨餐，小雨昨夜足。傥使多暇时，终甘食无肉①。
雪巢三首（宋·林宪）	居闲我所愿，谋拙人所虑。平淡固可嘉，饥来欲谁诉。八十日彭泽，四十年郑圃。前贤去就意，三复成喜惧。
游芮湾东山庵（宋·林宪）	晴暾上疏林，石径铺松影。挽衣涉寒涧，扪萝过重岭。闲花袅幽妍，冶叶发青炯。欲访隐者居，鸡声出烟暝①。
李才翁懒窝（宋·林宪）	鸮鸣夜沉沉，蛩语露泥泥。飞云带月来，投我襟袖里。心自彻太虚，痱颣忽一洗。世念傥尽消，万法亦聊尔。
兜率寺作（宋·林宪）	归云薄如雾，徐行江上山。徘徊印松竹，轻风约之还。悠然渡江去，馀影犹阑斑。白鸟更自在，几点落远滩。
