吴王墓（宋·梅询）　　五言律诗	昔见虎眈眈，今为佛子岩。云寒不出寺，剑净求离潭。幽步萝随径，高禅雪闭庵。吴都十万户，烟瓦亘东南①。
真庙挽辞（宋·梅询）　　五言律诗	愁烟暗鼎湖，龙驭入清都。陟降红云陛，陪歆赤帝雩。亮阴真圣嗣，遗诏尽嘉谟。尚见孤臣泣，蒙知直殿庐。
江楼晚眺（宋·梅询）　　五言律诗　押尤韵	潮落蚌耕洲，霞天雨尽收。月来山寺候，云驻海间秋。野鹜驯舟绕，红鱼逐饵游。欣然乘此兴，呼酒醉高楼。
吴兴道中（宋·梅询）　　五言律诗　押先韵	野阔多桑柘，湖平溉沃田。采莲花样女，载酒叶儿船。黄犊青山下，垂杨古道边。行行频北望，恋阙意悬悬。
寄吕许公（宋·梅询）　　七言律诗　押支韵	十五年前忝一麾，公馀尝得预言诗。玉阶步武为霖早，云路风波得志迟。浴凤池深春荡荡，观鱼台古草离离。重来故老休相问，请揭纱笼看旧碑①。
虎丘（宋·梅询）　　七言律诗　押删韵	凤池初下陟孱颜，虎寺重游启旧关。金钺传呼投钓渚，宝天辉映读书山。卧龙昔日曾三顾，辽鹤千年始一还。应为苍生须再起，草堂萝幄讵容闲①。
送杨可及第还乡（宋·梅询）　　七言律诗　押阳韵	君恩兼喜拜维桑，路入家山道更光。春色殿前初脱白，秋风陇上见焚黄。偏留名纸呼先辈，喜著蓝袍到故乡。科第孝思俱已遂，却经剑栈莫凄凉①。
叠嶂楼（宋·梅询）　　七言律诗　押尤韵	谢公城上谢公楼，百尺阑干挂斗牛。碧瓦万家烟树密，苍崖一槛瀑泉流。波光滟滟前溪满，刹影亭亭古寺幽。此地近除新太守，绿窗明月为君留①。
游齐山寺（宋·梅询）　　七言律诗　押微韵	凤刹岧峣挂断霓，凫云渚洳暗窗扉。江风晓定钓人出，山月夜高禅客归。墙外蔓藤移过密，院中杉子落来稀。老僧独坐蒲团稳，自枉①晴檐补衲衣。
濠州四望亭閒眺（宋·梅询）　　七言律诗　押歌韵	南北舟行互掷梭，长淮混混接天河。石梁景绝虹垂渚，桐柏春深雪作波。四望空明无俗翳，数声欸乃有渔歌。谁言此地殊幽僻，自我今来风味多。
送夏子乔招讨西夏（宋·梅询）　　七言律诗	丹墀曾独绎丝纶，御札亲题第一人。莺喜上迁张笔力，马谙西讨仗威灵。亚夫金鼓从天降，韩信旌旗背水陈。耆致尔功还奏阙，图形仍许上麒麟①。
吴江太湖笠泽虹桥（宋·梅询）　　七言绝句　押东韵	岸傍高士陆龟蒙，羌雁曾徵恋钓筒。船户平居两山下，图经分载几州中①。
题竹山寺（宋·梅询）　　七言绝句　押齐韵	乱山幽蔼隔招提，祇许相邀入剡迷。山树风泉为谁响，春城一夜到鸣鸡①。
阴陵（宋·梅询）　　五言排律　押庚韵	龙虎相驱逐，干戈事战争。千重汉围合，一夜楚歌声。凄凉七十战，散漫八千兵。失道欺田父，穷途遇灌婴。天亡终不悟，览古亦伤情①。
桃源（宋·梅询）	武陵风景都然改，谷口桃花镇长在。自从改赐鼎州名，转觉桃源仙气灵①。
武林山十咏 飞来峰（宋·梅询）	竺慧指此峰，飞来自灵鹫。猿鸟曾未知，烟岚尚依旧。兴亡谩千古，天地岂关纽。祇恐舟壑移，他年却西走。
诗一首（宋·梅询）	楚之襄王问宋玉，玉时对以郢中歌，歌为白雪阳春曲。始唱千人和，再唱百人逐。至此和者才数人，乃知高调难随俗①。
句（宋·梅询）　　押庚韵	先帝遗弓剑，排云上紫清。同时受顾托，今日见升平①。
