读渡江诸将传（宋·王迈）　　五言律诗　押微韵	读到诸贤传，令人泪洒衣。功高成怨府，权盛是危机。勇似韩彭有，心如廉蔺希。中原岂天上，尺土不能归。
贤牧堂（宋·王迈）　　五言律诗　押支韵	贤牧存遗爱，邦人重此祠。典刑前辈几，德政后来谁。来日清泉濯，归时只鹤随。不须看石碣，人口是丰碑。
秋榜已揭不寐（宋·王迈）　　五言律诗　押先韵	寒重难为坐，宵长可奈眠。老天不解事，特地闰今年。风助蛩声苦，霜和月色妍。抱衾成百感，嚼句忆坡仙。
春晚山行问酒主媪以瓶罄告（宋·王迈）　　五言律诗　押真韵	霜晓寒于腊，日中方有春。云头才作暮，风力又欺人。老犊眠方稳，雏莺语未真。停骖谋一醉，不酌酒家贫。
轿中五言（宋·王迈）　　五言律诗	卯酒工为醉，春衫怯晓寒。篮舆有何味，脚力且图閒。得句点头笑，拈书信手翻。仆夫行且止，我爱眼前山。
次韵调甘内掾（宋·王迈）　　五言律诗　押阳韵	韩掾才情妙，吟成苦夜长。歌残如意铁，梦断合欢床。鼓瑟湘云暖，吹笙岭月凉。旧时双燕子，飞入谢家堂。
鹅坑先茔晚归（宋·王迈）　　五言律诗	诘曲穿荒径，高平见远山。溪乾呈石紫，林峭露枫丹。不道归来晚，惟愁句未安。片云真解事，放出月团团。
梦林清叔（宋·王迈）　　五言律诗　押灰韵	已分幽明隔，无端入梦来。交情今已矣，汝死亦冤哉。白骨今何在，沧波去不回。蛟龙慎勿食，之子谪仙才。
冬孟驾出亲享太庙连日雨是朝大霁都人云凡四次如此矣（宋·王迈）　　五言律诗　押寒韵	玉宇曈眬晓，琼京略绰寒。紫衣千骑从，黄伞万人看。日景新开霁，天颜剩有欢。驾回春满殿，圣母喜加餐。
送陈宗谕进叔晋接赴庆元添倅及乃弟泰来四首（宋·王迈）　　五言律诗　押真韵	向来寅陛对，冷语颇冰人。未犯神龙怒，先遭老凤嗔。宗庠随却步，家食不忧贫。公语何尝泯，题舆宠渥新。
别刘孟容峸提干二首（宋·王迈）　　五言律诗　押庚韵	孟容吾畏友，春日去朝京。蔗境诗多好，莲池官最清。坐诬缘举将，取忌为时名。诸老端平岁，同词为辨明①。
送林师道似之赴宁都尉二首（宋·王迈）　　五言律诗　押东韵	造谤端平岁，时髦一网空。君为梨岭后，名在蕊宫中。躐等轻馀子，知音迈钜公。莫嫌登第晚，试看艾轩翁①。
送郑邛叔圭之博罗尉四首（宋·王迈）　　五言律诗　押麻韵	奇士束科目，炯如金在沙。孤吟娱草带，几度见槐花。此举衣才绿，相看鬓欲华。泥金墨犹湿，已报熟葵瓜。
送陈汝功起宰永春二首（宋·王迈）　　五言律诗　押删韵	通了金闺籍，须教邑债还。尚威民作敌，徙善吏容奸。世久无彭泽，人今识鲁山。平生经济学，随力救时艰。
送龚少贻北赴汀州司户（宋·王迈）　　五言律诗　押豪韵	庄敏与文献，诸孙总俊髦。此郎如玉树，初筮即珠曹。官小人能大，心清名自高。公馀须力学，流俗易滔滔。
送吴梦大监税赴潮州圃湾二首（宋·王迈）　　五言律诗　押庚韵	诗礼名家子，铮铮早有声。右班聊借径，在计更司征。霜日孤标净，湖山一鬨平。图南九万里，此去是头程。
爱女（宋·王迈）　　五言律诗　押阳韵	爱女有家后，沉痾未下床。问巫羞左道，市药叹空囊。攻闷三杯酒，祈安一瓣香。祠山消息好，秋杪得还乡。
送良沃州赋得石上松（宋·王迈）　　五言律诗　押冬韵	南山岩石上，郁郁长青松。樛枝全似铁，老干半成龙。法雨流根润，慈云护影重。吾师挂锡处，苔藓近来封。
题名士蔡伟叔宣子文集（宋·王迈）　　五言律诗　押齐韵	书眼昏眵久，今逢刮膜篦。诗编云岫序，文卷水心题。富艳濯江锦，清寒印月犀。行行遇知己，莫叹橐无赍①。
仙水归程（宋·王迈）　　五言律诗	九鲤湖边路，重来盟未寒。折花挼水献，策杖驭风还。宦海波涛恶，仙家日月閒。前生丹在否，岁晚要重丸。
