梅（宋·尤袤）　　五言律诗　押阳韵	不奈雪埋照，可堪风漏香。天寒无疹粟，日暮有严妆。桃李真肥婢，松筠共老苍。合教居第一，独自占年芳。
和渭叟梅花（宋·尤袤）　　五言律诗　押盐韵	不避风霜苦，自甘丘壑潜。未禁沾额角，信好插梳尖。春意已张本，寒威今解严。殷勤留客意，尚许隔墙觇。
梅花（宋·尤袤）　　五言律诗　押庚韵	冷艳天然白，寒香分外清。稍惊春色早，又唤客愁生。待索巡檐笑，嫌闻出塞声。园林多少树，见尔眼偏明。
蜡梅（宋·尤袤）　　五言律诗　押阳韵	破腊惊春意，凌寒试晓妆。应嫌脂粉白，故染曲尘黄。缀树蜂悬室，排筝雁著行。团酥与凝蜡，难学是生香。
雪（宋·尤袤）　　五言律诗　押庚韵	睡觉不知雪，但惊窗户明。飞花厚一尺，和月照三更。草木浅深白，丘塍高下平。饥民莫咨怨，第一念边兵。
别李德翁（宋·尤袤）　　五言律诗　押真韵	长恨古人少，斯人今古人。二难俱益友，两载觉情亲。世态深难测，心期久益真。相看俱半百，此别倍酸辛。
重登斗野亭二首（宋·尤袤）　　五言律诗　押支韵	野色涵空阔，平芜接渺瀰。江淮天设险，星斗地分维。乔木千年意，沧波万古悲。老僧尤好事，见在索题诗。
寄林景思（宋·尤袤）　　七言律诗　押真韵	临海睽离七度春，都城相见话悲辛。苍颜白发浑非旧，短句长篇却有神。一第蹉跎真可叹，半生奔走坐长贫。老怀先①自难为别，相识如君更几人②。
青山寺（宋·尤袤）　　七言律诗　押灰韵	峥嵘楼阁插天开，门外湖山翠作堆。荡漾烟波迷泽国，空濛云气认蓬莱。香销龙象辉金碧，雨过麒麟剥翠苔。二十九年三到此，一生知有几回来。
蒙杨廷秀送西归朝天二集赠以七言（宋·尤袤）　　七言律诗　押先韵	西归累岁却朝天，添得囊中六百篇。垂棘连城三倍价，夜光明月十分圆。竞誇凤沼诗仙样，当有鸡林贾客传。我似岑参与高适，姓名得入少陵编①。
己亥元日（宋·尤袤）　　七言律诗	玉历均调岁启端，东风又逐斗杓还。萧条门巷经过少，老病腰支拜起难。白发但能欺槁项，青春不解驻朱颜。馀龄有几仍多幸，占得山林一味閒①。
次韵德翁苦雨（宋·尤袤）　　七言律诗　押侵韵	十年江国水如淫，怕见三秋雨作霖。可念田家妨卒岁，须烦风伯荡层阴。禾头昨夜忧生耳，木德何时却守心。兀坐书窗诗作祟，寒虫呜咽伴愁吟①。
次韵尹朋梅花（宋·尤袤）　　七言律诗　押元韵	江北江南天未春，阳和先已到孤根。斜枝冷落溪头路，瘦影扶疏竹外村。水部未妨时遣兴，玉妃谁复与招魂。天寒好伴罗浮醉，明月清风许重论。
梅花二首（宋·尤袤）　　七言律诗　押麻韵	竹外篱边一树斜，可怜芳意自萌芽。也知春到先舒蕊，又被寒欺不放花。索笑几回惊岁晚，相思一夜绕天涯。直须待得垂垂发，踏月相携过酒家。
入春半月未有梅花（宋·尤袤）　　七言律诗　押支韵	枯树扶疏水满池，攀翻未见玉团枝。应羞无雪教谁伴，未肯先春独探支。几度杖藜贪看早，一年芳信恨开迟。留连东阁空愁绝，只误何郎作好诗。
德翁有诗再用前韵三首（宋·尤袤）　　七言律诗　押支韵	文章仙伯记仇池，每想横斜竹外枝。未放柔柯攒玉雪，稍看红蒂染燕支。别来望远凭谁寄，老去寻春只恐迟。把酒问花花解语，定应催促要新诗。
次韵渭叟蜡梅（宋·尤袤）　　七言律诗　押真韵	快泻鹅黄若下春，要将香色斗清珍。蜡丸暗拆东君信，栀貌宁欺我辈人。光价未输何逊早，诗篇重见豫章新。浑金璞玉争多少，要与江梅作近亲①。
甲午春前得雪（宋·尤袤）　　七言律诗　押萧韵	寒声昨夜响萧萧，逗晓阶庭亦已消。残腊距春无几日，一年飞雪只今朝。微阳欲动梅惊萼，馀润才沾麦放苗。天意未能违物意，漫留残白占山腰。
正月二十八日夜大雪（辛丑）（宋·尤袤）　　七言律诗　押尤韵	一冬无雪润田畴，渴井泉源冻不流。昨夜忽飞三尺雪，今年须兆十分秋。占时父老应先喜，忍冻饥民莫漫愁。晴色已回春气候，晚风摇绿看来牟①。
别林景思（宋·尤袤）　　七言律诗　押文韵	二年无德及斯民，独喜从游得此君。囊乏一钱穷到骨，胸蟠千古气凌云。论交却恨相逢晚，别袂真成不忍分。后夜相思眇空阔，尺书应许雁知闻。
