运司园亭 西园（宋·杜敏求）　　押东韵	潭潭刺史府，宛在城市中。谁知园亭胜，似与山林同。幽鸟语晴昼，好花娇春风。物情如有待，赋咏属诗翁。
运司园亭 玉溪堂（宋·杜敏求）　　押纸韵	堂前对花柳，堂后瞰沼沚。贤者堂中人，虚心湛如水。烦暑当风窗，中宵隐月几。作诗纪胜概，诗与水清泚。
运司园亭 雪峰楼（宋·杜敏求）　　押寘韵	西山最高峰，积雪连四季。登楼试寓目，入国有故地。烽候虽久息，武经思豫备。文饶昔筹边，公意今无愧。
运司园亭 海棠轩（宋·杜敏求）　　押径韵	东风开百花，独有海棠胜。猩血染珠玑，点缀枝条䞉。日暖锦段新，雨馀燕脂凝。何待东閤梅，方能动诗兴。
运司园亭 月台（宋·杜敏求）　　押有韵	明从海上来，皎皎入我牖。何如登高台，对月把尊酒。问月月无言，浩歌诗千首。几人知此乐，此乐公所有。
运司园亭 翠锦亭（宋·杜敏求）　　押先韵	材大难为用，尝誇古柏篇。亭前老楩楠，黛色亦参天。夏暑借清阴，秋籁得自然。有如爱庭楸，朝暮东西偏。
运司园亭 湲玉亭（宋·杜敏求）　　押纸韵	林亭幽且深，砌下玉溪水。淙琤环佩声，晓夕清心耳。使君性所乐，爱玩不少已。方持利物心，默坐穷至理。
运司园亭 茅庵（宋·杜敏求）	深深竹林下，圆庵最幽僻。高怀本恬旷，野趣助閒适。众人奔名徒，浮世萦物役。岂知庵中乐，道胜心自逸。
运司园亭 水阁（宋·杜敏求）	方池导流水，横阁上寻丈。晨曦夜月光，罩影相滉漾。游鱼时出没，飞鸥亦下上。终朝倚栏杆，不见有风浪。
运司园亭 小亭（宋·杜敏求）　　押删韵	二亭虽云小，好在泉石间。白石自齿齿，清泉亦潺潺。公府无留事，暂来寄余闲。筇杖乌角巾，一日几往还①。
句（宋·杜敏求）　　押真韵	农夫苦相问，燮理是何人（闵雨）。
