游天台观（宋·释遵式）　　五言律诗　押支韵	古观春山下，寻幽似有期。瀑清冥坐久，峰好独归迟。客啸巢禽识，仙踪药叟知。我来无别趣，禅性尽相宜。
寄题丹丘梵才上人山居（宋·释遵式）　　五言律诗　押阳韵	禅家真隐处，翠谷倚城隍。海近云归早，山孤鸟去长。石当泉脉润，风度柏枝香。此地容吾否，中霄去意狂①。
酬伉上人（宋·释遵式）　　五言律诗　押文韵	鸟外清閒极，谁能更似君。山光晴后见，瀑响夜深闻。拾句书幽石，收茶踏乱云。江头待无事，终学弃人群。
赠智伦弟（宋·释遵式）　　五言律诗　押盐韵	溪竹拥疏帘，溪云冷不厌。千岩唯虎伴，一讲许诗兼。煮茗敲冰柱，看经就雪檐。有时开静户，寒日下峰尖。
隋观法师塔（宋·释遵式）　　五言律诗　押真韵	五六百年内，金躯亦化尘。方知新冢上，尽是古人身。白发争名急，青山送骨频。除师灵塔外，一一好沾巾。
送苗推官（宋·释遵式）　　五言律诗　押虞韵	官满载琴书，乘春入上都。烟波离远岸，桃李发中途。俸薄尊常浅，诗清道太孤。登朝无恨晚，未有白髭须。
隐者（宋·释遵式）　　五言律诗　押删韵	一径千峰里，何人更往还。无为无事者，白首白云閒。酿酒担寒瀑，寻猿过别山。岂知名利客，鞭马向秦关。
寄刘处士（宋·释遵式）　　五言律诗　押侵韵	度月阻相寻，应为苦雨吟。井浑茶味失，地润屐痕深。鸟背长湖色，门閒古树阴。想君慵更甚，华发昼方簪。
寄丹丘鸿上人不出寺（宋·释遵式）　　七言律诗　押真韵	小固山前一道人，不言生死不言真。茅堂静有朝端客，草履烂无门外尘。银漏滴残犹在定，石花开尽始知春。相思未得相寻去，空恨江头多病身①。
寄悟和尚（宋·释遵式）　　七言律诗　押先韵	无累无机祇任缘，一斋长掩古松边。寒①垂白发过深雪，不下青林知几年。木叶当薪烧更暖，姜②苗为屦著难穿。竟何人问东林社，时引清流灌碧莲。
十六观经颂（宋·释遵式）　　七言绝句　押真韵	韦提重礼请能仁，愿说西方净报因。十六观兼三净业，修之即得往生身。
十六观经颂 水观第二（宋·释遵式）　　七言绝句	次作水想见西方，一切皆为净土水。既见水已想成冰，皎然映彻琉璃地。
十六观经颂 树观第四（宋·释遵式）　　七言绝句　押霰韵	四观宝树七重行，宝叶华敷妙宫殿。宝幢幡盖影重重，十方佛国于中现。
十六观经颂 池观第五（宋·释遵式）　　七言绝句　押职韵	五想净土七宝池，池中水有八功德。宣流念佛法僧名，妙宝莲华千万亿。
十六观经颂 华座观第七（宋·释遵式）　　七言绝句　押庚韵	七想莲华妙台座，广大弥陀愿力成。作此想时心不乱，定当极乐国中生。
十六观经颂 无量寿佛身观第九（宋·释遵式）　　七言绝句　押寘韵	无量寿佛金色身，光明普照群生类。勤修智者系心观，诸佛现前同授记。
十六观经颂 势至观第十一（宋·释遵式）　　七言绝句　押寘韵	次观势至菩萨身，量等观音无有异。但于肉髻宝瓶中，盛众光明现佛事。
十六观经颂 普往生观第十二（宋·释遵式）　　七言绝句	端想身生极乐界，莲华合闭身居内。华开见佛满虚空，水鸟树林宣法偈。
十六观经颂 杂往生观第十三（宋·释遵式）　　七言绝句　押先韵	重想弥陀二菩萨，神通变现事如前。杂沓观成无量福，定生安养奉金仙。
十六观经颂 上品上生观第十四（宋·释遵式）　　七言绝句	慈心不杀持众戒，读诵大乘方等经。修行六念回向愿，临终化佛悉来迎。
