次韵张司法题郑少尹庭下绯桃（宋·卫博）　　七言律诗　押东韵	梅飘柳坠半春中，庭下绯英细作丛。刺眼定添新叶绿，伤心应似故园红。玄都怨感成尘事，石髓追游满地风。报答春光须作意，乱飘繁萼向晴空。
张君请同次前韵速郑少尹赏桃（宋·卫博）　　七言律诗　押东韵	邂逅溪源一梦中，空馀罗袖叠春丛。生怜烟杏匀肌薄，不分江梅映肉红。要识临塘比西子，便须索酒对东风。随君拄杖敲门去，莫惜觥船一棹空。
十二月十七日病中立春（宋·卫博）　　七言律诗　押元韵	綵胜宫花闹九门，挽回和气入乾坤。未教柳树誇青眼，先与梅花作返魂。不见新蔬行节物，漫将一岁答春温。病躯可是能顽巧，偏发天公造化恩。
次韵赠汪解元（宋·卫博）　　七言律诗　押文韵	迩来待诏溢金门，诧赋誇诗陋古文。独忿典谟诬旧注，直将尧舜望吾君。公车两吏催朝奏，乙牍中宸达夜分。且忍羁孤度残腊，行看汉殿赏凌云。
再次前韵送行（宋·卫博）　　七言律诗　押文韵	匆匆行役驻无因，缟纻相看足礼文。江阔孤舟谁伴我，夜阑尊酒独思君。离筵不用歌三叠，元夕重来月十分。更欲四方随孟子，此生安得化为云。
次韵汪解元留别（宋·卫博）　　七言律诗　押寒韵	留别诗成语更酸，谁怜索米困长安。圣朝有意台莱咏，高士无嫌桂柏寒。闻道新书行入奏，少陪征棹慰馀欢。一封临召君须出，山色溪光不可餐。
次韵赠汪解元行（宋·卫博）　　七言律诗　押真韵	平湖画鹢春无际，古寺名花色斩新。走马未同追胜处，出门翻作送行频。诗成转觉伤离绪，别去应烦说旧因。野店无人山月白，明朝尊酒更愁人。
次韵酬大光见赠（宋·卫博）　　七言律诗　押尤韵	十年踪迹并萍浮，今日行藏谩倚楼。明月相思淮水外，东风吹梦越江头。深深庭院惊春晚，淡淡莺花称客愁。记取追随休暇日，殷勤陶谢许同游。
次韵谢王使君见赠二首（宋·卫博）　　七言律诗　押先韵	西江派别几经年，圣处骚人总未传。遗我骊珠三叹罢，乞君霞佩一翩然。自闻流水知音趣，苦厌秋虫傍耳煎。归去寒光惊蔀屋，明朝纸价溢都廛。
次吴国器韵（宋·卫博）　　七言律诗　押尤韵	平生不作稻粱谋，身世江湖一舸浮。顾我方论天下事，喜君还向古人求。涂穷解识知津意，岁晚应甘短褐忧。便欲尽携书策卖，东家还许问邻不。
次何友直韵（宋·卫博）　　七言律诗　押先韵	野棠堤柳固依然，无奈轻寒湿暝烟。莺语匆匆无意绪，花时寂寂废诗篇。晓来洗出天容静，空外吹残雨脚连。春色便须同检校，已随流水半涓涓。
次韵王大光见赠（宋·卫博）　　七言律诗　押东韵	头角峥嵘冠八龙，相逢宛马昔从东。披怀一笑交情重，转眼三年世事空。浪迹偶登君子里，岁寒今见古人风。新诗欲报非琼玖，涉猎由来愧吕蒙。
春晴（宋·卫博）　　七言律诗　押庚韵	柳梢梅子暗春城，深院谁家曲水横。海燕未来人斗草，野鸠相唤雨初晴。韶光纵好都来几，客抱如今作么生。风物不堪频检校，晓来花落半阶平。
次韵春日书怀（宋·卫博）　　七言律诗　押庚韵	是非无遇不心亨，此道吾犹及老成。知己相逢须管鲍，传家各自叹韦平。幽居幸有箪瓢乐，高枕从看宇宙清。富贵傥来安足计，且应尊酒话平生。
送江南闻秘校（宋·卫博）　　七言律诗　押尤韵	胸中逸气凛横秋，欬唾珠玑落九州。堪叹群儿自相贵，如君百战未封侯。相逢不啻平生旧，一笑还从汗漫游。好去慇勤护行李，要看鲸海试吴钩。
过江上（地名三山）（宋·卫博）　　七言律诗　押尤韵	失脚尘凡不易收，莫思冠佩裹狙猴。但逢司马心相许，便拟中郎赋远游。弱水蓬莱三万里，仙家日月八千秋。闻名径欲兹山稳，不学刘郎世外求。
答吴子文（宋·卫博）　　七言律诗　押先韵	东游吴苑定何年，犹有佳名处处传。殆过百闻今果尔，相逢一笑两欣然。强藏燕石知君厚，试乞鸾胶为我煎。世上功名端易与，共期云翼跨芝廛。
和人雪诗（宋·卫博）　　七言律诗　押元韵	白玉楼台近广寒，冷侵银海眩光翻。只应天上梨花老，聊作人间柳絮繁。庆卜有年先一白，喜随宽令到千门。使君浩兴怜诗酒，隽饮谁供五石尊。
病中书怀（宋·卫博）　　七言律诗　押东韵	平生技拙笑屠龙，去国尤惭易道东。回望飞云亲舍下，不堪伏枕左书空。四方未了男儿志，一饭长怀国士风。怜我已深兄弟好，愿从之子客东蒙。
书怀（宋·卫博）　　七言律诗　押尤韵	一剑西来又蒯缑，空馀逸气凛横秋。羁情正类南飞鹊，生事浑随万里鸥。岁晚已惊霜入屦，夜寒唯有月当楼。四方八表男儿志，留滞江干恐白头。
