谒新汉州范文叔（宋·度正）　　五言律诗　押鱼韵	叹息中兴后，斯文一发如。废兴天有命，用舍道何疏。太史遗风在，南翁绝学馀。君王欲尧舜，安得赋归欤。
送别罗坚文（宋·度正）　　五言律诗　押先韵	共席胜冠日，分头既壮年。许身要到圣，论德未能贤。岁月于何驻，工夫在力肩。有言堪记忆，随处是耕佃。
奉挽近故制置侍郎畏斋先生吴公（宋·度正）　　五言律诗　押冬韵	人物雄三楚，师传自五峰。求仁居广大，学道到从容。世仰堂堂表，天知磊磊胸。斯文真不幸，海内失儒宗。
奉挽近故安抚侍郎龙学刘公（宋·度正）　　五言律诗　押灰韵	有开元祐相，世世出英才。坚正由天得，高明自学来。清忠通圣鉴，雅望应公台。渭上明星落，山山草木哀。
挽刘大监思恭（宋·度正）　　五言律诗　押阳韵	簪绂源流远，诗书气味香。啼莺翔涧谷，鸣凤瑞朝阳。壮志欣辰告，羸躯痛夕亡。万夫今失望，拟欲问苍苍。
奉挽友三舅知县还山（宋·度正）　　五言律诗　押阳韵	衣冠推甲族，诗礼自深长。雅意如诸谢，名章似晚唐。乱流浮小艇，绕屋种脩篁。胸次浑如许，行藏已两忘。
送挽监簿游子正诗（宋·度正）　　五言律诗　押灰韵	早年驰伟誉，晚岁奋奇才。奔走千官冗，经纶万虑开。忠谋扶日上，切谏挽天回。大厦方如许，云何柱石摧。
哀射洪陈隐居（宋·度正）　　五言律诗　押青韵	忆昔牝晨日，孤忠贯日星。川流平处静，山色本来青。浩浩何终极，嗟嗟尚典型。我思人不见，极目涕双零。
哀通泉李佥判（宋·度正）　　五言律诗　押江韵	丰基根也厚，枝叶固其庞。地域云梦九，天街石笋双。圭璋沉下国，桃李烂他邦。寂寞涪江上，闻风意已降。
哀金堂张通判（宋·度正）　　五言律诗　押侵韵	豫章惊早世，修节凛风林。松柏山中友，江湖物外心。茂陵多异赋，梁甫又悲吟。琢句藏深谷，他年尚德音。
徐夫人挽章（宋·度正）　　五言律诗　押元韵	芬芳兰蕙畹，笾豆有司存。抱烛丹心苦，深居德性尊。庭前桑有附，户外竹生孙。遗范章章古，新诗诏后昆。
奉挽近故太夫人史氏二首（宋·度正）　　五言律诗　押东韵	佩服诗书训，周旋礼义中。春风三月永，淑气四时融。当户能安节，传家务教忠。真成滂也母，百世仰高风。
金堂涂恭甫奉其母夫人谢氏还山为赋挽诗一章以送之（宋·度正）　　五言律诗　押麻韵	族姓源江左，来归禹外家。懿文吟柳絮，淑质咏桃华。兰室双芽秀，萱堂只影斜。他年修郡志，遗范照三巴。
廖良誉棹小舟载酒追别至故县而还（宋·度正）　　七言律诗　押鱼韵	马鸣溪上想英概，牛口庄头访故庐。登场罗列万石廪，插架纵横千卷书。有怀西山古凤鸟，更看北壑今鲲鱼。江水江花两无尽，后之来者应何如。
殿中覆考进士（宋·度正）　　七言律诗　押侵韵	宫漏传筹趋绛帻，御盘行炙出黄金。春馀花气香宁重，雨足林光绿更深。通籍不须羞暮齿，好文何幸获初心。东风似借鱼龙便，一夜奔雷数振音。
燕漕司进士小诗奉勉（宋·度正）　　七言律诗　押鱼韵	奋迹山林志甚疏，滥当春棘品贤书。学开邹鲁人无异，文到卿云士有馀。力战吝骄存广大，深培根本黜浮虚。此中几许经纶地，万里先看一步初。
畅伯圭父子下第归乡携嗣由广文书并手佳章宠贶正旧读程门遗书知有潜道者列由求之间今见伯圭父子姓名不胜惊喜因问家世出处果潜道近族遂用其韵反其意出鄙语以谢庶几朋友相与切磋之义也（宋·度正）　　七言律诗　押真韵	先正传家逮泗滨，一言一论本诸身。是间极力窥真际，物外何心逐像人①。蹈履若迷天所赋，奔驰犹误实之宾。都将出处束高阁，明日从容傥细陈。
去年微之国史读易彻章梦谒晦翁相与从容话言今年读周官再用前韵录以垂教正谨依韵酬谢（宋·度正）　　七言律诗　押微韵	伊人寤寐自求之，钻仰应无咫尺违。试看后来身愿学①，便如当日自归依②。及门定许偕行止，下笔何由谬是非。好把遗编还指示，也教都识大音希③。
临川吴子达以揲蓍游成都访余寺中见堂上晦翁像作而曰向亦尝得见之且见问蜀之易学子云以来代有其人近世何如某叹其用意精切拳拳如此因为出数语以勉之（宋·度正）　　七言律诗　押侵韵	千古羲皇一片心，何人此地口微吟。凿开未济言无几，说破先几义极深。此事旧传师友记，斯文今见火珠林①。成都自昔多真隐，著眼稠人更访寻。
南平教授勾子甲见访于益昌自言正在华阳时渠方待试石室屡过县斋勾重庆人将至苍溪又访舟中且以佳篇为赠次韵谢之二首（宋·度正）　　七言律诗　押青韵	顷年应聘漫谈经，喜向寒窗访聚萤。抚字昨惭书下下，佩衿今羡领青青。傥来富贵皆尘土，无尽诗书自日星。珍重圣贤垂轨范，不尤臧氏不尤邢①。
