正月初九日客舍（宋·释居简）　　五言律诗　押先韵	水冻冰连底，山疑雪满颠。恰才如旧腊，全不似新年。绵折何曾暖，柴生只拥烟。较他山店雨，枉自怨秋天。
宝溪鹿苑寺（宋·释居简）　　五言律诗　押齐韵	唐刻文虽泐，梁时寺可稽。已无金布地，犹有宝名溪。水媚珠生浦，云低篆绕畦。夜遥僧定起，璧月在璇题。
鹿苑乃月堂昌禅师受业（宋·释居简）　　五言律诗　押灰韵	水自朝宗去，源曾发此来。惠琳参政事，澄观擅公才。葩焰古难续，袭衣今未开。不知五百世，几度擢陈荄。
哭赵别驾子野（宋·释居简）　　五言律诗　押阳韵	年高唐进士，官小魏诸王。落落青云步，朣朣古锦囊。笔随文冢瘗，剑返虎丘藏。分得闲风月，湖山不掩光。
雪夜怀上人借衾（宋·释居简）　　五言律诗　押尤韵	挟纩如冰薄，无毡替客愁。绫衾闲直舍，布被老夔州。楼玉方撑起，山冰莫倚休。岁寒知小友，馀暖肯珍投。
赵紫芝雪中见寄（宋·释居简）　　五言律诗　押删韵	易销知地燥，未济识天悭。凹凸难行处，模糊转盼间。定应凭小槛，频看钓沧湾。嫩煮添茶兴，何须倒玉山①。
池雪（宋·释居简）　　五言律诗　押齐韵	填得中心合，铺成四面齐。宝奁方剪玉，璧范直裁圭。水镜难呵雾，冰田不点泥。霜蟾都隔断，弗许透灵犀。
丁丑除夕（宋·释居简）　　五言律诗　押寒韵	结局又开端，更初数到残。小须新过割，却问旧平安。事事从头起，悠悠倒指看。六千三万日，逐日度何难。
挽同衣（宋·释居简）　　五言律诗　押齐韵	有地皆堪隐，云胡独指西。劫烧翻浊焰，刹说听新题。春荠挑蘋渚，秋荷缀稻畦。觉天无落月，耿耿印苕溪。
孤山路（宋·释居简）　　五言律诗　押东韵	截水开平地，浮天界碧空。有云分越镜，无柳似吴虹。菱棹阑干外，荷花鉴影中。断桥吟不尽，行过御沟东。
四月初八（宋·释居简）　　五言律诗　押庚韵	只么随流去，如何庆佛生。飘零嗟劫浊，湔洗俟河清。托讽知无益，谗谀又不情。韶阳奉尘刹，不荐一杯羹。
续懒庵生前索挽章（宋·释居简）　　五言律诗　押支韵	死向生前办，铭留去后思。穴疑龙井迥，邻傍鸟窠移。殉有登山屐，传无跨灶儿。它年三尺剑，谁挂碧松枝。
酬赵天乐（宋·释居简）　　五言律诗　押灰韵	桂为诗人馥，邻喧羯鼓催。秋窗无唤起，海石借飞来。眼老因山碧，襟疏并水开。何妨不解饮，对客浅持杯。
福山渡（宋·释居简）　　五言律诗　押青韵	鲸浪粘云白，狼山隔岸青。鸢来方跕跕，鸿去忽冥冥。欲济江程险，先祈海若灵。贾胡相习俗，抛掷有残经。
树经火而殒今复荣茂（大慈）（宋·释居简）　　五言律诗　押真韵	无药医双树，扳枝忽再春。不随人换世，曾见寺归真。雨露虽全节，风霜只半身。荣枯相倚伏，东海复扬尘。
雪窗（宋·释居简）　　五言律诗　押寒韵	小似剡溪船，方方斗底安。绿疏云母透，青琐水晶寒。蟾影从低入，蝇头得细看。人皆苦炎热，一点不相干。
姜贫乐青龙征商（宋·释居简）　　五言律诗　押真韵	月冷孤山幌，潮翻沪渎春。关讥今不古，课最食常贫。北雁云难驻，南枝雪又新。莫教诗满箧，忘却寄来频。
陈紫薇知宛陵出关三日复召归（宋·释居简）　　五言律诗　押微韵	竹分宛陵去，环赐北关归。出昼只三日，排云趋九扉。春风随意好，卿月上天飞。想见高寒处，朣朣并紫微。
送叶桐轩赴永嘉上幕兼简刘使君（全之）（宋·释居简）　　五言律诗　押麻韵	清才出故家，幕府在东嘉。吟熟蕃池草，潮回富石花。霜垂低树实，珠滴小槽霞。更勺龙翔碧，晴窗试麦畬。
青龙张贤良四高堂（宋·释居简）　　五言律诗　押虞韵	肯续高人传，能分鼎足无。烦君添一个，为我壮全吴。正学非谋士，清吟岂钓徒。须知而祖意，断不在莼鲈。
