幽圃（宋·释文兆）　　五言律诗　押支韵	远与村桥接，深春积雨时。兰芳人未采，花发蝶先知。草密封闲径，林疏露短篱。别来锄久废，身老恨归迟。
江上书怀寄希昼（宋·释文兆）　　五言律诗　押东韵	扁舟宿江上，脉脉兴何穷。吴楚十年客，蒹葭一夜风。东林秋信断，南越石房空。向此都忘寐，君应与我同。
吊屈原呈王内翰（宋·释文兆）　　五言律诗　押文韵	抱清谁可群，委质在湘濆。今日不同楚，无人更似君。沧波沈夜魄，古庙聚寒云。吊罢踟蹰处，渔歌忍独闻。
寄行肇上人（宋·释文兆）　　五言律诗　押寒韵	诗禅同所尚，邂逅在长安。为客闲相似，趋时懒一般。分题秋阁迥，对坐夜堂寒。未遂归山计，流年鬓已乾①。
送史馆李学士任和州（宋·释文兆）　　五言律诗　押阳韵	事主惟公直，承恩赴历阳。舟浮淮水远，路绕楚山长。馆谒僧侵月，郊迎吏蹋霜。下车难久滞，飞诏即徵黄。
寄保暹师（宋·释文兆）　　五言律诗　押鱼韵	近闻高静趣，犹寄广陵居。夜会听琴阻，秋期看月疏。几成归越梦，久绝入梁书。四释分题处，年来一榻虚。
巴峡闻猿（宋·释文兆）　　五言律诗　押庚韵	倚棹望云际，寥寥出峡清。心如无一事，愁不在三声。带露诸峰迥，悬空片月明。何人同此听，彻晓得诗成。
送宇昭师（宋·释文兆）　　五言律诗　押蒸韵	相见又相别，无言感倍兴。诸峰微下雪，一路独行僧。午饭烟村磬，宵吟石屋灯。他方人请住，又得继南能。
莎庭（宋·释文兆）　　五言律诗　押庚韵	苒苒从莎长，凄凉雨乍晴。穷秋閒客步，落日乱蛩鸣。近接苔阶迥，遥连竹径平。杖痕兼鹤迹，来往自纵横。
送惟凤师之终南（宋·释文兆）　　五言律诗　押鱼韵	终南关内见，寒翠叠空虚。明代谁招隐，深秋自卜居。宵晴吟洞月，日晓饭溪蔬。此后嫌名出，应无入阙书。
宿西山精舍（宋·释文兆）　　五言律诗　押侵韵	西山乘兴宿，静称寂寥心。一径杉松老，三更雨雪深。草堂僧语息，云阁磬声沈。未遂长栖此，双峰晓待寻。
送简长师之洛（宋·释文兆）　　五言律诗　押侵韵	动静非常态，超然西去心。水期经洛听，云约到嵩吟。斋访烟村远，禅依竹寺深。祇应风雅道，相府是知音。
诗一首（宋·释文兆）　　七言绝句　押庚韵	河分岗势司空曙，春入烧痕刘长卿。不是师兄偷古句，古人诗句犯师兄①。
赠天柱山盺禅老（宋·释文兆）　　五言排律　押霁韵	几年天柱居，韬光外浮世。禅心混沌先，诗思云霞际。山雪涤茶铛，溪泉濯祖毳。富德鄙利徒，贵道轻权势。竹牖晴长开，松扉夜不闭。霜严庭树萎，雨暴龛灯翳。红叶遇寒烧，白头逢暖剃。终期为近邻，清话素相契①。
