化无尽历（宋·释印肃）　　七言律诗	化城立有谁知意，普雨调和润万机。大根枝节全体露，何殊弥勒降生时。石儿拍掌连云指，木女含笙和水吹。试问灯笼谁解舞，知无我者快拈锤。
诗一首（宋·释印肃）　　七言律诗　押麻韵	普庵见一个虾蟆，度日常吞鳖鼻蛇。独立卓然真可畏，身和云月粲星花。太公一见便收钓，谢三得意号玄沙。几多独兽无藏隐，不断声孤问水涯。
赞三宝 其三（宋·释印肃）　　五言绝句　押阳韵	迷悟本同光，信时无隐藏。幻空如梦体，三昧觉华王。
与王巡检（号懒翁） 其二（宋·释印肃）　　五言绝句　押先韵	达磨非为后，瞿昙未是先。当来无量劫，懒翁得自然。
百宝光明（宋·释印肃）　　七言绝句	青黄赤白异尘寰，知音希得似寒山。丰干未辨争饶舌，光明不遍道应难。
一一光明（宋·释印肃）　　七言绝句　押支韵	日月灯光未足奇，若逢肉眼转迷痴。恒沙眷属光无二，万亿龙天守护持。
皆遍示现（宋·释印肃）　　七言绝句	春有百花冬有雪，夏有凉风秋有月。若无一事挂心头，个里无私真廓彻。
十恒河沙（宋·释印肃）　　七言绝句　押虞韵	尘尘刹刹号南无，末后收来付老卢。结果传灯周法界，谁人肯辨此工夫。
金刚密迹（宋·释印肃）　　七言绝句	牙如剑树目如灯，电烁妖魔法不生。千圣出头难插足，普庵也道我无能。
擎山持杵（宋·释印肃）　　七言绝句　押东韵	擎山抱岳疾如风，持杵拈槌解脱空。世间有相非身大，须弥总纳一尘中。
遍虚空界（宋·释印肃）　　七言绝句　押灰韵	和风周匝万花开，春雾濛濛锁绿苔。世人寐语不知意，黄鹤楼前不赏梅。
大众仰观（宋·释印肃）　　七言绝句	多身一体少人知，不体无空自执迷。除非妙达斯三昧，个里圆观始不疑。
畏爱兼抱（宋·释印肃）　　七言绝句　押麻韵	南山有条鳖鼻蛇，雪峰往日镇常誇。丧身失命知多少，满地如今号菜花。
求佛哀祐（宋·释印肃）　　七言绝句	母子相逢几万年，夕阳梦断岂堪言。多时不隔如今见，赵州勘破老婆禅。
一心听佛（宋·释印肃）　　七言绝句	不闻闻了绝狐疑，三界浮嚣总不知。泥牛入海通消息，木马横嘶贯紫微。
无见顶相（宋·释印肃）　　七言绝句	无影树下谁相识，琉璃殿内绝形名。千岩色□祥光现，万壑松风和没人。
放光如来（宋·释印肃）　　七言绝句　押真韵	主伴重重绝世伦，今朝即是旧时人。迷悟是谁堪话会，姚黄魏紫一般春。
宣说神咒（宋·释印肃）　　七言绝句	痴人著色又扣声，岂解圆音不可听。自古迄今宣不断，到家方觉少知音。
移五瘟出市心（宋·释印肃）　　七言绝句　押虞韵	助佛扬名化俗徒，遣邪归正沃心枯。国风雅泰民欢乐，只这和瘟大丈夫。
开钟示众法语（宋·释印肃）　　七言绝句	总中有别异中同，成坏非干这一钟。收拾油铛并火熬，圆镕法器隮盲聋。
