访杨船山道中迷涂和王元思韵（宋·何基）　　五言律诗　押支韵	审问方知道，冥行易失岐。每因贪径捷，多致落嵚巇。浪谓途言惑，先由己意移。知津要端的，直造始无疑①。
送淮西左宪知黄州（宋·何基）　　七言律诗　押鱼韵	日向庭闱綵服趋，天边忽下紫泥书。分铜既佩诸侯印，衣绣仍登使者车。万灶貔貅须宿饱，九州鸿雁要安居。笑谈了却公家事，指日催归侍玉除①。
寒夜寄友（宋·何基）　　五言绝句　押阳韵	月色窥人冷，梅花何处香。遥思栖隐客，高啸白云乡①。
春日閒居（宋·何基）　　七言绝句　押齐韵	轻阴薄薄笼朝曦，小雨斑斑湿燕泥。春草阶前随意绿，晓莺花里尽情啼。
春晚郊行（宋·何基）　　七言绝句　押齐韵	村烟澹澹日沈西，岸柳阴阴水拍堤。江上晚风吹树急，落红满地鹧鸪啼。
法清寺水珠呈杜季高（宋·何基）　　七言绝句　押虞韵	垒石为山已浪呼，小球戏水更名珠。世间何事非虚假，还值先生一笑无。
夹竹梅（宋·何基）　　七言绝句　押真韵	不染世间儿女尘，任他桃李自争春。也应高洁难为对，独有修篁是可人。
宽儿辈（宋·何基）　　七言绝句　押东韵	丈夫何事怕饥穷，况复箪瓢亦未空。万卷诗书真活计，一山梅竹自清风。
杂诗（宋·何基）　　七言绝句　押真韵	一敬由来入道门，须臾不在便非仁。直须认取惺惺法，莫作回头错应人。
送王敬岩江东都宪（宋·何基）　　七言绝句　押阳韵	褰帷不惮暑天长，少试平生活国方。吏蠹民冤尽梳洗，要令枯旱变丰穰。
缴回太守赵庸斋照牒（宋·何基）　　七言绝句　押齐韵	闭关方喜得幽栖，何用邦侯更品题。自分终身守环堵，不将一步出盘溪。
题徐伯光真（宋·何基）　　七言绝句　押东韵	舞雩春服浴沂侣，社饮衣蓑学稼翁。可士可农随地乐，此心无处不春风①。
暮春感兴（宋·何基）　　押养韵	郊原春向深，幽居寡来往。和风日披拂，淑气遍万象。草本意欣荣，禽鸟声下上。静中观物化，胸次得浩养。缅怀浴沂人，从容侍函丈。舍瑟自言志，宣圣独深赏。一私尽消融，万理悉照朗。其人不可见，其意尚可想。我生千载后，恨不操几杖。春服虽已成，童冠乏俦党。安得同心人，咏归嗣遗响。
和吴巽之石菖蒲（宋·何基）	菖蒲绿茸茸，偏得高人怜。心清境自胜，何必幽涧边。节老叶愈劲，色定枝不妍。堂中贤主人，与汝俱萧然。岂不与世接，自远尘俗沾①。
西山孝子吟（宋·何基）	君不见东京茅季伟，布褐躬耕具甘旨。烹鸡馈母供晨羞，却办草蔬为客礼。北州高士郭林宗，一见惊嗟不能已。又不见唐朝董邵南，穷居行义无与比。朝耕夜读养双亲，孝格天翁降祥祉。一时好事昌黎公，为作启诗歌盛美。两君制行固已奇，姓名自足垂千祀。更有高贤为发挥，至今赫然在人耳。几年见说西山汪，信义当时表闾里。只今家虽四壁空，却有贤孙祖风似。力田养亲孝行高，千载董茅同一轨。孑然只影无妻儿，手自耔耘供滫瀡。乃翁丧明三十年，膝下承颜不离跬。三时但务亲耕锄，一日何曾入城市。朝朝敬问衣燠寒，旦旦谨察食丰菲。一畦早韭登春盘，五母黄鸡荐秋黍。尽心自足为亲欢，岂必三牲八珍侈。谨身百不贻亲忧，父子熙熙和气里。翁目虽瞽翁心怡，八十庞眉反儿齿。迩来瓶粟颇不悭，积善固宜天相只。乡闾咏叹同一声，养志如君能有几。人有诗书君未学，我谓如君真学矣。孝弟是乃百行先，为仁每必从此始。世人有亲不能养，浪著儒冠诚可耻。何如汪君贫窭中，卓然合此秉彝理。拱辰山人孝义家，冰鉴可与郭韩拟。闻君之风喜欲颠，挥洒龙蛇忽盈纸。诸君自感声气同，杂以清商间流徵。既经名胜文发扬，一日传誇满桑梓。我虽病倦愧不文，亦作长谣绍貂尾。安得是邦贤使君，特为蜚笺启丹扆。峨峨双表旌高门，题作西山汪孝子。名配此山长不穷，来者人人为兴起。
老菊次时所性韵（宋·何基）	独步东篱餐落菊，一幅乌纱漉浮玉。悠然谢客欲醉眠，懒拾枯枝炮脱粟。靖节先生骨已寒，回生何必须神丹。紫阳一字冠青史，名节恃此安如山。义熙一去知几变，金钿翠葆犹年年。我生因循颠已华，甚矣今年脱左车。嘲红弄绿少时态，岁晚相对惟寒花。雨荒深院黄金尽，谁谓颜色埋尘沙。高风雅致随遇见，帘外玉立横枝斜。
题定武兰亭副本（宋·何基）	文皇命殉昭陵土，兰亭神迹埋千古。率更拓本勒坚珉，盐帝归装留定武。薛家翻刻愚贵游，旧本和龛归御府。烟尘横空飞渡河，中原荆棘交豹虎。维扬苍莅驾南辕，百年文物不堪补。纷纷好事竞新摹，倾敧丑俗亡遗矩。如今薛本亦罕见，髹■（髟/开）典型犹媚妩。清欢盛会何足传，右军他帖以千数。托言此笔不可再，慨然陈迹兴怀语。今昔相视无已时，手掩尘编对秋雨。
句（宋·何基）　　押微韵	皓首何妨一布衣①。
