次韵寄检讨（宋·林敏修）　　七言律诗　押微韵	济北淮南梦到稀，牢愁犹赖酒来微。欲知饭颗诗人瘦，政忆长须主簿肥。应世君方持手板，畏人我已著山衣。春来消息甚疏阔，徙倚高原惜寸晖①。
歙砚（宋·林敏修）　　七言绝句　押真韵	瑟瑟方池雾縠纹，麝烟初散墨花春。晴窗昼静桐阴转，笔下云生字入神①。
莲子（宋·林敏修）　　七言绝句　押庚韵	落尽红裳翠的生，甘泉金铸马蹄轻。中心有意君知否，半是湘妃泪点成①。
竹溪（宋·林敏修）	幽闲古城阴，结屋清溪曲。溪流湛回映，上有青青竹。漫郎欣得之，绿发咏空谷。高风及前修，胜趣随远瞩。恶客徒扰人，立谈非我欲。麾去宁汝嗔，真意聊自足。或言不当尔，往往相谤讟。答云岂吾私，恐作林泉辱。源流别泾渭，臭味同草木。肯当百事胜，容此一物俗。独馀嵇阮辈，荡桨戒臣仆。浊醪浇古胸，日没还秉烛。仆忝瓜葛后，意气颇相属。平生几两屐，共老三径菊。行年事无定，此计诺已宿。径须买牛衣，儿亦荷书簏。从子竹间游，溪鱼剁寒玉①。
阎立本画醉道士图（宋·林敏修）	破除万事无过酒，有客何须计升斗。解将富贵等浮云，醉乡即是无何有。昔人绘事亦有神，丹青写出画天真。尊罍未耻月渐倾，更待晓出扶桑暾。餐霞服气浪自苦，自厌神仙足官府。脱巾解带衣淋漓，眼花错莫谁宾主。君不见炙手可热唯权门，欲观佳丽遭怒嗔。何如衔杯乐圣藉地饮，安用醉吐丞相茵①。
文湖州作山水横轴吴希全家藏其子诚伯求苏养直赋诗语特奇妙遂用其韵同赋（宋·林敏修）	明窗十日复五日，出此湖光与山色。前身画师语不妄，文侯乃是金门客。乍从云际辨远岫，争数乔林誇眼力。没①漂菰米岁事空，水滨柱②下南飞鸿。欲投晓渡唤舟子，急桨已入昏烟中。径思天边问归路，错认江乡旧洲渚。能传万里在尺素，豪夺应防卷寒雨（同上书卷四）。
观刘格非画（宋·林敏修）　　押纸韵	人言画师非俗士，小技不妨聊戏耳。欲搜万象入诗句，未若丹青易盈纸。坐令晚景下鸿雁，力夺春工发红紫。明眸破笑不作难，顷刻冰纨出西子。信能自适亦自累，好事终为人所使。曷不穷年自写真，奋髯箕踞走百鬼（同上书卷八）。
送刘羲仲检讨（时往钜野）（宋·林敏修）　　押先韵	二年食贫儿女煎，大寒客居衣里穿。闭门穷巷气不屈，谁问过午无炊烟。腹中万卷自得饱，冷热不假世人怜。思归一日止旧隐，墙垣荆棘荒三椽。青山不肯埋妙器，幅巾却作康庐仙。今年再渡江北船，旋买走马趋日边。即今日月九天上，陛下旰食思求贤。结交老苍半台阁，亨衢插翼看翩翩。朱颜谁无起家念，壮志输君先著鞭。我今憔悴类蟠木，斧斤不到终天年。病身无用聊自惜，对榻犹堪雨夜眠。
喜到竹斋书事呈无位居士（宋·林敏修）	岭上小梅初破萼，同云作寒雪花落。千里南还喜见君，一杯相属宁辞数。楚狂小子笑孔丘，杖屦谩学名山游。二年胜景览欲尽，赢得颜发先惊秋。却归竹下寻诗句，追讲前欢秃千兔。竹间已有嗣宗狂，吟醉何妨陪杖屦①。
句（宋·林敏修）　　押阳韵	岁寒群物惨无光①。
