脩竹二首 其二（宋·晁公溯）　　五言律诗	脩林出夏笋，戢戢如牛毛。宁亡口腹味，所冀逃炎熇。露节半含粉，风篁微解苞。清阴日夜长，会见干云霄。
哭盘石墓下（宋·晁公溯）　　五言律诗　押歌韵	种木已大拱，今年初一过。方持斗酒奠，其若下泉何。寒日墟中淡，悲风冢上多。一为知己恸，泪湿石盘沱。
示犍为李令君（宋·晁公溯）　　五言律诗　押寒韵	悻直每疾恶，淹留无徙官。性虽与物忤，吾独惜才难。垂老须闻道，为邦贵在宽。君宜念此语，衰鬓各霜残。
送梁子辅赴召（宋·晁公溯）　　五言律诗　押支韵	始见擢高第，即当登赤墀。今闻一节召，已恨十年迟。圣主图兴造，诸儒合论思。此行宜努力，勿复负清时。
简谢达夫（宋·晁公溯）　　五言律诗　押江韵	吾识宣城守，又违之一邦。相看知雅曲，必解赋澄江。温厚气无杂，衰慵心已降。举觞喜见属，亲为拨春缸。
寄李仁甫（宋·晁公溯）　　五言律诗　押灰韵	守地难越境，吊生宁及哀。自伤转蓬远，莫致束刍来。惨日熙夏屋，悲风号夜台。遥知倚庐处，流泪渍苍苔。
李悦夫刘文潜坐上醉归作（宋·晁公溯）　　五言律诗　押阳韵	将老尚逐食，相逢聊举觞。贫非原宪病，酒发次公狂。未至世臣国，先登君子堂。谁能更拘束，短发已沧浪。
自恭州之眉阳相送者六客意不可忘以诗为谢（宋·晁公溯）　　五言律诗　押萧韵	所得乃三益，相从非一朝。龙方卧陇底，鱼肯似阳桥。月看玉奁满，风吹金烬销。少留吾亦住，不待楚词招。
赠朱师轲朱奎父（宋·晁公溯）　　五言律诗　押先韵	洛阳盛人物，丧乱亦南迁。今见大夫后，犹如翁子贤。端居送日月，秀句写风烟。相遇何匆促，临分重惘然。
置酒北郊外送张真甫还什邡（宋·晁公溯）　　五言律诗　押庚韵	高木已在望，不妨宽作程。相看愁馔彻，未用遽杯行。春暖姜肱被，川平雍齿城。遥知喜公至，鸡犬亦欢迎。
江上春涨（宋·晁公溯）　　五言律诗　押元韵	久坐思行乐，兹晨强出门。菰蒲荒少岸，桑柘远知村。波急春涛大，山晴午树昏。每来成独往，佳处与谁论。
过圆觉院简照上人（宋·晁公溯）　　五言律诗　押侵韵	一洗糟粕地，再闻钟梵音。前身老东院，具体小西林。自昔知味少，于今无巷深。是中有妙理，直下试参寻。
方塘（宋·晁公溯）　　五言律诗　押阳韵	清阴布幽径，绿水溢回塘。笋长露渍粉，莲开风坏妆。坐多惟踵息，躁定自心凉。学道今始得，颐生真有方。
年侵（宋·晁公溯）　　五言律诗　押鱼韵	年侵慵更甚，帙乱卷还舒。衰白愁看镜，雌黄倦校书。临风知地爽，映日爱窗虚。近报畬田粟，洿邪亦满车。
刘文潜以荔子并诗见寄（宋·晁公溯）　　五言律诗　押灰韵	十里为一候，奔腾南海来。封章伯游切，诗句少陵哀。异县岁月改，前年霜雪摧。筠笼今远寄，珍重手亲开。
侯革以诗见示次韵（宋·晁公溯）　　五言律诗　押元韵	少陵有幽事，止共阮生论。把酒与贤乐，为邦惭主恩。欻倾宾客坐，知出聘君门。胜识中郎面，区区对虎贲。
送刘文潜如吴下（宋·晁公溯）　　五言律诗　押真韵	已聚粮三月，聊为客数旬。吾难留逸驾，此去立通津。圣主坐中具，嘉谋思上陈。请言尧舜道，第一在安民。
隆州道中（宋·晁公溯）　　五言律诗　押微韵	冉冉晨雾重，晖晖冬日微。草黄迷犊卧，水白见鸥飞。在野樵牧少，闭关商旅稀。妻孥属长至，遥想望吾归。
寄查元章（宋·晁公溯）　　五言律诗　押文韵	一别三十载，再来闻未闻。割鲜烦啖我，举酒欲浮君。辩口霏木屑，醉颜生缬纹。相从能几日，明发重离群。
喜见吕元锡闻往谒李仁甫奉简短作（宋·晁公溯）　　五言律诗　押齐韵	关塞三峨北，山川五渡西。喜逢连璧友①，来自钓璜溪。先世施行马，高才滞割鸡。平生李元礼，好士必提携②。
