再赋红梅四十字（宋·曹彦约）　　五言律诗　押寒韵	雪月个高寒，求多意未阑。林逋五品服，宋璟九还丹。老友松筠健，贤宗鼎鼐酸。任渠蜂蝶闹，难作武陵看①。
同景辅登楼约集少陵句（宋·曹彦约）　　五言律诗　押先韵	徐步移斑杖，登临意惘然。云霄遗暑湿，楼閤倚山巅。薄劣惭真隐，虚空不离禅。我生无倚著，自有一山川。
送十三郎赴尉汉阳二首（宋·曹彦约）　　五言律诗　押侵韵	宦路今如此，亲闱望已深。是谁门户责，慰我父兄心。镜里休频看，杯中但浅斟。前贤官业处，端的要追寻。
出郊偶成呈府判知县三丈二首（宋·曹彦约）　　五言律诗　押真韵	奉行三尺令，问讯十分春。鸡犬柴门晓，牛羊草径新。远投双岭寺，频见耦耕人。我亦江南客，为农颇识真。
寒露日阻风雨左里诗（宋·曹彦约）　　五言律诗　押麻韵	久谓热当雨，兹来归近家。露寒迟应节，天变勇飞沙。瓮白应浮酒，篱黄可著花。一江三十里，直欲问仙槎。
挽致政朝散王大夫章二首（宋·曹彦约）　　五言律诗　押阳韵	风流江左后，今不愧诸王。弓冶儒非误，衣冠晚见偿。当时独立处，千载状元乡。天定常如此，三槐有二郎。
同知枢密程公挽章二首（宋·曹彦约）　　五言律诗　押庚韵	用尽文章力，多驰剸拨声。一朝归禁近，再岁即钧衡。遇合功名迫，哀荣日月倾。盐梅空有志，缩手未调羹。
挽蔡祭酒诗二首（宋·曹彦约）　　五言律诗　押真韵	旧说乘骢老，新来衣绣人。眷方隆嗣圣，世已厌成均。景晚迟鹓序，边秋忆虎臣。家声传庆历，忠惠岂前身。
宿苏坊（宋·曹彦约）　　五言律诗　押先韵	客久嚣尘外，冬深驿舍前。乱山宽处日，野水暮时烟。契分新篘酒，生涯旧物毡。悠然归兴动，依约探梅天。
致政检法牛公挽章三首（宋·曹彦约）　　五言律诗　押尤韵	结屋明经好，经明身欲修。平生仓廪实，不为稻粱谋。宦路门方盛，容台志已酬。莫言馀八帙，犹欠少迟留。
夏日漫兴（宋·曹彦约）　　五言律诗　押东韵	广厦仍炎热，疏慵疾病中。赋诗当夏日，鼓棹近南风。自觉尘氛少，依然乐事同。夜来凭眺处，明月隐墙东。
龙会遇雪（宋·曹彦约）　　五言律诗　押支韵	出门能几里，风雪故相随。新岁自有巧，旧寒犹绝痴。自天藏瓦砾，与客照须眉。甲冷殊关念，丰年却在兹。
桂阳走笔呈以道（宋·曹彦约）　　五言律诗　押寒韵	别后蓬丘老，分杯岁又阑。发因求道白，心但济时丹。疟鬼三秋热，河鱼六月寒。不图梅影夜，对榻共平安。
龙游道中得家信（宋·曹彦约）　　五言律诗　押灰韵	幸自居家乐，何须遣信来。声闻先陨穫，书至尚惊猜。问仆心方定，开缄色渐回。寄言重九日，扫净玉京台。
闻官军收复新息（宋·曹彦约）　　五言律诗　押尤韵	降敌知无日，和戎事已休。百年艰国步，九世忆家雠。获蔡驰新捷，收京有定谋。可无蜂虿虑，马健更防秋。
再至淮南（宋·曹彦约）　　五言律诗　押支韵	湓浦经从后，淮壖欲到时。江山春自改，风雨日相随。泥滑禽犹诉，崖悬马欲疑。解鞍聊间息，造物本无私。
书彭仲诚诗卷后（宋·曹彦约）　　五言律诗　押支韵	惠养无他务，廉勤以自持。能宽三邑责，不为一州私。逮此来归日，还如始至时。士民难借寇，唯有召棠思。
冬至留滞舒州有怀岁旦泊舟平江门外（宋·曹彦约）　　五言律诗　押支韵	舒郡惊冬节，吴门忆岁时。天寒城闭早，冻合水行迟。再拜为兄寿，同声念母慈。穷年终是客，至日始题诗。
惊蛰后雪访徐孟坚不遇坐待甚久（宋·曹彦约）　　五言律诗　押虞韵	忽忽弄明珠，纷纷拥塞酥。都忘春老大，复作冷工夫。甲拆迟先达，芳菲约后图。兴来还兴尽，呵手复须臾。
遣将追贼何公桥（宋·曹彦约）　　五言律诗　押先韵	迟尔停车久，偷生恐未然。皇威三令后，民瘼万端前。貔虎烟尘地，猩鼯雨雾天。监官有老眼，巢幕暂狂颠。
