代寿忠王（宋·王柏）　　五言律诗　押支韵	天眷中兴业，丁年拱庆基。皇图开一子，宝历出三奇。象奏前星瑞，光依太极仪。一卮眉寿祝，敬和益公诗。
立斋游山不能偕次遁泽韵二首（宋·王柏）　　五言律诗　押尤韵	色动山行约，令人忆旧游。地形虽险易，坤道自刚柔。路绕岩头石，烟横洞口舟。十年尘土梦，此志几时酬。
题屏岩诗卷（宋·王柏）　　五言律诗　押阳韵	有伟屏岩稿，温淳撷众芳。波澜虽未阔，骨骼已先张。尽扫江湖气，且无蔬笋香。若参诗本旨，却恐费商量。
台山周咏道别五年因诗寄借韵以谢二首（宋·王柏）　　五言律诗　押庚韵	解后松斋日，曾知学共程。心期千古远，世味一毛轻。孰谓暌离久，犹垂故旧情。何时风月夜，得共插文盟。
舟中和叶圣予三首（宋·王柏）　　五言律诗　押删韵	云欲回风势，先埋逼晓山。催程推路险，破冷觉杯悭。帆腹欣初饱，篙师相对闲。卧闻严子濑，只在片时间。
野兴（宋·王柏）　　五言律诗　押阳韵	文字饥难煮，为农策最良。兴来锄晓月，倦后卧斜阳。秋稼连千顷，春花醉几场。任他名利客，车马闹康庄。
题效奇（宋·王柏）　　五言律诗　押删韵	未识效奇处，得于诗卷间。屋边环翠竹，窗外即青山。月向女墙过，烟凝老树闲。不缘心匠巧，何以发天悭。
题适庄茅亭（宋·王柏）　　五言律诗　押真韵	屋角园虽小，幽深隔市尘。杖藜时自适，杯酒乐天真。松磴规模古，茅檐日月新。闲花三十种，相对四时春。
和赵师日韵二首（宋·王柏）　　五言律诗　押鱼韵	佳士温其玉，相亲意豁如。窗前千个竹，灯下一编书。交道无穷达，人情自密疏。清风明月夜，或可访吾庐。
水仙（宋·王柏）　　五言律诗　押寒韵	剪叶葱偷巧，冰蕤独耐寒。梅兄虽有伴，矾弟不同看。山谷诗犹在，逋仙影不单。玉纤捧金𧣴，谁遣慰儒酸。
瑞香（宋·王柏）　　五言律诗　押麻韵	呈外来香国，琼敷四出葩。娇姿不受暑，睡思却便茶。心里藏金粟，枝头簇紫芽。长安厌歌舞，还肯到侬家。
兰（宋·王柏）　　五言律诗　押庚韵	早受樵人贡，春兰访旧盟。谢庭誇瑞物，楚泽撷芳名。苍玉裁圭影，紫檀含露英。奚奴培护巧，苔藓绿菁菁。
梅影（宋·王柏）　　五言律诗　押江韵	梅花已清绝，明月忽横窗。孤影知难并，群花已竖降。淡痕开画帐，皓色掩书缸。寂寞素娥冷，须臾拥去幢。
自述（宋·王柏）　　五言律诗　押真韵	身坐众香国，蒲团诗思新。一贫虽累我，此兴未输人。陋巷谁为侣，寒窗不染尘。五言盟四友，笔下顿生春。
过故家有感（宋·王柏）　　五言律诗　押阳韵	衣冠零落久，今日事堪伤。厨起青烟薄，门关白日长。残梅攲古道，枯柳卧颓墙。山色依然好，兴衰未可量。
过白鹤寺（宋·王柏）　　五言律诗　押歌韵	小泊古兰若，双槠发旧柯。山光浮夜气，柳色媚春波。僧类胡孙瘦，农师盗伯多。野人时问我，新守政如何。
晚兴（宋·王柏）　　五言律诗　押文韵	散发风檐下，沈沈日渐曛。鹰拳擒野雀，蛛网猎飞蚊。群动能为计，吾生亦谩勤。尘缘难著眼，晚兴寄青云。
新愁（宋·王柏）　　五言律诗　押先韵	愁逐西风动，伶俜祗自怜。家贫缘累重，学陋欠师传。白发还生矣，青毡尚杳然。高山流水调，何日奏朱弦。
题蛰庵（宋·王柏）　　五言律诗　押寒韵	一蛰了千误，心安境自宽。轩昂就收敛，自在觅艰难。龙怕乌台勘，人疑蕙帐寒。欲知舒卷意，编简静中看。
题宁庵（宋·王柏）　　五言律诗　押青韵	寂寂钟鱼冷，松楸蔽杳冥。云侵晴路湿，衣染晚岚青。天未生人物，山应销地灵。何祠香一瓣，遗恨满空庭。
