皇太子集应令诗（魏晋·潘尼）　　押真韵	圣朝命方岳，爪牙司北邻。皇储延笃爱，设饯送远宾。谁应今日宴，具惟廊庙臣。置酒宣猷庭，击鼓灵沼滨。沾恩洽明两，遭德会阳春。羽觞飞醽醁，芳馔备奇珍。巴渝二八奏，妙舞鼓铎振。长袂生回飙，曲裾扬轻尘①。
皇太子社诗（魏晋·潘尼）　　押有韵	太簇协青阳，履端发岁首。孟月涉初旬，吉日唯上酉。我后迩天休，设社祈遐耇①。
三月三日洛水作诗（魏晋·潘尼）	晷运无穷已，时逝焉可追。斗酒足为欢，临川胡独悲。暮春春服成，百草敷英蕤。聊为三日游，方驾结龙旗。廊庙多豪俊，都邑有艳姿。朱轩荫兰皋，翠幕映洛湄。临岸濯素手，涉水搴轻衣。沈钩出比目，举弋落双飞。羽觞乘波进，素卵随流归①。
赠河阳诗（魏晋·潘尼）	虑生化单父，子奇莅东阿。桐乡建遗烈，武城播弦歌。逸骥腾夷路，潜龙跃洪波。弱冠步鼎铉，既立宰三河。流声馥秋兰，擒藻艳春华。徒美天姿茂，岂谓人爵多①。
赠侍御史王元贶诗（魏晋·潘尼）	昆山积琼玉，广厦构众材。游鳞萃灵沼，抚翼希天阶。膏兰孰为消，济治由贤能。王侯厌崇礼，回迹清宪台。蠖屈固小往，龙翔乃大来。协心毗圣世，毕力赞康哉①。
赠长安令刘正伯诗（魏晋·潘尼）　　押萧韵	游鸾凭太虚，腾鳞托浮霄。过蒙嘉时会，假翼陵扶瑶。疲惫充时管，及余再同僚。并迹侍储宫，携手登皇朝。刘侯无西都，迈绩参豹乔。德厚化必深，政明奸自消。万寻由积篑，千里一步超。尔其骋逸轨，远涂固可要①。
赠陇西太守张仲治诗（魏晋·潘尼）　　押东韵	二八由唐显，财以多士隆。群灵感韶运，理翮应翔风。张生拔幽华，苹蘩登二宫。未几振朱锦，剖符抚西戎。及子仍同僚，赠言贻尔躬。威刑有时用，唯德可令终①。
赠荥阳太守吴子仲诗（魏晋·潘尼）　　押纸韵	大晋盛得人，储宫畜髦士。吴侯降高质，剖符授千里。垂覆岂他乡，回光临桑梓。寮类感岐路，黎庶思知耻。老氏喻小鳞，曹参寄狱市。无谓敝邑陋，覆篑由兹起①。
答杨士安诗（魏晋·潘尼）	逝将辞储宫，栖迟集南畿。不误百里贱，徒惜年志衰。踌躇顾城阙，怨恋慕端闱。俊德贻妙诗，敷藻发甭徽。愧彼褒崇过，感此歧路悲①。
送卢弋阳景宣诗（魏晋·潘尼）	杨朱焉所哭，歧路重别离。屈原何伤悲，生离情独哀。知命虽无忧，仓卒意低回。欢气从中发，洒泪随襟颓。九重不常键，阊阖有时开。愧无贮衣献，贻言取储怀①。
迎大驾诗（魏晋·潘尼）	南山郁岑崟，洛川迅且急。青松荫修岭，绿蘩被广隰。朝日顺长涂，夕暮无所集。归云乘幰浮，凄风寻帷入。道逢深识士，举手对吾揖。世故尚未夷，崤函万崄沚。狐狸夹两辕，豺狼当路立。翔凤婴笼槛，骐骥见维絷。俎豆昔尝闻，军旅素未习。且少停君驾，徐待干戈戢①。
送大将军掾卢晏诗（魏晋·潘尼）	赠物虽陋薄，识意在忘言。琼琚尚交好，桃李贵往还。萧艾苟见纳，贻我以芳兰①。
赠汲郡太守李茂彦诗（魏晋·潘尼）	离索何惆怅，后会未可希。河朔贵相忘，歧路安足悲①。
赠刘佐诗（魏晋·潘尼）　　押庚韵	要言将谁苦，聊以贻友生。念我二三贤，规我无隐情①。
游西岳诗（魏晋·潘尼）	驾言游西岳，寓目二华山。金楼虎珀阶，象榻玳瑁筵。中有神秀士，不知几何年①。
长至诗（魏晋·潘尼）　　押萧韵	浑仪赋四气，玉衡运招摇。灵晷修期夕，日南始今朝①。
诗 其一（魏晋·潘尼）	尺璧信易遗，寸晷难可逾。成名非我事，所玩琴与书①。
献长安君安仁诗（魏晋·潘尼）　　押震韵	峨峨嵩岳，有岩其峻。奕弈茂宗，载挺英俊。仍代垂芳，金声玉润。固天纵之，应期翼晋。翼晋伊何，惟国之桢。明理内照，流风外馨。出敷五教，入赞典刑。黎人既乂，庶狱既清。邦人宗德，朝野归真。乃铨国议，乃综彝伦。优劣冈差，褒贬齐均。九流顺序，百郡望尘。出不辞难，处不闷滞。望色斯听，温言则厉。志在恤人，损已济代。复宰旧都，三命而逝。赫矣旧都，实惟西京。人不安业，盗贼公行。帝用西顾，朝简英清。佥曰我君，勋绩维明。西京伊何，实崄实遐。右带湃陇，东接二华。我政既平，我化惟嘉。肃之斯威，绥之斯和。卓公化密，国侨相郑。名垂载籍，勋加百姓。今在潘后，实有惠政。岂羡在昔，于兹亦盛。仆夫授策，发轫皇都。亲戚鳞集，祖饯肥涂。嘉肴纷错，清酒百壶。饮者未酲，宴不及娱。曜灵速迈，王制难违。投觞即路，忧公忘私。衮职有阙，思君之归。将升皇极，入侍紫微。否泰靡常，变通有时。煌煌帝载，俟君而熙。愿崇大业，克俊良期。屏营怀慕，舒愤献诗①。
赠司空掾安仁诗（魏晋·潘尼）	桓桓上宰，穆穆四门。投纶沧海，结纲昆仑。迅翼争赴，游鳞竞奔。美哉逸轨，放辔无前。放辔伊何，杖策来游。颉颃将相，高揖王侯。华茂九春，实繁三秋。骋辞泉踊，敷藻云浮。表奇髫龀，成名弱冠。令德内光，文雅外焕。幽冥必探，凝滞必散。终贾杜口，杨班韬翰。我车既驾，我弓既招。既升尺木，将游云霄。纳言帝侧，正色皇朝。华组鸣佩，飞蝉曜貂。人亦有言，人恶其上。至乐贵和，大礼崇敬。泉不可凌，必也心竞。伐善施劳，称人所病。文侯焉轼，干木在庭。子奇何盛，车有老成。昔闻颜子，今也吾生。克己复礼，在贵不盈。杂采故乡，扬辉蓬宇。文绣煌煌，衣裳楚楚。何以会宾，筚门环堵。何以备肴，杀鸡为黍。伊余鄙夫，秩卑才朽。温温恭人，恂恂善诱。坐则接茵，行则携手。义惟诸父，好同朋友。年时易逝，进德苦晚。嘉彼骏逸，愧此疲蹇。虽欲望尘，前驱遂远。解衔散辔，徘徊吴阪。收迹衡门，旋轸上京。主事之殷，以君之明。缉熙台鼎，协济和羹。歧路多怀，赋诗赠行①。
赠陆机出为吴王郎中令诗（魏晋·潘尼）　　押尤韵	东南之美，曩惟延州。显允陆生，于今鲜俦。振鳞南海，濯翼清流。婆娑翰林，容与坟丘。玉以瑜润，随以光融。乃渐上京，羽仪储宫。玩尔清藻，味尔芳风。泳之弥广，挹之弥冲。昆山何有，有瑶有珉。及尔同僚，具惟近臣。予涉素秋，子登青春。愧无老成，厕彼日新。祁祁大邦，惟桑惟梓。穆穆伊人，南国之纪。帝曰尔谐，惟王卿士。俯楼从命，奚恤奚喜。我车既巾，我马既秣。星陈夙驾，载脂载辖。婉娈二宫，徘徊殿闼。醪澄莫飨，孰慰饥渴。昔子忝私，贻我蕙兰。今子徂东，何以赠旃。寸晷惟宝，岂无玙璠。彼美陆生，可与晤言①。
