榴花（当代·谷海鹰）　　五言律诗　押东韵	魂萦安息国，未肯嫁东风。飐碎无言绿，妆妍触目红。情天焚日月，异域傲穷通。梦惹千星坠，归心夜夜同。
次韵和晦窗先生中和节后二日大雪（当代·谷海鹰）　　五言律诗　押文韵	春容疏且淡，寒雾袅纷纷。冰泮风痕簸，云烘日色醺。柴关常谢客，雁背又逢君。灵鹊占花信，玄音隔柳闻。
无题次晦窗先生韵（当代·谷海鹰）　　五言律诗　押先韵	欲启灵台锁，冰弦意惘然。青禽来几度，槐穴是何年。梦蚀花间月，魂游笔底天。风酣春蕊落，古井漾微涟。
云（当代·谷海鹰）　　五言律诗　押东韵	因拘三岛月，来驾一天风。骀荡灵襟白，氤氲醉靥红。情深拚化雨，缘尽复成空。身世何须问，仙根自不同。
风（当代·谷海鹰）　　五言律诗　押青韵	空中生妙有，无色亦无形。密迹徵群籁，高标访俊翎。骨清尘自落，幡动意长惺。草木甘臣拜，芸窗未忍扃。
丁亥初夏次韵赠力夫兄（当代·谷海鹰）　　五言律诗　押青韵	日暖纵风馨，添妆柳眼青。今吾寻故我，有相蕴无形。别意閒中掬，知音曲外听。轻邀云一片，来绕短长亭。
赠淩寒（当代·谷海鹰）　　五言律诗　押尤韵	豆蔻香初绽，娇痴未解愁。唇轻嘘竹梦，指巧擪龙湫。但恼江南雨，长为案侧囚。他朝丝茧破，化蝶自优游。
丁亥冬至（当代·谷海鹰）　　五言律诗　押支韵	密掩今宵月，云心为底痴。空桑三宿恋，香梦一朝辞。娲老天难补，弦残韵可期。莫如循旧迹，阆苑护华芝。
雪（当代·谷海鹰）　　五言律诗　押歌韵	点罢罗浮靥，遥闻郢客歌。光潜心鉴月，香冷梦凝柯。一色齐三界，千身證六和。从风随意住，天地起沈疴。
家（当代·谷海鹰）　　七言律诗　押庚韵	閒为乐土乱为荆，诵罢弥陀又演兵。敌我频更无胜败，悲欢不定有阴晴。油盐酱醋施禅味，锅碗瓢盆结阵营。小室三人成鼎立，惺忪日月忆前盟。
无题（当代·谷海鹰）　　七言律诗　押微韵	淡月怜妆浣素衣，寒门绮户共清辉。三生幻梦恩和怨，百代文章是与非。药裹吟笺消翠鬓，炉香贝叶诵春帏。庄生一曲花阴转，睡蝶惊迷带露飞。
静夜有怀（当代·谷海鹰）　　七言律诗　押东韵	轻尘锁梦涩丝桐，半褪腮边妩媚红。花影纹身书缱绻，窗纱织月碎玲珑。情归冷韵添吟趣，笔撼残心系转蓬。两处分消魂一缕，更深最怕听鸣虫。
无题（当代·谷海鹰）　　七言律诗　押歌韵	怕向前尘忆逝波，当年月染醉颜酡。携分片语三生愿，梦落残灰数载疴。药债争延诗债苦，花痕反纵泪痕多。无端锦瑟留遗恨，错谱相思一曲歌。
癸未暮春，京华玉渊潭看樱（当代·谷海鹰）　　七言律诗　押支韵	领略京华别样姿，春阴不雨柳绵迟。偎湖笛逐东瀛雪，落径香迎皓首师。好梦如诗花畔缀，清谈似露酒边滋。红颜一句无心语，却惹词人暗泪垂。
夜读（当代·谷海鹰）　　七言律诗　押尤韵	百代风华一册收，閒来展卷纵神游。灯前读落秦楼月，茗畔吟空楚客愁。易主江山歌玉树，回春锦绣掩荒丘。乘除造化凭谁问，万叶窥窗乱点头。
夜值（当代·谷海鹰）　　七言律诗　押支韵	深宵出诊过塘陂，弱柳披云自在垂。卧影丛花消酩酊，笼纱香雾护葳蕤。星沈水底耽清梦，露卷蕉心怯半规。静履空阶怜夜脆，薰风萦袖暗相随。
无题（当代·谷海鹰）　　七言律诗　押阳韵	一枕秋阳午梦长，幽思叠叠损柔肠。风拈绮句追庄蝶，柳绊游禽返故梁。碧水怜花簪落蕊，痴蛾殉燄爇心香。经年尘事催人老，病起吟窗嫩菊黄。
早春杂咏（当代·谷海鹰）　　七言律诗　押文韵	寒烟薄日荡氤氲，檐雀啼风未忍闻。隔岁忧欢滋密蕾，移窗光影弄回文。难扶弱质频量药，怕触相思不看云。鸾镜香尘呵逝梦，朱颜暂使护殷勤。
春日偶成（当代·谷海鹰）　　七言律诗　押萧韵	柔风曳柳舞蛮腰，经岁残寒逐日消。一点阳和茸绿嫩，千般春意纵花娇。纸鸢牵梦游空阔，庭雀衔云破寂寥。乍抚丝桐弦指涩，零音碎韵挹香潮。
甲申生辰（当代·谷海鹰）　　七言律诗　押歌韵	一年閒梦坠南柯，弦月催妆损黛螺。笔底花痕衔墨淡，鬓边秋气浸霜多。灵台错结相思子，幻海争翻不息波。断续蝉声吟逝水，钗盟鹤约两蹉跎。
