金童捧露盘（元·姬翼）	高会云朋，谈笑人间，几度海涛清浅。天地一吹嘘，动阎浮出没，化机如电。覆手存亡，转头聚散，物物虚零乱。谩戏弄蜗蛮槐蚁，向魂梦悠悠，雄图坚远。无尽藏，山舟密连，丘陵移换。团空人世竟无识，只形囚浩劫，浪传余喘。种性却回邪，向铜盘声里，太阳难辨。试运金鎞，拨开朦膜，眸子寻常见。待细察蟭螟若山，贯法界灵空，慈云弥满。了真观。方知下手须臾晚。
金童捧露盘（元·姬翼）	梦幻阎浮，舍故趋新，倏忽化机潜换。天地一丘墟，会心冥冲漠，野云舒卷。寄迹虚舟，鉴形止水，风激游丝断。空玉宇无尘清澈，混物我冤亲，相忘鹏鴳。镇樗散。此际鷇食鹑居，逍遥游宴。闻乎无声，视无色，罢金鎞去膜，作空花观。窗户有余清，泯人牛踪迹，素华明焕。胜概幽遐，洞灵缥缈，直许群真玩。步坦途，摇头拊臂，到醉乡，胜入高阳池馆。世情远。浮生瞬息归来晚。
恣逍遥（元·姬翼）	图名图利，争人竞我。开眼后、一场懡□。谁高谁下，谁强谁弱。阎老子、一般笼裹。事事俱休，般般打破。无拘管、住行坐卧。风前月下，水边岩左。且由俺、快活则个。
恣逍遥（元·姬翼）	昨日婴孩，今朝老大。百年间、电光石火。筋联骨肉，皮毛缠裹。酩子里、认来是我。竞气忘形，贪财引祸。到头待、做个什么。回头认取，本来真个。这疑团、一时打破。
恣逍遥（元·姬翼）	野服黄冠，芒鞋藜杖。无拘系、水云来往。行歌立舞，玄谈清唱。也不论、王侯高尚。性月圆明，神珠晃朗。周沙界、响无遮障。逍遥自在，优游偃仰。人间事、任他劳攘。
一剪梅（元·姬翼）	畏日炎炎气郁然。枯禅频起，静胜无能。先春雪浪浸冬凝。唤起玄冥，满坐寒生。北帝威严正令行。祝融退步，酷沴潜形。神通挥霍贯心灵。乘此清风，归去蓬瀛。
一剪梅（元·姬翼）	是是非非横口开。颠颠倒倒，百种乖崖。仙凡何地可安排。万事无根，空去空来。一点灵明大矣哉。茫茫今古，空有全该。巫咸休作杜权猜。魔魅难窥，宝鉴当台。
一剪梅（元·姬翼）	薄暮余霞天际红。反关无俗，指点山童。新泉活火煮云龙。受用仙家，两腋清风。千古埃霾雪山胸。阴魔除扫，不敢形容。玉川携手水晶宫。月里行歌，缥缈孤峰。
一剪梅（元·姬翼）	云水乡中即是家。性耽丘壑，志傲烟霞。清虚已战胜纷华。世事从他，扰扰如麻。客至何妨不点茶。相忘交结，冷淡生涯。坐中无物向人夸。唯有延生，一粒丹砂。
一剪梅（元·姬翼）	珠树瑶林气象嘉。玉龙无力，熟寝银霞。青童旋拨贮琼花。莹彻冰壶，一色无瑕。宝鼎初溶火渐加。浓烹团凤，极品黄芽。涂金羔酒世情夸。此况谁知，物外仙家。
万年春（元·姬翼）	云海蓬莱，瑶林琼树真仙种。彩鸾金凤。来往相迎送。说与人间，不信成无用。尘情重。牛毛冗冗。争作槐根梦。
万年春（元·姬翼）	梦到华胥，半天宫阙尘凡表。异香缥缈。曳缕云霞绕。浩浩灵空，不夜神光皎。谁人晓。与君知道。永劫春难老。
万年春（元·姬翼）	生灭无情，古今轮转平如水。急须堤备。作个前程计。自有元初，一点何曾离。灵无比。炼成真体。寿量齐天地。
凤栖梧（元·姬翼）	造物谩人人不懂。声色场中，傀儡闲般弄。今古废兴乾取哄。须臾戏罢俱无用。眼自不明真笼统。走骨行尸，逐势相迎送。强弱是非空冗冗。虚生浪死轮回种。
凤栖梧（元·姬翼）	过隙光阴相戏弄。幻出浮生，变灭如旋踵。酩酊不知空日用。恩枷爱锁如山重。锥刺不疼针刺痛。性命颟顸，外事多惶恐。何日如轮开眼孔。惺惺不作槐根梦。
太常引（元·姬翼）	幻尘扰扰梦魂飞。着脚履危机。省后自惊疑。猛跳出、樊笼制围。草鞋藜杖，素冠蓬鬓，蒻笠与蓑衣。云水任东西。更管甚、人间是非。
太常引（元·姬翼）	情知万事转头空。颖脱出樊笼。饮啄且从容。更不问、三山五峰。一丸丹药，一枝藜杖，来往任西东。随处云朋。尽出没、重玄道中。
太常引（元·姬翼）	红尘白首尚羁縻。忙乱趁多歧。走骨斗行尸。问来往、驱驰是谁。一天风月，一溪云水，此处好栖迟。说与更生疑。似掩耳、偷铃自欺。
太常引（元·姬翼）	夜深凝寂月明堂。曳缕返魂香。物我两相忘。恍然在、清微帝乡。眼前今古，世间藏谷，一例尽亡羊。险处不堤防。竞奔走、槐檀战场。
太常引（元·姬翼）	化工幻出是非囊。般递利名场。痴子竞商量。便迷却、家园故乡。摧残冰雪，忧愁风雨，几度变炎凉。一念果难忘。受万劫、轮回自当。
