得道阳（元·王哲）　　七言律诗	正月寒威渐渐回，灵花九叶向东开。玉液流时专益气，宝芝采处物生荄。养就重阳现两脸，蟠桃嫩脸笑琼钗。七魄三尸随腊去，五方九转逐春来。
七宝玲珑（元·王哲）　　押先韵	人人每日，问人要求玄。你便待、做神仙。四四一十六个字，二十八字在众贤。会得之时也未然。既要修行，先念乐花莲。次弃了、冗家缘。物物拈来俱不染，打破般般出上田。一道光明入碧天。
七骑子（元·王哲）　　押齐韵	纵步闲闲，游玩出郊西。见骷髅，卧沙堤。问你因缘由恁，似为恋、儿孙女与妻。致得如今受苦恓。眼内生莎，口里更填泥。气应难吐，吐虹霓。雨洒风吹浑可可，大抵孩童任蹈跻。悔不生前善事稽。
七骑子（元·王哲）　　押先韵	真个重阳子，得个好因缘。因缘。待做神仙。神仙。惺惺诚了了，了了金丹一粒圆。圆圆。祥云送上天。上天。明师更与白花莲。花莲莹，最新鲜。新鲜。辉辉清洒洒，清香馥郁妙玄玄。玄上长生玉帝前。
五更令（元·王哲）　　押翰韵	二更分，鼓声按。匀匀打，自然虎龙交换。清气神、各住丹房，也并无错乱。撞透重楼知片段。这玉液琼浆，往来浇灌。便须教溉出黄芽，渐生来好看。
五更令（元·王哲）	一更初，鼓声傻。槌槌要，敲著心猿意马。细细而、击动铮铮，使俱齐擒下。万象森罗空里挂。泼焰焰神辉，惺惺洒洒。明光射入宝瓶宫，早儿娇女姹。
五更令（元·王哲）　　押皓韵	五更终，鼓声闲，被那人，擂动做成颠倒。金盘内、托出神珠，放霞光万道。窈窈冥冥真个好。从此复通他，当初至宝。如今却归去何方，住十州三岛。
五更令（元·王哲）	三更端，鼓声正。冬冬响，韵音转令鸣莹。其中便、□现灵根，会通贤道圣。慢慢来回游捷径。传银箭这番，穿成雅令。用亲镝镝上红心，现清清静静。
五更令（元·王哲）	四更高，鼓声锐。忽然间，振动天花偏坠。前面却、有个真人，载星冠月帔。得此妙玄成吉利。望北斗杓星，西南正指。看看底剔绽琼花，做祥祥瑞瑞。
五更出舍郎（元·王哲）　　押阳韵	反会做他出舍郎。便风狂。成功行，到蓬庄。奉报那人如惺悟，好商量。五更里，细消详。
五更出舍郎（元·王哲）　　押阳韵	王更哩啰出舍郎。没堤防。无遮碍，过明堂。一颗明珠颠倒衮，瑞中祥。昆仑上，放霞光。
五更出舍郎（元·王哲）　　押阳韵	一更哩啰出舍郎。离家乡。前程路，稳排行。便把黑飙先捉定，入皮囊。牢封系，任飘扬。
五更出舍郎（元·王哲）　　押阳韵	三更哩啰出舍郎。最相当。神丹就，养儿娘。一对阴阳真个好，坐车厢。金牛子，载搬忙。
五更出舍郎（元·王哲）　　押阳韵	二更哩啰出舍郎。变银霜。汤烧火，火烧汤。夫妇二人齐下拜，住丹房。同眠宿，卧牙床。
五更出舍郎（元·王哲）　　押阳韵	认得五般出舍郎。黑白彰。当中赤，间青黄。哩啰啰凌哩啰哩，妙玄良。玲珑了，便玎珰。
五更出舍郎（元·王哲）　　押阳韵	四更哩啰出舍郎。得清凉。重楼上，饮琼浆。任舞任歌醒复醉，愈堪尝。真滋味，万般香。
无调名（元·王哲）	性问伊家命。要嫁这、东头儿郎驰骋。昌肌肤莹。昌肌肤莹。铅汞合和正。转气神定。天上面，急敲金钟玉磬。李真仙省。李真仙省。
无调名（元·王哲）	翁婆成匹配，跨虎擒龙。结帐作三重。夫妇美，好相从。午前并子后，炼就殷红。住在绛房中。云外路，到蓬宫。
无调名（元·王哲）　　押蒸韵	昌时须默默，清彻名澄。总弃总无能。轩好景，便依登。赵州茶味好，悟晓如冰。云友与霞朋。分别得，正升腾。
无调名 与丹阳（元·王哲）	栗与芋，芋与栗。两般滋味休教失。性与命，命与性。两般出入通贤圣。都要知。都要知。便是长生固蒂时。休想瑶台并阆苑，六家珍宝出天池。
