赠尚书撒里瓦使安南还（元·黎崱）　　五言律诗　押删韵	安稳梅花道，尚书向此还。人烟两边树，客思万重山。陆贾通南越，张骞度玉关。皇华君善事，谁喜近天颜。
送郎中赵子期（元·黎崱）　　五言律诗　押青韵	下国瞻宸极，交州有使星。梅花南北景，篁竹短长青。殊俗诗难写，荒村酒易醒。翩翩赵公子，终不愧朝廷。
内附（元·黎崱）　　七言律诗	十丈楼船下粤泷，将军系组列城降。中朝一统有今日，南国小臣如此江。自入羽毛州赋后，须忘鳞介土飞光。当年百岁秦陀老，何事诗书滞一邦。
喜诏（元·黎崱）　　七言律诗　押东韵	黄鸡催唱晓玲珑，尺五飞来紫禁中。遂使尧言布天下，始知汉诏感山东。金瓯已付经纶手，玉烛均调鼎鼐功。人囿太平无事日，村村粳稻飐香风。
侍宴（元·黎崱）　　七言律诗　押灰韵	玉阶仙仗晓班催，日上彤章宝扇开。雷动乾坤三祝寿，春生雨露九霞杯。元年新记黄龙瑞，重译今传白雉来。从此南荒深感德，不劳铜柱立崔嵬。
都城（元·黎崱）　　七言律诗　押麻韵	天象分明散晓霞，故令骑马入京华。云开阊阖三千丈，雾暗楼台百万家。寒尽宫花初著蕊，春深官柳已藏鸦。太平气象今如此，始信皇图福未涯。
重九怀彰宪侯（元·黎崱）　　七言律诗　押支韵	久废登临不赋诗，却来重看菊花枝。犹思马上西门哭，不记螯边左手持。双鬓岂堪频换色，一樽当及未衰时。纷纷蜂蝶知春事，明月秋风好付谁。
送侍郎智子元使安南（元·黎崱）　　七言律诗　押尤韵	桂林南去接交州，椰叶槟榔暗驿楼。使者持书行绝域，侍郎鞭马照清秋。元年诏下黄龙汉，九译人归白鲤周。便化文身作章甫，归来陆贾说前■①。
送广文傅与砺佐天使安南（元·黎崱）　　七言律诗　押灰韵	尚书文史济时才，匹马仍随使客来。沧海龙飞天子诏，青冥鹤下赵王台。诸溪篁竹参差动，五岭梅花准拟开。政使风烟殊百粤，未应佳句不能裁。
寿安南国王（元·黎崱）　　七言律诗　押覃韵	明河秋露照华篸，天雨仙花优钵昙。恩重鹏程转溟北，丹成鸡犬在安南。长生籍内千秋八，善乐堂中七月三。白发门徒珍重意，流霞拍手借春酣。
用载道韵晚游郎中湖（元·黎崱）　　七言律诗　押支韵	疏苇长堤接短篱，日来湖上欠支离。鸥边人立城阴晚，柳外花明水净时。世事纷纷惊倦眼，客怀草草说新诗。荒祠为喜文翁笑，醉酹乾姜一片碑。
赠傅与砺使安南还（元·黎崱）　　七言律诗　押先韵	竹里莺啼岭啸猿，安南使者下龙船。诏分鸢阯倾心拜，诗致鸡林好事传。绛节司存新雨露，青春来往倦风烟。江头客发垂垂白，犹见南来陆贾年。
大别山咏禹柏（元·黎崱）　　七言律诗	今古朝昏意自閒，人传禹柏未曾刊。神功四载殷周上，元气一枝江汉间。骨蜕铜龙天欲海，□沈朱虎雪连山。摩挲拟问胼胝事，遗庙朝乌去不还。
挽安南国王（元·黎崱）　　七言律诗　押青韵	当时侍坐谈玄客，今日到门灯照灵。重对画眉魂或返，每看遗稿泪交零。西门旧路花应白，南国新阡草易青。无限越吟招不得，纸钱风急树冥冥。
图志歌（元·黎崱）	安南版图数千里，少是居民多山水。东邻合浦北宜邕，南抵占城西大理。古来五岭号蛮夷，肇自陶唐有交阯。其在成周为越裳，重译曾来供白雉。秦名象郡汉交州，九真日南接其地。汉初赵陀总雄据，乃命为王免诛徙。继因高后禁关市，陀复怙强随僭伪。即称帝与中国仵，戕害边民严武备。汉家自是起兵戈，每战无功罢力士。汉文修德不事武，释罪不诛封赵氏。陀因感德称藩臣，遂使婴齐来入侍。方物珍奇岁贡输，传袭子孙给五世。吕嘉谋叛暗兴兵，故杀其王并汉使。武皇一怒奋天戈，千里精兵扫凶秽。路侯博德勇有谋，破越如同破竹势。分为九郡置官守，南越从兹国乃废。中华闻化遍九州，渐教远人通礼义。光武初除新室难，未遑选擢南方使。糜洽二女逞奸雄，娣名徵侧妹徵贰。招呼要党据南交，威服百蛮无与比。侵边寇灭六十城，一立为王一为帅。堂堂汉将马伏波，苦战三年常切齿。分军驱逐到玺溪，贼酋授首悉平治。广开汉界极天南，铜柱高标传汉史。命官遣将镇其民，德政清新多惠施。至于士燮善抚绥，贵重一方人所念。国政纷纷吴蜀在，争为壁垒陈交界。境入汉制宋齐梁，兴诛相承如一轨。悠悠阅世迨隋唐，始号安南今乃是。张舟始作都护时，修筑罗城制军器。高骈威信行在彼，此邦人人多慢易。咸通末岁中国乱，转运遐方肆骄恣。吴权曲颢矫与杨，篡辱相争民力匮。宋初王氏始封王，丁绝转封黎与李。李传九世一百年，嗣有陈王来袭位。泰平日久重儒风，礼乐衣冠略初似。皇元一统自古无，德服万邦恩泽被。陈王纳款三十年，后嗣不道违上旨。甲申假道征占城，令助军器供饷馈。居然逆命相抗衡，拒捍王师心怀异。陈王子侄二三人，慕义来归沐恩赐。兴师伐罪出有名，千里鹰扬耀旗帜。进兵数道会于交，势若雷云驰万骑。其王逃海匿山林，旁及无辜遭罪戾。师还伏罪进表章，犀象玺珠常踵至。圣心荡荡念斯民，罢战休兵合天意。南陲从此悉安然，亿万生灵蒙其庇。远人怀德自心归，天下为家当盛际。小臣居沔拜皇恩，窃禄素餐心自愧。乘间缀缉旧所闻，写作《安南风土志》。
