送卢处道提刑陕西（元·陈思济）　　七言律诗　押寒韵	绣衣直指上长安，白简风生吏胆寒。三辅舆情应日望，九秋一鹗上霄抟。吟边嵩华云间供，画里周秦马上看。到后相逢李夫子，谓余白发已阑干。
寄沁州玄都观张汉卿（元·陈思济）　　七言律诗　押支韵	为问张卿自别离，桃花几度发新枝。玄都宫阙连霄汉，故国山川入梦思。雪屋未忘餐豆粥，晴窗曾看理瑶丝。而今发白朱颜改，只有新诗似旧时。
漱石亭和段超宗韵（元·陈思济）　　七言绝句　押微韵	风波万顷一官微，羡杀田家豆粥稀。后日秋冈冈上去，树腰移榻转斜晖。
移官淮东别杭州（元·陈思济）　　七言绝句　押真韵	湖上云烟百态新，湖边幽趣属閒身。春风杨子江头路，白首行人又问津。
发南康赴江州（元·陈思济）　　七言绝句　押冬韵	绣斧重持白发翁，路人犹说宦情浓。一帆又下浔阳去，羡杀云间五老峰。
寄陈处士（元·陈思济）　　七言绝句　押东韵	杏桃落尽清明后，姚魏开时谷雨中。为问西湖陈处士，青梅煮酒有谁同？
惜花（元·陈思济）　　七言绝句　押阳韵	长恐花残漫欲狂，千回百匝绕花傍。高张翠幄朱阑护，山雨溪风未易防。
湖中醉呈崔郎中（元·陈思济）　　七言绝句　押虞韵	杭州城西天下无，水晶盘里青珊瑚。江山胜概乃如此，醉笔走呈崔大夫。
寄沁州史长老（元·陈思济）　　七言绝句　押先韵	旧时行县到金田，曾向禅窗借榻眠。别后小诗聊寄问，龛灯还有几人传。
题赵德辉宣慰代友人偿债卷（元·陈思济）	人以利为利，利等丘山高。能以义为利，其利轻鸿毛。伟哉赵使君，重义轻币刀。周急乃君子，而况同气交。交游负宿债，代偿曾不劳。锥刀抵死竞，纷纷笑儿曹。义风久不作，千载空寥寥。佳声足传播，复有御史谣。余时亦安用，但续金之貂。尚愿君侯心，推之及蓬蒿。又愿君侯位，钧衡早持操。跻民富寿域，永永无逋逃。
木兰花慢（元·陈思济）	望西南之柱，插开翠，一峰寒。尽泄雾喷云，撑霆拄月，气压群山。神仙。旧家洞府，但金堂、玉室画中看。苔壁空留陈迹，碧桃何处骖鸾。兵余城郭半凋残。制锦古来难。喜村落风烟，桑麻雨露，依旧平安。兴亡视今犹昔，问渔樵、何处笑谈间。斜倚西风无语，夕阳烟树空闲。
