使回沂州（明·逯昶）　　五言律诗　押微韵	穆陵关下路，数骑复南归。云气来蒙羽，人烟入海沂。晚田禾刈尽，霜树叶凋稀。家拟明朝到，吟鞭可缓挥。
访友人居（明·逯昶）　　五言律诗　押真韵	携书访故人，岂惮往来频。潭净开天镜，山昏著雾巾。林居常扫叶，石径不吹尘。幽僻宜沦隐，时时得句新。
郊墟池馆（明·逯昶）　　五言律诗　押鱼韵	何人小池馆，闲得在郊墟。花晚留栖蝶，萍朝见跃鱼。幽墀滋藓晕，老竹带虫书。自计无钱买，凭谁可借居。
晚宿王衡家（明·逯昶）　　五言律诗　押元韵	应役城中久，何能得避喧。登楼山绕县，出郭树连村。僧舍竹松院，人家瓜菜园。晚来投旧馆，童子笑开门。
游广东清远峡山寺（明·逯昶）　　五言律诗　押灰韵	寂寂长林下，僧房锁碧苔。树枝猿挂折，花片鸟衔来。池溢流过水，炉存爇后灰。赋诗殊未就，徙倚故迟回。
登浪穹县护民寺（明·逯昶）　　五言律诗　押庚韵	浪穹西阜寺，独眺有馀情。落日秋山色，西风古树声。征衣怜旧弊，客路喜新晴。洗钵焚香事，谁能了此生。
游寺寄统有宗集仲祥（明·逯昶）　　五言律诗　押庚韵	出郭独闲行，招提可散情。云来群壑暗，日下半川明。静院莓苔色，深林鸟雀声。新茶僧采得，更汲涧泉烹。
古渊房闲书和韵（明·逯昶）　　五言律诗　押侵韵	禅房碧树深，坐久语幽禽。叶罅日穿透，林端云过阴。笔新微蘸墨，书故少生蟫。僧有思乡者，时时亦起吟。
月堂室中闲题（明·逯昶）　　五言律诗　押删韵	清心投静室，童子启云关。秋色老著树，夕阳明在山。高崖泉落响，远汉鸟飞还。扰扰红尘里，无如僧最闲。
简泽雨田（明·逯昶）　　五言律诗　押冬韵	花时曾惜别，菊候又相逢。落日深山道，清风古寺钟。往来非定迹，彼此是衰容。何日随师去，栖禅共竹松。
喜总戎班师（明·逯昶）　　五言律诗　押东韵	大将征夷去，夷归堂府中。干戈如不息，勋绩有何公。兵洗古交雨，马嘶南诏风。若论功第一，比者孰能同。
吕氏水石居（明·逯昶）　　七言律诗　押尤韵	可爱闲居事事幽，阴森水石带林丘。风来摆树花飘席，客到开窗山入楼。独鹤立当生藓地，双鸥浮近采菱舟。怡怡兄弟同行乐，更看诗章且唱酬。
江堤晚眺（明·逯昶）　　七言律诗　押庚韵	江堤聊上适离情，葭菼无穷一望平。远树天边归鸟没，孤村雨外夕阳明。海门帆过冲秋色，沙浦潮来作怒声。伫立南云重回首，依微尚见晋陵城。
涉溪（明·逯昶）　　五言绝句　押侵韵	昼涉溪方浅，暮临溪忽深。水犹如此变，安可测人心。
画眉（明·逯昶）　　押旱韵	妾欲画短眉，恐不宜时伴。妾欲画长眉，恐人笑疏散。请郎临妆台，随意画长短。
舟下淮水（明·逯昶）	伐鼓下淮津，川光回暮色。数峰云间青，一鸟沙上白。悠悠水驿浮，飐飐风帆侧。舟人不敢停，知我归朝客。
宿山中寺（明·逯昶）　　押陌韵	山中有兰若，龙象辉金碧。泉边佳茗香，竹下幽人迹。堂新瓦易茅，砌古苔侵石。喜为老僧留，同坐风雨夕。
德公院（明·逯昶）　　押漾韵	翛然青莲宇，水绕山相向。老僧不出门，林下乐清旷。今日有谁来，题诗在竹上。
闺怨（明·逯昶）	露华粉湿啼清晓，井梧凉思风袅袅。珠帘不捲玉钩垂，当窗娇语青禽小。榴裙半皱睡新起，临镜芙蓉袅秋水。侍儿为整绿云鬟，不使兰膏污纤指。堂中宝瑟柱新移，一曲未终颦黛眉。薄情自是迟归得，翻恨人间有别离。
芙蓉辞（明·逯昶）	碧空零下露漙漙，深院风回帘幕寒。初日弄光曲池上，琉璃甃瑩雕阑干。妖姬睡起净妆洗，顾影盈盈媚秋水。可怜倾国默含情，下蔡阳城迷惑死。一笑嫣然忽向人，胭脂肌肉绿罗裙。相逢不忍遽相舍，只恐飞归化綵云。
