中伏日西风大作三日昼寒太守李昂重建（明·程敏政）　　五言律诗　押灰韵	暑气方全盛，秋风忽大来。庭柯雕翠色，书案积黄埃。病欲披新絮，愁思拨旧醅。遥知田舍子，心事又成灰。
寿潘贡士父（明·程敏政）　　五言律诗　押东韵	七帙行将近，祈年趁晚菘。称觞来野老，捧食拜溪童。玄发经霜白，酡颜映酒红。名郎归侍綵，佳气满吴中。
夏月有怀（明·程敏政）　　五言律诗　押阳韵	露坐南楹下，东城夜未央。上帘邀月影，移席趁荷香。病觉吟身瘦，眠愁客梦长。星河净如练，因尔叹殊乡。
中秋病中时与李士钦叔侄近别（明·程敏政）　　五言律诗　押尤韵	西风能几日，此夜忽中秋。宇宙清如洗，山河影欲流。病身愁对酒，羁思懒登楼。遥想南归者，凄凉共一舟。
云乐（明·程敏政）　　五言律诗　押删韵	居官淹冀土，全室住江关。弟妹身如玉，庭闱发未班。昼眠思剑外，晚眺近西山。扰扰红尘里，何时解绶还。
送李立之太常先生再赴南京（明·程敏政）　　五言律诗　押寒韵	南国旧衣冠，重游兴未阑。文章周柱史，礼乐汉祠官。台阁抡材久，郊亭话别难。直应行色好，梅柳遍江干。
卧病（明·程敏政）　　五言律诗	半生多病里，天不庇穷儒。药有寻方苦，钱无卖俸馀。暗消閒岁月，久废旧时书。却幸身长在，愁怀且破除。
病中不寐简仲弟（明·程敏政）　　五言律诗　押尤韵	病中愁不寐，起坐听传筹。拣药求新效，敲棋想旧游。月明窗向晓，雨过簟生秋。独喜王孙草，池塘绿似油。
病中喜雨简季弟（明·程敏政）　　五言律诗　押佳韵	病中身贮火，夜觉雨鸣阶。厉气潜收障，清风细入怀。池翻疑倒海，檐瀑似飞厓。咫尺斋居子，欹床有句谐。
挽金陵倪处士侍郎谦之族人李太常作志（明·程敏政）　　五言律诗　押青韵	家住修文巷，俄然梦不醒。谱通宗伯系，冢勒太常铭。猗顿千金产，童乌一卷经。不堪人堕泪，择葬近新亭。
游月河寺次韵顾光禄（明·程敏政）　　五言律诗　押歌韵	空门坐隔河，风柳扇微和。晓色城头尽，春声水上多。过墙燕市酒，倚席渭城歌。不尽游人兴，诗悭可奈何。
挽薛节妇（明·程敏政）　　五言律诗　押元韵	薛家贤节母，身住滆湖村。老去霜春面，归来月夜魂。孤鸿难再偶，慈竹自添孙。不负生前恨，金书照里门。
卜筑（明·程敏政）　　五言律诗　押麻韵	频年生计拙，辛苦又移家。未到新庭院，遥怜旧月华。时名只人后，归梦几天涯。银汉犹明没，因风欲汎槎。
著存堂为吴节参政赋（明·程敏政）　　五言律诗　押真韵	悠悠三十载，一饭不忘亲。推枕犹疑梦，登堂若见人。海桑初隔世，风木几伤神。要识全归意，平生在立身。
挽王瑞给事父（明·程敏政）　　五言律诗　押庚韵	屡辞公府荐，赢得隐居名。水石夸王令，江湖继陆生。无方堪却老，有子解推荣。小茗山前路，行人亦怆情。
道中偶成（明·程敏政）　　五言律诗　押文韵	望望西陵近，松阴石径分。倚阑𣂏涧水，下马读碑文。寝树舍秋吹，桥山出暮云。野人怀帝力，歌颂道中闻。
夜半出山（明·程敏政）　　五言律诗　押庚韵	蒇事下西陵，归鞍趁月行。松林人影乱，石罅水声清。不觉山程远，推便野望平。临风歌一曲，秋思满空明。
送汪希颜佥事改仕湖广（明·程敏政）　　五言律诗　押青韵	昭代重提刑，移官及壮龄。楚人知约法，汉吏本通经。入境多供帐，分司独坐厅。洗冤公素志，民颂几时听。
春坊斋夜追忆旧时在翰林东署与诸君子喜雪焚香联句之作奉简亨甫鼎仪世贤三太史（明·程敏政）　　五言律诗　押寒韵	斋榻游尘净，宫城刻漏残。不知芸阁梦，何似桂坊寒。旅夕垆香在，经春雪意难。同袍应念及，灯火旧诗坛。
归田乐卷为彭彦充仪制赋（明·程敏政）　　五言律诗　押阳韵	拂衣何太早，人惜汉彭郎。许国身犹健，还山乐自长。分泉栽杞菊，升垄看牛羊。莫和陶翁句，长歌与世忘。
