送一灵上人归罗浮（明末清初·程可则）　　五言律诗　押冬韵	罗浮仙窟宅，四百玉芙蓉。吾子今归去，栖迟第几峰？云霞天半落，鸾鹤夜深逢。何日携筇返，同看万壑松。
送纪载之备兵肃州（明末清初·程可则）　　五言律诗　押先韵	万古焉支路，迢迢欲上天。送君持汉节，吹角去防边。问俗清西海，题诗赉酒泉。羌戎群下拜，不敢向居延①。
送家立庵学士册封安南（明末清初·程可则）　　五言律诗　押鱼韵	自昔南交地，蛮烟万里馀。地经和仲宅，人习素王书。秬鬯分藩旧，苴茅锡命初。须令知汉大，不必问金车。
送徐庾清钱柏园归越（明末清初·程可则）　　五言律诗　押微韵	良会竟难永，岁寒人尽归。谁怜故乡子，独采南山薇。把酒不终夕，浩歌徒揽衣。无能挽舟楫，恻恻拜②斜晖①。
登虔州城楼（明末清初·程可则）　　七言律诗　押东韵	郁孤台畔暮烟空，与客登临起大风。马耳群山归睥睨，虎头全郡览崆峒。江通闽楚三千里，地跨东南百二雄。十载楼船纷下濑，兵戈今喜罢虔中。
送魏子存司理成都（明末清初·程可则）　　七言律诗　押庚韵	谁说蚕丛不易行，春风三月马蹄轻。铜梁旧枕秦山险，玉垒新连楚塞平。芳草绿齐过汉水，杜鹃红尽到锦城。知君箧底多词赋，《谕蜀文》应似长卿。
花朝同林坦庵诸子集王蔗庵谁园饯谈蘧怀之京口次留别韵（明末清初·程可则）　　七言律诗　押尤韵	宿雨连云拥去舟，送君还典鹔鹴裘。酒香满座难成醉，柳色依人欲上楼。偏与花时萦远梦，岂知莲社得新愁。东风万里怜芳草，一路题诗到润州①。
赠卫醇谷（明末清初·程可则）　　七言律诗　押文韵	弱冠登坛已策勋，门多揖客重将军。高秋赌射盘生马，静夜焚香捡篆文。一日君臣真异遇，五陵兄弟自同群。挥毫试拟《鄱阳帖》，四座争传白练裙。
送家立庵太常归皖山二首（明末清初·程可则）	好爵洵可贵，不贪良独难。《道德》五千言，止足为真诠。汉时二疏志，千载称大贤。岂不念苍生，身遂名亦全。象齿何为焚，膏明将自煎。因君振遥策，怀古心悠然。
送邵横庵之秦中（明末清初·程可则）	五月火云烧幽州，大风驱之云不流。昨夜雨来不盈掌，山鬼叫啸农为愁。远闻秦中黑霜下，化作𧌳𧒭飞满野。秦人瘠畏越人视，君今西去胡为者？道是终南山色佳，四时众壑鸣风雷。莲花百丈青到眼，骑龙直上升仙台。君家昔人东陵老，种瓜却解尘缨早。我欲随君问故侯，何由共踏青门道。
送杨鄂州职方使安南（明末清初·程可则）　　押庚韵	皇帝在位阅七载，九州四海歌太平。乌弋黄皮禀汉朔，旅獒越雉来周京。安南君长处炎徼，北面久已输忠诚。前年玺书予封爵，吾宗学士立阉曾南征。归来陈风对宣室，为言此地无兵争。鹦鹉鱼游浪泊水，庵罗果熟安阳城。今年羽书忽驰至，族类不合仇相倾。蛮王更制略下邑，都尉倔强投昆明。凭陵三郡势莫敌，女无缲茧男无耕。触蛮之斗岂足计，只怜蹂躏忧苍生。相如谕蜀有往事，诏旨特简才臣行。职方亭亭起三楚，须眉如戟双曈晶。昔年执法昆弥道，近襄九伐尤峥嵘。大臣推毂立召见，至尊御殿亲书名。天语殷勤劳《四牡》，一时饯送来公卿。双旌翘翘出北阙，八座赫赫过南荆。乘秋直入交州郡，雕题负弩遥相迎。凭君片言谕大义，调和二氏无佳兵。功成上书报天子，不用京观封长鲸。伏波铜柱邈千岁，壮哉尔与同英声。呜呼男儿万里远游志亦足，不尔蜗庐局蹜虚吾生①！
