陇头水（明·李濂）　　五言律诗　押蒸韵	陇阪郁崚嶒，征人望五陵。哀湍触石响，阴雾傍潭升。马饮秦时浪，狐听汉代冰。若非班定远，于此泪难胜。
田庐暮归作（明·李濂）　　五言律诗　押微韵	朝游南郭墅，薄暮小车归。始识闲居乐，无言夙志违。入村逢酒熟，近圃惜花飞。不尽酣歌兴，孤城下夕晖。
送张鹄举巡抚榆林（明·李濂）　　五言律诗　押删韵	锁钥边城固，储胥幕府闲。风声先上郡，烽火绝秦关。紫塞铙歌发，黄云猎骑还。侧知铃阁夜，梦绕殿东班。
许州赠颜守木（明·李濂）　　五言律诗　押鱼韵	汝病三辞印，吾来两驻车。雪堂留倡和，秋榻共琴书。堕泪看归雁，谋身作老渔。行藏惭颇似，把袂各踌躇。
秋晓（明·李濂）　　五言律诗　押鱼韵	鸡唱秋窗白，萧无一榻虚。开门残月在，梳发晓钟余。未得如鸿鹄，终羞作蠹鱼。此生吾已矣，落魄老樵渔。
当朝（明·李濂）　　七言律诗　押麻韵	当朝艺苑烂天葩，前辈风流擅大家。诗律总推高太史，文章谁继宋金华。未能云梦吞千顷，谩说图书诵五车。临楮自惭才思涩，几时重梦笔生花。
无题二首（明·李濂）　　七言律诗　押支韵	芙蓉为面玉为肌，当日君王恨见迟。十二楼台留兔魄，三千粉黛妒蛾眉。行云易散高唐观，落叶难平太液池。拟办黄金求作赋，长门心事长卿知。
拟唐人送宫人入道二首（明·李濂）　　七言律诗　押麻韵	苦忆仙人萼绿华，乞身遥入太清家。向来写恨余红叶，此去行踪有碧霞。学道晚依新药灶，洗妆朝弃旧菱花。玉笙不作昭阳调，缑岭闲吹月影斜。
秋怀四首（明·李濂）　　七言律诗　押尤韵	紫塞烽烟接素秋，报传江郡腐儒忧。龙舆早望回南狩，虎旅先须备上游。黄阁谏书深国计，玉门羌笛散关愁。将军亟奏三边捷，圣代何孤万里侯。
城南题壁二首（明·李濂）　　七言律诗　押支韵	赐免清朝分所宜，故园风月副幽期。四愁那似张平子，三黜还同柳士师。田径荷锄鸣犊晚，猎原吹角射禽时。振衣自笑年来事，野醉川吟更属谁。
夏日城南别业酬林都宪湘南见寄（明·李濂）　　七言律诗　押先韵	碧椒结子乱鸣蝉，五月村居思窅然。青垄岁华流水外，白头心事落花前。松斋夜拉高僧话，竹簟凉宜醉客眠。对月怀君江渚上，遥知飞阁俯湘川。
春兴四首（明·李濂）　　七言律诗	老兴逢春兴转饶，无端白发任飘萧。山中有客传丹诀，月下何人弄玉箫。满眼风烟骄蛱蝶，一枝天地足鹪鹩。野晴台寺花争发，缓步长吟续楚骚。
送李济之令泰和（明·李濂）　　七言律诗　押微韵	为避缁尘染绣衣，羁栖灊沔日相依。深春几伴看花醉，小艇时陪泛月归。潘岳词章仍出宰，匡衡心事已多违。庐山彭蠡曾游地，莫滞双凫入汉畿。
夏日闲居杂兴三首（明·李濂）　　七言律诗　押鱼韵	鸟下庭芜柳覆庐，幽居闲况迩何如。饱餐麦饭奚干禄，稳卧藤床胜读书。白发懒寻詹尹卜，青天思执化人袪。晚风忽动逍遥兴，烂熳花村过小车。
送童太守入桂林（明·李濂）　　七言律诗　押真韵	绯袍金绶紫微臣，郡国如何借寇频。停鹢北堂还彩服，画熊南国又朱轮。晴逾梧岭随征雁，秋渡潇湘忆故人。自愧素餐淹岁月，羡君随处布阳春。
送王都阃之广西（明·李濂）　　七言律诗　押东韵	帝简郧襄节制雄，岭南专阃气如虹。雕弓玉斧皆廷赐，燕颔虬髯有父风。桂水瘴消飞檄外，梧山氛净凯歌中。麒鳞峻阁云霄待，蚤树平蛮第一功。
辛巳至日（明·李濂）　　七言律诗　押支韵	六年泽国逢长至，愁坐西堂日影移。不见早梅宁对酒，为怜初雪漫题诗。寒深关塞銮舆远，岁暮江城鼓角悲。歧路薄游虚窃禄，晚云鸣雁益凄其。
塞门冬夜（明·李濂）　　七言律诗　押齐韵	寒山雪压万峰低，落日山城驻马蹄。袪冷未逢春瓮熟，欲眠无那夜乌啼。人来汴水无家信，路入并州有战鼙。旋思乡愁抛未得，悄然拈笔赋征西。
解官归汴初度日作（明·李濂）　　七言律诗　押真韵	此日偏惊白发新，当筵楚舞酒行频。碧山有伴还成社，银汉无梁莫问津。种柳醉翁书甲子，纫兰骚客赋庚寅。情知镜里流年换，聊复酣歌汴水春。
壬辰元夕（明·李濂）　　七言律诗　押真韵	髫时元夕《理情赋》，回首风尘三十春。往事只余床上藁，浮生无那梦中身。狂来倚瓮青醅尽，老去观灯白发新。走马过桥君莫笑，百年谁是太平人。
