晚过治平（明·陆师道）　　五言律诗　押庚韵	修竹藏精舍，香林绕化城。窗中九峰秀，门外五湖平。绿树凉云合，丹枫夕照明。祗缘山太静，易得感秋声。
秋夜独坐（明·陆师道）　　五言绝句　押麌韵	寂寂复寥寥，寒灯挂环堵。犬吠何处村，虫喧今夜雨。
鸳鸯曲（明·陆师道）	双鸳并双翼，双宿复双飞。清涟动双浴，明月照双归。双浦沈双影，双花拂双颈。眠沙双梦同，渡渚双心警。双去双来处，双游双戏时。双起随双鹭，双立视双鱼。双舟举双桨，双莲碍双榜。应有无双人，愿逐双鸳往。
张烈妇（明·陆师道）	抱璧置泥涂，皎然质不泯。菖蒲九节花，虽死常流芬。十三学裁衣，十六诵诗书。十七妇道成，十八为君妻。君家本富贵，家累千金资。大建高樯，商贩名四驰。高门安亭里，公姥相共居。升堂见公姥，称妇好容仪。置酒大设乐，四座争喧豗。黄衫少年子，绿帻侯家奴。谑浪间调笑，踞坐气何粗。阿姑召新妇："出见勿迟迟。耳箸瑟瑟环，头簪辟寒犀。步摇九威凤，跳脱两文螭。浓妆勿草草，傅粉更施朱。贵客握琼玖，待汝系罗襦。"新妇口不言，中心自思惟："少长父母侧，不令见男儿。今在舅姑傍，内外岂有殊。赳赳诸少年，何用见妾为？"妆成更却坐，抑首故徘徊。诸客不自得，恨恨各自归。入门不数月，数数见所私。人语何嘈嘈，朋至何施施。出入闺闼间，戚施与籧篨。目成更耳语，无复避尊卑。新妇心内伤，掩面泪双垂。往昔辞家日，母命一从姑。姑今既若此，禀命将何如。入室问客子："彼人知阿谁？何大无礼节，来共阿姑嬉。"客子答新妇："通家卿勿疑。出入有何嫌，卿勿烦言词。"中冓不可道，雄狐来绥绥。阿姑昨入浴，邀客解裙裾。提汤见并裸，新妇大惊啼。徒跣走归家，见母一何悲："父母择婚时，胡不惜门楣。奔奔鹑有偶，疆疆鹊有妃。关关雎翼并，翩翩鳦羽齐。岂无清白门，弃之道路隅。少小听姆训，贞节自操持。十三学裁衣，十六诵诗书。十七妇道成，十八为人妻。举动循礼法，许身秦罗敷。阿姑既失行，贱妾蒙其污。愿归供养母，苦辛长不辞。令勿萧艾丛，一变兰与芝。勿令瓦砾场，得混瑾与瑜。"阿母见女言，捶胸大悲摧："嫁女为永毕，不意有崎岖。且住勿遽去，姑应有改图。"姑阿见妇去，含怒来致词："待汝意不薄，早归勿趑趄。"一听汝言语，谢客掩重闱。勿使他人言，妇姑有参差。阿女白阿母："我姑意已回。子妇无令人，阿姑诚善慈。"穿我嫁时服，乘我去时车。入门谢阿姑："数月太区区。愿姑永谢客，恩义两不亏。"低头语客子："君当谨内治。闭门畜狞犬，慎勿纳狂徒。告翁少饮酒，饮酒恐非宜。"阿翁闻妇言，沈醉口呜呜。客子闻妇言，对母言嗫嚅。阿姑闻妇言，懊恼与榜笞。狂子闻妇言，咄咄怒且嗤："吾岂为妪少，吾岂为妪姝。枯杨反生华，艾猳定娄猪。所为酒食谋，金珠资赠遗。彼雄既昏昏，彼雏亦蚩蚩。妇也独不顺，爪爪生怨咨。况妇诚大佳，玉雪为肌肤。修眉淡杨柳，纤手莹柔荑。皓齿瓠犀粲，笑脸芙蓉披。头上玉燕钗，倭鬌绾青丝。腰间金凤裙，云霞生履綦。诚复与之狎，岂不少且姝。浊水一同流，姑妇两不訾。金多得好妇，此生足欢娱。彼自谓独清，何不汩以泥。彼自谓独醒，何不汩以泥。"作计告阿姑："尔妇太痴愚。须令入我计，庶不尔瑕疵。"阿姑即听许："卿其善为谋。"谓妇速织帨："吾将遗可儿。"新妇白阿姑："可儿实人奴。妾岂为奴织，慎勿相轻诒。"阿姑惭且怒，誓言同其污。令子远书狱，留妇守空帷。登楼饮狂子，接坐共歌呼。酒酣错履舄，命妇前捧卮。妇怒不肯应，从步去不回。佻达定相侮，起攫头上梳。新妇泣且詈，还之意脂韦。梳既污奴手，岂复可亲肤。寸折掷之地，不复顾踟蹰。狂子颇自失，阿姑心无涯。召客与共浴，纵客入中闺。罗帷忽自开，直犯千金躯。新妇呼且骂，抗拒力不遗。举杵奋击撞，脱走去莫追。自伤洁白身，动使行露濡。十三学裁衣，十六诵诗书。十七妇道成，十八为人妻。举动循礼法，许身秦罗敷。阿姑竟相负，岂复用生为！早得归黄泉，我身幸无亏。恸哭自投地，力竭四体堕。绵绵气欲绝，冥冥神巳离。阿姑因作念，此可使人知？不如灭其口，快意胜决疽。为食召诸少，絷缚加羁縻。前行操双斧，后行袖金椎。翕霍斧交下，纵击椎并挥。妇痛愿即死，不愿更须臾："奴何不剚刃，使我颈不殊！"可怜金石贞，竟死椎斧馀。飘风东南来，纵火将焚尸。皇天为反风，尸重不可移。邻里觉相报，官府为穷治。阿姑始自悔，回骂诸屠沽："我家何负若，陷我于罪罗。"相携入囹圄，不得辞刑诛。县门大道边，赫赫烈妇祠。先是三日前，祠中出灵威。鼓声夜阗阗，烈火炎炎飞。妇死三日后，仿佛庙中趋。高行合祀典，有司表门闾。俎豆礼常严，青史名不渝。垂诫后世人，完名当若兹。
玉女潭题赠吏史部恭甫（明·陆师道）	玉阳古洞天，名是神仙宅。因君地始显，令人思俱逸。玉冈绕鸾鹄，云庄艺芝术。修廊俯大观，列卦开玄室。虹桥迥隔凡，蓍台静研《易》。生明抱弦月，澄观披云物。玉虚奠其中，别馆竦而翼。门前万梅竹，葱茜丽绵密。琅玕群玉山，环佩藐姑射。想当经始时，颇极位置力。探妙溯邃初，选胜穷搜剔。爰建玉清祠，实表上真迹。禅栖俨大士，仙寓蔼羽客。岧峣玄真阁，杳眇古佛窟。招邀缁素流，回移造化德。疏幽美石露，剪莽珍木出。导涧龙马呈，芟林凤麟集。青骡张果系，白羖初平叱。踞狮与驯象，殊状各异质。巍碣讶天成，承霤雨欲滴。盘玉拥琳琅，期仙望踞舄。宴处超然宇，徙倚瑶台侧。坐对芙蓉城，一一青可摘。杯浮缥缈峰，太湖翠如拭。琪树挺琼枝，独本蘖维十。幽洞俯灵木，三株原自一。飞云被绮郁，采药路诘屈。岂无涘苓者，欲往迷所适。峦嶂妙连络，草树相蓊郁。回岩上盘互，侧锦厓四塞。中为玉女潭，灵源澄水碧。阴壑天倒开，苍苍疑正色。月魄堕深谷，宝气浮瑟瑟。石梁亘清汉，龙鼻吸金液。伏流转地中，万压争灌射。翠微玉一泓，渊凝莹沈寂。稍下泻为湍，琼树上蒙幂。轮囷寿千载，扶疏影百尺。曲埼可浮觞，广荫不见日。屿远始迤逶，峡束遽奔突。虬鼍奋相角，奰屃怒方勃。盘涡车轮转，淜湃雷霆击。飞桥沸万玉，砥柱中流屹。西行得龙湫，崩厓雷斧劈。渟渟湛碧琳，峭壁漱金骨。娟娟净如染，杳杳深莫测。悬舟浮空明，俯首度逼仄。中虚别有天，外视似无域。井气上通干，阳光下容隙。尝观蝘蜒游，知有髯羊蛰。厓颠虚窾存，犹蜕蜿蜒迹。灵鬐矫玉柱，莹带流漦白。其旁洞掞茜，三折互龂瑽。恍游君山阳，由唐履其阈。牖通水犀灵，屋偃龙藏辟。天碑矗峥嵘，净槃舒的摐。穿石倚撑拄，飞澜回荡激。嵌空垂地肺，溢洑交泉脉。右盘青牛峡，紫气纷可挹。朝日照金晶，岩下光奕奕。仰扪瑰宝罗，奇怪不可识。方坻环玉流，圆折数珠瓅。赴壑急于奔，缘厓乱如织。钟窦声始洪，喤喤音孔翕。回阳势忽旋，怒涌归潮入。安行孰为达，逆卷竟谁扼。矶头止青鸟，如欲对以臆。玄津示吐咽，一气妙呼吸。吾因灌输理，悟彼苍生术。眷兹灵异境，信与尘凡隔。历世甗胜绝，一发迈古昔。蓬莱岂在远，桃源迩可即。我来竭幽兴，游览尽微赜。森奇目屡夺，惝恍神如失。初来即忘归，欲去更遐历。君本谪仙人，名犹在绿籍。帝命主兹山，功成有申锡。吾闻白玉京，官府足众职。不如且住世，逍遥领泉石。愿携金光草，长共尔游息。
昌公房看牡丹歌（明·陆师道）	尝闻乐府牡丹芳春来，一城人若狂。我今日日被花恼，毋乃花淫如洛阳。吴中三月花如绮，百品千名斗奇靡。名园往往平泉庄，禅宫处处西明寺。我今曳杖登武丘，昌公精舍花枝柔。动如迎笑静若醉，颊白腮红名玉楼。此花初移得春浅，六寸圆开天女面。对花一饮三百杯，醉里题诗写花片。沈家白花涅不缁，三花相亚玉交枝。何郎腻粉拭香汗，虢国新妆淡扫眉。主人开筵浮大白，为花传神赠宾客。轻绡飒飒欲飘香，琪树盈盈转生色。酣酒为言兴未已，邀看石佛千头紫。衣色相鲜绣佛前，天芬似入祇林里。初来一朵如倾杯，坐久数花相次开。花神好客向客笑，不用临风羯鼓催。三日看花花转靓，未似潘园称最盛。中庭一树丈五高，碧瓦雕檐锦丛映。西斋亦是玉楼春，数之二百花色匀。寿安红与细叶紫，更有异种夸东邻。越罗蜀锦看不足，艳裹明籹贮金屋。身如游蜂绕花戏，月明还向花房宿。也知天意自怜人，但令到处花枝新。况逢晴景与佳侣，狂吟烂醉今经旬。人生欢乐能几许，百病千愁更风雨。安得年年似此游，作歌且纪千花谱。
张公洞（明·陆师道）	女娲补天馀碨垒，积之厚地藏精灵。五色久甗真宰怒，地莫敢爱开雷霆。光通覆盂彻深杳，窦启宝椟窥晶荧。入门下视气莫测，但见岛屿浮沧溟。既登香台景始合，恍若象纬罗天庭。仰看悬乳诡万状，金膏水碧琅玕青。云垂霞起各璀璨，珊瑚玉树何亭亭。四垂峭壁下空洞，曲房便室盘珑玲。中间万石俨离立，高下向背殊其形。有如灵山散花会，五百大众来传经。又如天吴斗海若，四目九首纷狰狞。嵯峨上矗涌宝刹，迤靡旁转舒连屏。巍冠正弁侍天阙，芙蓉菡萏排寒汀。远看绀绿似涂垩，细视刻镂疑模型。固应造化幻狡狯，自是元气初泓渟。更闻石状在深黑，仙田丹灶居沈冥。乃知仙客炼五石，故遣神功开六丁。采时灵液尚流地，至今馀乳能延龄。褰衣即欲进危磴，弱足犹阻探幽扃。划然长啸且归去，他年来草新宫铭。
善权洞（明·陆师道）　　押尤韵	善卷让位寻丹丘，逍遥居此岩之幽。玉山宝房开瑰丽，茅茨土阶宁足留。重岩磅礴启三洞，下为邃室高为楼。楼疑蜃气化成阙，丹青缭绕虹霓浮。室是白龙潜作藏，含精砥宝多琳镠。中隆旁杀若覆鬲，气蒸乳滴同悬旒。瑶缸璧拱互照映，交楣复壁相连句。楼中百兽恣腾掷，怒猊渴虎凌飞虬。亭亭玉柱贯当轴，狂怪未散掣其钩。盐堆皛皛米崇廪，仙田作亩谁所耰。室邃九门邃且珝，下受玉液流金沟。飞流喷薄走户下，笙镛间作交鸣球。潴为尾闾深莫渡，龙宅南隩司陈收。搜珍抉宝横充溢，饭铏食簋诚堪羞。此公骑龙果安在，我欲御风从之游。灵仙洞府足长往，下视浊世真蜉蝣。
洞山（用张之象韵）（明·陆师道）	洞山虚中高揭唇，白石齿齿排为龈。引吸波浪气吐吞，张吻露腭何鳞皴。我疑巨鳌踞而蹲，噍物未合口流津。人言中穹如覆盆，我畏其舌不可扪。荡舟强与闯其门，但见玉液涵灵根。进穿石骨窥奫沦，更讶鳌首承昆仑。柱支轴贯维厚坤，仰看宇覆烂若银。卿云一色纹鱼鳞，引手历历扪星辰。俯扣洞房深九皞，中有神物云昼屯。欲往探之路苦湮，川祗山鬼司其阍。何年有路通人神，往与一醉桃花春。
石城曲题采莲图（明·陆师道）	秦淮水绿芙蓉明，玄武湖边烟艇横。香风翠袖暮云乱，落日新妆红浪惊。城隅濠曲歌声起，却寄愁心棹讴里。恨不相携桃叶渡，心知同在长干住。须臾花冥凤凰台，帝阙回看锦作堆。明月各随珠佩去，白鸥独送彩舟回。莲浦红衣秋露湿，桂林金粟秋风急。相逢江上采莲人，回桡犹向花间立。帝京曾忆看花行，画里今瞻云锦城。十年渔舸沧州卧，羞对红蕖白发生。
