韩山亭子（明·谢宗鍹）　　五言律诗　押青韵	韩子去已久，空山今有亭。秋烟荒橡栗，古壁暗丹青。城抱江如带，天垂嶂列屏。双旌馀片石，啼鸟下林坰。
过榕城（明·谢宗鍹）　　五言律诗　押元韵	萧条兵火后，井邑数家存。海气兼秋阔，潮声向晚翻①。腥风牡蛎市②，细雨木棉村③。入夜多凄警④，犹闻铃柝喧⑤。
过祖堂（明·谢宗鍹）　　五言律诗　押微韵	讲席临轩爽，苍山四面围。草香游鹿涧，云触定僧扉。悟法无真幻，劳生有是非。逢幽良可住，心事尚多违。
北上经青齐间郡邑残破触目怆心漫成四首（明·谢宗鍹）　　五言律诗　押庚韵	乱后从于役，劳歌慰远程。废墟无客过，荒垄少人耕。白骨横秋野，黄蒿没古城。停鞭增怆恻，我马亦悲鸣。
由断桥至孤山（明·谢宗鍹）　　五言律诗　押先韵	十里泛遥碧，迟行领略全。轻寒犹勒雪，空澹自为烟。鹤去山中墓，人来湖上船。梅花如补种，韵事亦堪传。
冷泉亭（明·谢宗鍹）　　五言律诗　押支韵	泉当亭际满，暗涧送声迟。源远无寻处，山空欲落时。清泠醒酒梦，恬淡沁诗脾。学士留题日，高风别在兹。
别许钦翼（明·谢宗鍹）　　五言律诗　押支韵	言归还滞此，如鸟未安枝。复作经年别，同含失路悲。越歈翻绿水，楚赋重香蓠。明月此宵意，孤光当为谁。
避地（明·谢宗鍹）　　五言律诗　押东韵	战斗黄尘起，蚩尤气塞空。邮书经月断，野哭万家同。荆棘惊身窜，诗书叹道穷。兴朝方剪逆，用钺望元戎。
宿影江阁（明·谢宗鍹）　　五言律诗　押阳韵	孤峰临静夜，松露滴微凉。短烛成诗捷，遥钟引梦长。沸泉新茗味，澄月远江光。赢得閒僧共，迟明底事忙。
过唐仁卿先生钓台台在湖山最幽处（明·谢宗鍹）　　七言律诗	山势依台曲折成，断桥深处藕陂清①。高人所寄皆孤迥，胜地因年见废兴②。春水苔矶枯柳卧，夕阳渔笛野烟横。羊裘亦是寻常事，浪有桐江身后名。
游冠山（明·谢宗鍹）　　七言律诗　押微韵	流泉在道石钩衣，登顿从朝至落晖①。雨足诸峰茶笋候，烟生一派栝松围。青牛客礼仙坛斗，白鹿宗瞻讲院扉。相望莱芜隔苍莽，晚潮声送独吟归。
山房月出呈黄大（明·谢宗鍹）　　七言律诗　押盐韵	山鸡起舞月当檐，墙隙西峰露几尖。岩桂时因香雾湿①，风篁多得夜泉兼。读阑短烛鸣饥鼠，梦破凉天泣老蟾。险语祇应君勍敌，今宵谁更断枯髯②。
题郭仲常宛在堂（明·谢宗鍹）　　七言律诗　押鱼韵	苍寒一带岛为居①，清泚环湾集小渠②。潮响暗通廊宛转，花枝争拂槛扶疏。难为怀在秋冬际，最赏心当月露馀。百尺楼头堪独卧③，白云閒护满床书④。
游牛首山（明·谢宗鍹）　　七言律诗　押文韵	身历方知胜所闻，遥看青碧竞纷纷。游情欣倦随行变，物象高低触望分。寺古松杉明积雪，路幽巾舄湿寒云。千崖万壑无人处，带雨留题剔藓纹。
天津（明·谢宗鍹）　　七言律诗　押庚韵	河冰未合雁初征，楼橹防秋古堞平。自失三韩辞属国，独参四辅拱神京。风悲戍鼓疏还续，日落江帆隐复明。氛祲冥冥遥入望，海天兵气浩横生。
韩淮阴祠（明·谢宗鍹）　　七言律诗　押阳韵	大将威名烈士肠，酬恩一饭未尝忘。登坛特识归真主，蹑足危机在假王。绛灌堪羞宁玉碎，英彭同尽惜弓藏。当时成败休轻议，青史传疑亦渺茫。
夕次京口言怀（明·谢宗鍹）　　七言律诗　押鱼韵	误攻文字落名途，未脱青袍鬓已疏。十月三江犹浪迹，一家五岭少来书。海门孤戍鸣寒角，瓜步残潮见夜渔。南北干戈愁战血，时危焉敢问安居。
王龙光话旧（明·谢宗鍹）　　七言律诗	十载风烟滞故园，相看华发映青尊。论诗慷慨歌黄雀，把剑纵横讲白猿。世路多难何地免，交情久薄几人存。知君正有匡时策，未向沧江老钓缗①。
憩通衢官梅阁怀李谷平（明·谢宗鍹）　　七言律诗　押元韵	先朝折槛见危言，九死曾滨逐客魂。汉室竟能收贾谊，南荒终不老虞翻。烟浮古驿青通市，雨歇寒山翠到门。谁谓广平心似铁，种梅犹解护芬温。
和揭阳冯明府感旧诗二首次韵（明·谢宗鍹）　　七言律诗　押支韵	黛螺销尽殒蛾眉，油壁青骢岂再期。只道千金人似玉，翻怜一缕命如丝。王家无复迎桃叶，白傅真成别柳枝。应忆巫峰何处是，春灯夜雨梦还疑。
